value,filename
and the two prisoners were torn,87900_0.txt
apart and carried about a hundred,87900_0.txt
yards away and shot almost before,87900_0.txt
they had time to make an outery.,87900_0.txt
Their bodies were then strung up,87900_0.txt
side by side and left until the next,87900_0.txt
"morning, none of the negroes on",87900_0.txt
the place daring to touch them.,87900_0.txt
The double murder and lynching,87900_0.txt
has stirred Lonoke county from border,87900_0.txt
"to border, and the efforts of",87900_0.txt
Sheriff Fletcher 10 determine who,87900_0.txt
composed the meh have been,87900_0.txt
vailing. una,87900_0.txt
The passage of the Toney bill preventing,87901_0.txt
"mob violence and lynching,",87901_0.txt
the Rowland bill providing for the,87901_0.txt
establishment of a home for tuberculosis,87901_0.txt
sufferers and the Fletcher bill,87901_0.txt
extending jurisdiction over the Mis-,87901_0.txt
"sissippi river, the defeat of the Keel",87901_0.txt
bill preventing corporations from giving,87901_0.txt
information in regard to destination,87901_0.txt
of shipments and the usual closing,87901_0.txt
exercises were the features of,87901_0.txt
Wednesday's session in the House.,87901_0.txt
The House was declared adjourned,87901_0.txt
"sine die at 15 minutes of 1 o'clock,",87901_0.txt
closing exercises consuming more,87901_0.txt
the time than was anticipated.,87901_0.txt
Washington.- President Taft condemned,87902_0.txt
lynching in vigorous terms,87902_0.txt
in an address before the alumni of,87902_0.txt
"Howard University, the largest negro",87902_0.txt
institution of higher learning in this,87902_0.txt
country. In defending law and order,87902_0.txt
"as against mob rule, Mr. Taft declared",87902_0.txt
"with emphasis that the"" man",87902_0.txt
"pulls a rope should hang by the rope who.""",87902_0.txt
Western Newspaper Union News Service.,87903_0.txt
"Waldron.- John Stowers, Oklahoma",87903_0.txt
"contractor, charged with being a lead",87903_0.txt
er of the mob which lynched Sanford,87903_0.txt
"Lewis, a young negro, on one of the",87903_0.txt
"main streets of Fort Smith, March",87903_0.txt
"26, was acquitted here. The jury",87903_0.txt
"was out 27 hours. John Williams,",87903_0.txt
charged with involuntary manslaughter,87903_0.txt
", following the death of Deputy",87903_0.txt
"Constable Andy Carr, for which the",87903_0.txt
"negro was lynched was blamed, was",87903_0.txt
also acquitted.,87903_0.txt
The trials of the two men were,87903_0.txt
"brought here on a change of venue,",87903_0.txt
after continuance was denied in Fort,87903_0.txt
Smith a.,87903_0.txt
"killing praising for, ville Ky, of. white",87904_0.txt
Aug. 1- Four negroes lynched at Russell,87904_0.txt
gro assaulter of Mrs. Richardson.,87904_1.txt
"15- Troops rushed to Springfield, Ill .: Wii",87904_1.txt
"liam Donegan lynched by mob, several",87904_1.txt
shot.,87904_1.txt
-- Mobs Springfield,87904_1.txt
"17 at, Ill., fired on",87904_1.txt
"at Monticello, Ky.",87904_2.txt
"17- Elmer Hill, alleged murderer, lynched",87904_2.txt
"Nashville, Tenn., in street duel.",87904_3.txt
"24- Three negroes, arrested for murder,",87904_3.txt
"taken from Tiptonville, Tenn., jail and",87904_3.txt
lynched in accordance with pre-,87904_3.txt
ranged program. ar,87904_3.txt
Marianna.- Deputy Sheriff Mark,87905_0.txt
Yarbrough was shot and killed by,87905_0.txt
"two negroes, Arthus Jones and John",87905_0.txt
"Collins, in front of his home, a half-",87905_0.txt
mile northwest of Marianna. The ne,87905_0.txt
groes were arrested by Sheriff M. H.,87905_0.txt
Ford and are said to have confessed.,87905_0.txt
Collins was arrested soon after the,87905_0.txt
shooting and Jones was brought in,87905_0.txt
later. After arrival,87905_0.txt
the of each,87905_0.txt
crowds,87905_0.txt
gathered and threats,87905_0.txt
of,87905_0.txt
lynching were made and only the,87905_0.txt
firm attitude of Sheriff Ford and his,87905_0.txt
announcement that he intended,87905_0.txt
to,87905_0.txt
protect his prisoners at all hazards,87905_0.txt
prevented the crowd from wreaking,87905_0.txt
summary vengeance on the two ne,87905_0.txt
groes.,87905_0.txt
It is said that the negroes had been,87905_0.txt
in Marianna and had been drinking,87905_0.txt
heavily. As they came opposite Dep.,87905_0.txt
uty Yarbrough's house on their way,87905_0.txt
home they are said to have been cursing,87905_0.txt
and making a disturbance. The,87905_0.txt
"officer secured his shotgun and, going",87905_0.txt
"to the road, told the negroes that",87905_0.txt
unless they ceased making a disturbance,87905_0.txt
he would arrest them. It is said,87905_0.txt
that the,87905_0.txt
"negroes, without saying a",87905_0.txt
"word, opened fire on the deputy with",87905_0.txt
"automatic pistols, firing 12 shots at",87905_0.txt
him. He was shot twice through the,87905_0.txt
arm and once through the body. He,87905_0.txt
was taken into the house and died,87905_0.txt
in a short time,87905_0.txt
Sheriff Ford. was notified and at,87905_0.txt
Mob Gathers and Threatens to Lynch,87905_0.txt
"Negroes, but Firm Stand",87905_0.txt
Sheriff Prevents It. of,87905_0.txt
TWO MEMBERS OF POSSE KILLED.,87905_0.txt
Went to Secure Woman Witness and,87905_0.txt
Woman's Relatives Opened Fire.,87905_0.txt
"Knoxville, Tenn.- A posse, headed",87905_0.txt
"by the sheriff of Bell county, Ken",87905_0.txt
"tucky, was fired upon in Lee county,",87905_0.txt
"Virginia. John and William Collins,",87905_0.txt
"possemen, were killed. Sheriff Tuck",87905_0.txt
"er of Lee county, Virginia, also in",87905_0.txt
"the posse, was seriously injured.",87905_0.txt
The posse had gone to the home of,87905_0.txt
George Smith to take into custody,87905_0.txt
"Mrs. Sivelda Denny Barrett, a young",87905_0.txt
"woman wanted at Pineville, Ky., as a",87905_0.txt
material state's witness against her,87905_0.txt
"brother, Charles Denny, who is on",87905_0.txt
trial on the charge of murdering,87905_0.txt
"George Bennett, near Middlesboro,",87905_0.txt
about 18 months ago.,87905_0.txt
Mrs. Barnett is said to have been,87905_0.txt
"a willing witness, but the father and",87905_0.txt
other relatives protested against her,87905_0.txt
"appearing in the case, and consequently",87905_0.txt
made a desperate resistance,87905_0.txt
to the officers' efforts to forcibly take,87905_0.txt
"her from the Smith home, where she",87905_0.txt
domiciled.,87905_0.txt
was GOVERNORS PREPARE APPEAL.,87905_0.txt
The territory of Hawaii has appropriated,87906_0.txt
"$ 30,000 for an exhibit at",87906_0.txt
the St. Louis world's fair.,87906_0.txt
"A negro tramp named Adams,",87906_0.txt
who assaulted a negro woman near,87906_0.txt
"Lake Butler, Fla., was captured by",87906_0.txt
a mob of negroes and lynched. The,87906_0.txt
body was cut into shreds by the,87906_0.txt
and severely disfigured. mob,87906_0.txt
Detroit.,87906_0.txt
"Cleveland Kelley, a negro charged",87906_0.txt
"with assaulting a white woman,",87906_0.txt
"lynched near Madison, Ga. was",87906_0.txt
""" Every man who participates in\",87906_1.txt
the lynching or the burning of a negro,87906_1.txt
"is a murderer, pure and simple,""",87906_1.txt
is the words used by Justice Brewer,87906_1.txt
of the federal court in expressing,87906_1.txt
himself on the subject to,87906_1.txt
newspaper reporter. a,87906_1.txt
treat into a cell.,87907_0.txt
When news of the tragedy and Wil-,87907_0.txt
liams' death became known the people,87907_0.txt
showed great indignation and,87907_0.txt
about 12 o'clock at night a crowd of,87907_0.txt
several hundred gathered in front of,87907_0.txt
the jail with the intention of,87907_0.txt
ing Dougherty. lynch-,87907_0.txt
gle truss,87908_0.txt
"Cato Garrett, colored, who stabbed",87908_0.txt
"a white man to death, was taken",87908_0.txt
from officers by a mob five miles,87908_0.txt
"Vicksburg, Miss., and lynched.",87908_0.txt
from A special grand jury was empaneled,87908_0.txt
After four days of general rioting,87908_1.txt
"at Evansville, Ind., a company",87908_1.txt
of militia and a mob bent on lynch-,87908_1.txt
ing a negro had a clash that result-,87908_1.txt
ed in the death of ten people and,87908_1.txt
the serious wounding of about,87908_1.txt
"twenty others. The mob, composed",87908_1.txt
"of about 1,000 men, had gathered",87908_1.txt
about the jail and began an assault,87908_1.txt
on the deputies and a company of,87908_1.txt
militia on guard. For several minutes,87908_1.txt
the contest waged with,87908_1.txt
"stones and clubs by was the mob, the",87908_1.txt
Over 75 per cent of the colored,87908_1.txt
"population of Evansville, Ind., have",87908_1.txt
fled from that community since the,87908_1.txt
unsuccessful effort to lynch a. negro,87908_1.txt
murderer the killing by the,87908_1.txt
militia of a and dozen citizens.,87908_1.txt
A few days ago two negroes committed,87909_0.txt
the crime in Springfield which,87909_0.txt
has cost many a black brute his life.,87909_0.txt
A mob gathered to lynch the negroes,87909_0.txt
but the negroes were spirited away by,87909_0.txt
the officers to avert a lynching. The,87909_0.txt
mob became infuriated and three,87909_0.txt
negroes who were entirely unconnect-,87909_0.txt
"ed with the crimes have been lynched,",87909_0.txt
a business house belonging to a,87909_0.txt
man,87909_0.txt
who loaned an automobile to the,87909_0.txt
sheriff to take the prisoners away has,87909_0.txt
"been wrecked, the torch applied to a",87909_0.txt
"large number of negro buildings, and",87909_0.txt
half a hundred people have been more,87909_0.txt
or less seriously injured in the general,87909_0.txt
race riot which became so serious as,87909_0.txt
to necessitate calling out the state,87909_0.txt
malitia to restors peace and order.,87909_0.txt
People of the North profess great,87909_0.txt
love for the negro and some brainless,87909_0.txt
white bipeds even go so far as to demand,87909_0.txt
the social equality of the races,87909_0.txt
"and give social equality dinners, as,",87909_0.txt
NORTHERN LYNCHINGS,87909_0.txt
Some Northern people waste a lot,87909_0.txt
of sympathy on the negroes of the,87909_0.txt
"South, and roundly denounce the",87909_0.txt
Southern whites for occassionally,87909_0.txt
! lynching a black brute who has de,87909_0.txt
spoiled the sacred honor of innocent,87909_0.txt
"womanhood, but the recent shameful",87909_0.txt
"episode in Springfield, Ill., the home of",87909_0.txt
"Abraham Lincoln, proves how hollow",87909_0.txt
the professions of Northern solici-,87909_0.txt
tude are for the negro.,87909_0.txt
sown.,87909_1.txt
Fate has laid a heavy hand upon,87909_1.txt
the South by giving her the burden of,87909_1.txt
"the negro population of the nation,",87909_1.txt
and while it is true that she frequently,87909_1.txt
puts a crimp in the race by taking,87909_1.txt
some black brute out and lynching,87909_1.txt
"him, she never panders to his depraved",87909_1.txt
animal instincts and passions by,87909_1.txt
preaching social equality to him- and,87909_1.txt
the next minute turn around and try,87909_1.txt
"to erase him from the face of the earth,",87909_1.txt
following the tacit suggestions of,87909_1.txt
for his preceptor.,87909_1.txt
WILL PROSECUTE,87910_0.txt
CONWAY MOB.,87910_0.txt
"Conway, Oct. 7.- Sheriff J. H.",87910_0.txt
Harrell announces that he will go,87910_0.txt
before the grand jury in January,87910_0.txt
and prosecute the leaders of the,87910_0.txt
"mob that lynched Frank Brown,",87910_0.txt
the negro charged with assaulting,87910_0.txt
Mrs. Arlena Lawrence and murdering,87910_0.txt
one of her children. He,87910_0.txt
says he has the names of ten or,87910_0.txt
more of the men who led the mob,87910_0.txt
and incited others to the lawless,87910_0.txt
deed. Sheriff Harrell says Brown,87910_0.txt
"was gagged before he was hanged,",87910_0.txt
and if he made confession no,87910_0.txt
one knows anything a about it.,87910_0.txt
ests of the nation.,87911_0.txt
After listening to a speech by the,87911_0.txt
"governor of South Carolina, in which",87911_0.txt
he begged that the name of the state,87911_0.txt
"be disgraced, a mob lynched a",87911_0.txt
negro not.,87911_0.txt
Murderer Lynched.,87912_0.txt
"George Shivery, a houseboatman at",87912_0.txt
"Pocahontas, near Hoxie, Lawrence",87912_0.txt
"county, shot and killed John Norris,",87912_0.txt
"the city marshal at the former town,",87912_0.txt
He was taken to Hoxie and placed in,87912_0.txt
jail. Several hours later a mob broke,87912_0.txt
down the jail and dragged,87912_0.txt
doors,87912_0.txt
Shivery out. After beating him almost,87912_0.txt
"to death, they hanged him to",87912_0.txt
bridge. a,87912_0.txt
DEPUTIES SAVE PRISONER,87913_0.txt
FROM LYNCHING.,87913_0.txt
"RANDOLPH YOUNG, NEGRO, CHARGED",87913_0.txt
"WITH ATTEMPTED ASSAULT,",87913_0.txt
Is RUSHED ACROSS COUNTRY,87913_0.txt
To NEWPORT.- CITIZENS IN,87913_0.txt
CLOSE PURSUIT.- EVERY ROAD,87913_0.txt
GUARDED AND A LARGE MOB,87913_0.txt
"SURROUNDS AUGUSTA JAIL, SO",87913_0.txt
NEGRO IS TAKEN ELSEWHERE,87913_0.txt
FOR SAFETY.,87913_0.txt
"Augusta, June 28.- After an",87913_0.txt
all- night run through fields and,87913_0.txt
"forests, with a mob of infuriated",87913_0.txt
citizens ready to lynch their pris-,87913_0.txt
"oner scouring the country, Deputy",87913_0.txt
Sheriffs J. L. Garrett and,87913_0.txt
Charles Blackman arrived at New,87913_0.txt
port early this morning with Ran,87913_0.txt
"dolph Young, a negro, aged about",87913_0.txt
"25 years, who lives at Augusta and",87913_0.txt
"who was placed in jail at Newport,",87913_0.txt
where he is held on the charge of,87913_0.txt
attempting to criminally assault,87913_0.txt
"Miss Ira Edwards, aged about 21",87913_0.txt
"or 22 years, daughter of R. F. Ed",87913_0.txt
"wards, a prominent and well",87913_0.txt
"known farmer, who lives four",87913_0.txt
miles east of Augusta.,87913_0.txt
"Young, it is alleged, attempted",87913_0.txt
to assault Miss Edwards at her,87913_0.txt
home yesterday afternoon. He,87913_0.txt
was frightened away after a fight,87913_0.txt
with the girl and arrested shortly,87913_0.txt
afterward by the two deputies. The,87913_0.txt
sheriff learned that a lynching party,87913_0.txt
was waiting for the negro at Au-,87913_0.txt
gusta and that all roads were,87913_0.txt
guarded by members of the party,87913_0.txt
He im,87913_0.txt
intent on getting Young.,87913_0.txt
mediately sent the negro to New-,87913_0.txt
port in charge of his two deputies.,87913_0.txt
The trip was made across country,87913_0.txt
and took up the entire night. It,87913_0.txt
is believed that an attempt may,87913_0.txt
"yet be made to lynch Young, as",87913_0.txt
the feeling among the citizens of,87913_0.txt
