value,filename
5- year- old daughter of Pandy Bolan of the,91468_0.txt
"Memphis Baseball club, was assaulted by",91468_0.txt
""" Yally"" Taylor, a negro boy, in Chelsea, a",91468_0.txt
suburb. The black boy narrowly escaped,91468_0.txt
"reformlynching, and Bolan tried to kill him, but",91468_0.txt
Taylor hurried off to the police station,91468_0.txt
in a patrol was wagon.,91468_0.txt
"McGhee Ark.,",91469_0.txt
Three negro murderers were lynched at,91469_0.txt
Negro Murderer Lynched.,91470_0.txt
"FORT WORTH, Tex., June 29.-Mr. and",91470_0.txt
Mrs. Waite were fired upon by a discharged,91470_0.txt
"negro, John Williams. Mrs. Waite",91470_0.txt
was instantly killed and Mr. Waite mortally,91470_0.txt
wounded. The negro was captured,91470_0.txt
by a sheriff's posse. An enraged mob,91470_0.txt
"took Williams to the public square,",91470_0.txt
he was hanged to a telephone pole. where,91470_0.txt
Negro Boy Lynched.,91471_0.txt
"WESSON, Miss., June 8.- Louis Wil-",91471_0.txt
"liams, colored, aged 18 years, was lynched",91471_0.txt
attempting to outrage a 10- year- old,91471_0.txt
for white girl.,91471_0.txt
A Negro Lynched.,91473_0.txt
eached I here of the lynching of a negro,91473_0.txt
"PARSONS, Tenn., April 96. News",91473_0.txt
"rapist near the home of Thomas Gray, six",91473_0.txt
miles east of here on the Tennessee river.,91473_0.txt
The negro assaulted Mrs. Gray while the,91473_0.txt
lady was alone at home.,91473_0.txt
He was hunted,91473_0.txt
"down by a posse, riddled with bullets",91473_0.txt
left lying in the woods. and,91473_0.txt
Murderer Dean's Sallie Little,91475_0.txt
A MOB LYNCHED PRICE.,91475_0.txt
Strung Up by Masked Men.,91475_0.txt
EXECUTION SET FOR LAST FRIDAY.,91475_0.txt
A Respite by Governor Brown and the,91475_0.txt
Prospects of a New Trial Infuriated the,91475_0.txt
Citizens So That They Broke Open the,91475_0.txt
Jail and Hanged the Murderer.,91475_0.txt
"DENTON, Md., July 3.- Marshall E.",91475_0.txt
"Price, who waylaid, assaulted and murdered",91475_0.txt
little Sallie Dean while on her way,91475_0.txt
"to school, and who on Monday received a",91475_0.txt
"respite pending an appeal for a new trial,",91475_0.txt
was taken from jail here last night and,91475_0.txt
hanged to a tree.,91475_0.txt
Rumors reached the guard early in the,91475_0.txt
evening that many strangers had been,91475_0.txt
seen in the outskirts of town and that,91475_0.txt
lynching was probably their object. Price,91475_0.txt
upon learning this became greatly alarmed,91475_0.txt
"and begged to be spirited away, but the",91475_0.txt
guards discovered to their dismay that ev.,91475_0.txt
ery avenue of escape was cut off and were,91475_0.txt
obliged by overpowering numbers to give,91475_0.txt
"up their prisoner. The leaders wore masks,",91475_0.txt
but several of them are known.,91475_0.txt
Price was to have been executed on,91475_0.txt
"Friday, but Tuesday morning Sheriff Berry",91475_0.txt
received a telegram announcing that,91475_0.txt
"Governor Brown, acting on the advice of",91475_0.txt
"Attorney General Poe, had granted a reprieve",91475_0.txt
until the court of appeals could,91475_0.txt
pass upon the case. When this became,91475_0.txt
"known, the general discontent which had",91475_0.txt
begun to manifest itself as soon as the appeal,91475_0.txt
proceedings were commenced broke,91475_0.txt
"into a storm, and a strong lynching party",91475_0.txt
was quietly and quickly organized.,91475_0.txt
When Sheriff Berry received official notice,91475_0.txt
"of the reprieve, he withdrew the death",91475_0.txt
"watch, and the jail, which is a poorly constructed",91475_0.txt
"affair, was left practically unguarded",91475_0.txt
.,91475_0.txt
It could not have been defended against,91475_0.txt
"a determined mob, however, except by a",91475_0.txt
strong armed force.,91475_0.txt
About 10 o'clock last night a crowd of,91475_0.txt
"strangers began gathering in town, and",91475_0.txt
their presence created a great deal of excitement,91475_0.txt
among the citizens who had not,91475_0.txt
"retired to rest. Sheriff Berry was notified,",91475_0.txt
and he and his deputies gathered at the,91475_0.txt
"jail, determined to defend the prisoner until",91475_0.txt
the last.,91475_0.txt
Masked Men Surrounded the Jail.,91475_0.txt
An effort was made to find some avenue,91475_0.txt
of escape by which Price could be taken,91475_0.txt
"from the reach of the avenging mob, but",91475_0.txt
every street leading from the jail was,91475_0.txt
found to be closely guarded by a strong,91475_0.txt
force.,91475_0.txt
"A delegation from the lynchers, all",91475_0.txt
"masked, waited upon Sheriff Berry, and",91475_0.txt
notified him not to attempt to remove the,91475_0.txt
prisoner. Then it was known that the attempt,91475_0.txt
"at lynching, which had been rumored",91475_0.txt
"for several days, would be made and",91475_0.txt
was near at hand.,91475_0.txt
Price had been resting quietly in his,91475_0.txt
"cell during the early part of the evening,",91475_0.txt
but the sudden and unexpected appearance,91475_0.txt
of the sheriff and his deputies warned him,91475_0.txt
that something unusual was transpiring.,91475_0.txt
The prisoner became much excited. Finally,91475_0.txt
one of the guards told him of the,91475_0.txt
"threatening mob about the jail, and he",91475_0.txt
cried out:,91475_0.txt
""" For God's sake let me out! I will hide!",91475_0.txt
"I will not run away!""",91475_0.txt
The lynchers completed their arrange-,91475_0.txt
"ments about 11 o'clock, and in a body advanced",91475_0.txt
upon the jail and surrounded it.,91475_0.txt
They demanded the keys from Sheriff Berry,91475_0.txt
", and when that officer declined to give",91475_0.txt
them up they easily knocked open the,91475_0.txt
"door. Once inside, the guards were quickly",91475_0.txt
"overpowered, and soon Price's cell was",91475_0.txt
reached.,91475_0.txt
The prisoner was in a pitiable state of,91475_0.txt
"excitement and fright, and his condition",91475_0.txt
was such that it was an easy matter to,91475_0.txt
get him out of the jail. A rope was thrown,91475_0.txt
over his head. He was hurried to a tree,91475_0.txt
near the jail and strung up without delay.,91475_0.txt
The mob stood around for some time,91475_0.txt
watching the man swinging in the moonlight,91475_0.txt
", and when it was known that he was",91475_0.txt
dead all departed.,91475_0.txt
"Governor Brown, when informed of the",91475_0.txt
"lynching of Price, said that he considered",91475_0.txt
it a great misfortune that the law was not,91475_0.txt
allowed to take its course. In granting the,91475_0.txt
reprieve he said he had only taken the one,91475_0.txt
course to be pursued. Exceptions had,91475_0.txt
"been filed by Price's counsel, and these",91475_0.txt
had been sent to the court of appeals. As,91475_0.txt
"this was necessary, according to law he",91475_0.txt
could not do otherwise than grant the respite,91475_0.txt
.,91475_0.txt
He recounted the suggestion made in his,91475_0.txt
message to the general assembly of incarcerating,91475_0.txt
in the penitentiary in Baltimore,91475_0.txt
all prisoners under sentence of death.,91475_0.txt
"the suggestion had been acted upon, the",91475_0.txt
two recent lynchings would have,91475_0.txt
averted. been,91475_0.txt
DENVER FEARS A RIOT.,91476_0.txt
Banks and Gun Stores Guarded,91476_0.txt
by Troops.,91476_0.txt
ANOTHER LYNCHING THREATENED.,91476_0.txt
The Mayor Issues a Proclamation Asking,91476_0.txt
"Citizens and Others to Keep the Peace,",91476_0.txt
A Great Mob of Unemployed and Desperate,91476_0.txt
Men Throng the Streets.,91476_0.txt
"DENVER, July 28.- The lynching of the",91476_0.txt
Italian Arata Thursday night has shown,91476_0.txt
the immense crowd of idle workmen at,91476_0.txt
present in Denver what can be accomplished,91476_0.txt
"by violence, and there is a dread in",91476_0.txt
the minds of many citizens that a riot of,91476_0.txt
"enormous size, having for its purpose the",91476_0.txt
"looting of the city, may break out at any",91476_0.txt
time.,91476_0.txt
The thousands of unemployed workmen,91476_0.txt
already here are being augmented daily by,91476_0.txt
"others from throughout the state, who are",91476_0.txt
gradually working their way to Denver.,91476_0.txt
The county and city and numerous char-,91476_0.txt
organizations are doing their best to,91476_0.txt
feed and shelter the great army of penniless,91476_0.txt
"people, but they are incapable of meeting",91476_0.txt
the demands.,91476_0.txt
The banks of the city have called upon,91476_0.txt
"the government troops at Fort Logan, of",91476_0.txt
"which there are 700, to be ready to protect",91476_0.txt
their institutions in case of an outbreak.,91476_0.txt
"The banks are United States depositories,",91476_0.txt
and thus have a right to ask government,91476_0.txt
protection.,91476_0.txt
Troops at the Armory.,91476_0.txt
Unemployed members of the state militia,91476_0.txt
and the Chaffee light artillery are now,91476_0.txt
under arms at the armory awaiting developments,91476_0.txt
.,91476_0.txt
Mayor Vanhorn issued a proclamation,91476_0.txt
requesting all good citizens not to congregate,91476_0.txt
"on the streets, as it may lead to an",91476_0.txt
outbreak,91476_0.txt
. A large number of idle men attempted,91476_0.txt
to board a train at Fourteenth,91476_0.txt
"street, but were repulsed by the trainmen.",91476_0.txt
Every precaution possible has been taken,91476_0.txt
"by the different officials to prevent trouble,",91476_0.txt
and they are hopeful of success.,91476_0.txt
While the mob was hanging and brutally,91476_0.txt
dragging the body of Dan Arata through,91476_0.txt
the muddy streets a robber entered the office,91476_0.txt
of the assistant cashier of the Denver,91476_0.txt
"Tramway company, and at the point of a",91476_0.txt
revolver demanded that he open the safe,91476_0.txt
and deliver over the cash. The cashier,91476_0.txt
"grabbed a revolver and fired at the robber,",91476_0.txt
who returned the shot. Several rounds,91476_0.txt
"were fired, but as no officer was within a",91476_0.txt
quarter of a wile of the scene the robber,91476_0.txt
escaped.,91476_0.txt
Officers have been stationed in all the,91476_0.txt
tough sections of the city who promptly,91476_0.txt
report any suspicious gatherings. The,91476_0.txt
Italian section especially is carefully,91476_0.txt
watched. Sheriff Burchinell quietly slipped,91476_0.txt
"Naroi, the accessory to the murder of B. C.",91476_0.txt
"Lightfoot, to the pen at Canon City to avoid",91476_0.txt
a repetition of last night's outrage.,91476_0.txt
It had been rumored about the city that,91476_0.txt
an attempt would be made to lynch him.,91476_0.txt
Details of the national guard have been,91476_0.txt
under arms watching the gun stores of the,91476_0.txt
city to see that no suspicious quantities of,91476_0.txt
ammunition might be distributed among,91476_0.txt
the incendiar.,91476_0.txt
It is the general opinion th t no steps,91476_0.txt
will be taken to prosecute any of the ringleaders,91476_0.txt
"of the mob, though a few of them",91476_0.txt
will probably be indicted.,91476_0.txt
The coroner began an inquest on the body,91476_0.txt
"of Arata today, but it was secret and nothing",91476_0.txt
has been given out.,91476_0.txt
Governor Waite was criticised severely,91476_0.txt
today because of his well known antipathy,91476_0.txt
to capital punishment. It is claimed that,91476_0.txt
the certainty of a reprieve should Arata be,91476_0.txt
convicted and sentenced to death had much,91476_0.txt
to do with the friends of the murdered man,91476_0.txt
aking the law into their own hands.,91476_0.txt
A company of Colorado national guard,91476_0.txt
was on duty in the People's National bank,91476_0.txt
all day and last night It was feared that,91476_0.txt
in the present excited state of the public,91476_0.txt
mind the developments in the affairs of,91476_0.txt
the bank might lead to an attack on the,91476_0.txt
institution,91476_0.txt
President Lawrence and his family left,91476_0.txt
"the city, and the case against him was continued",91476_0.txt
to Saturday morning. The police,91476_0.txt
had their hands full last night. Several,91476_0.txt
thousand men swarmed in the lower sections,91476_0.txt
of the city without any definite purpose,91476_0.txt
in view.,91476_0.txt
"Whenever they attempted to congregate,",91476_0.txt
"or orators attempted to address them, the",91476_0.txt
gatherings were promptly dispersed.,91476_0.txt
The national guard was on duty at the,91476_0.txt
"armory, and any attempt at disturbance",91476_0.txt
would have been promptly suppressed. The,91476_0.txt
chamber of commerce passed resolutions,91476_0.txt
demanding the removal of Chief of Police,91476_0.txt
"Kellogg, who has just entered upon his",91476_0.txt
"duties, and the appointment of some",91476_0.txt
able to cope with the present situation. man,91476_0.txt
HANGED BY A MOB.,91477_0.txt
"Taken From an Armed Posse, Tortured and",91477_0.txt
Afterward Burned.,91477_0.txt
"MEMPHIS, July 24.- Lee Walker, the negro",91477_0.txt
who assaulted Miss Mollie McCadden,91477_0.txt
near Bond Station and on the same day assaulted,91477_0.txt
"a colored girl, was lynched in spite",91477_0.txt
of the fact that 25 well armed deputy sheriffs,91477_0.txt
guarded the jail and that Sheriff Me-,91477_0.txt
Lendon had given it out that the mob,91477_0.txt
should not triumph. The lynching was,91477_0.txt
"very similar to the Bardwell affair, the",91477_0.txt
body being cremated after the hanging in,91477_0.txt
"full view of 1,000 men, women and children",91477_0.txt
.,91477_0.txt
When the attack on the jail began it was,91477_0.txt
"not believed it would be successful, the",91477_0.txt
mob being composed chiefly of drunken,91477_0.txt
"men and boys, and Sheriff McLendon or in",91477_0.txt
dered his men not to hurt anybody. The,91477_0.txt
crowd grew in numbers and broke down,91477_0.txt
the jail gates. Even then the sheriff would a,91477_0.txt
not permit his men to use their weapons.,91477_0.txt
Finally a rush was made and McLendon,91477_0.txt
was knocked senseless with a chair.,91477_0.txt
He was carried to a bedroom and the mob,91477_0.txt
"battered down the doors, found Walker's",91477_0.txt
cell and got him out. He fought fiercely,91477_0.txt
and bit several men severely. He was,91477_0.txt
stabbed and slashed until the blood flowed,91477_0.txt
from him in torrents.,91477_0.txt
