value,filename
Gov. Jelks. concluded his re,90976_1.txt
It is to the credit of sympathetic,90977_0.txt
America that we have been horrified,90977_0.txt
at the Jewish massacres and Arme-,90977_0.txt
"nian assassinations, but the outside",90977_0.txt
world has also stood aghast at the,90977_0.txt
"race mobs, lynchings and massacres",90977_0.txt
"in"" Christian America.",90977_0.txt
"The League desires the"" united influ-",90977_0.txt
"The League proposes, by means of",90977_1.txt
organized lawful resistance and positive,90977_1.txt
"action, to aid in suppressing lawlessness",90977_1.txt
mob violence lynchings and,90977_1.txt
",,,",90977_1.txt
"all forms of the murder spirit, which,",90977_1.txt
"as statistics show, make life in the",90977_1.txt
"United States, five times less secure",90977_1.txt
"than in Australia, six times less secure",90977_1.txt
"than in Japan, nine times less secure",90977_1.txt
"than in Canada, fourteen times less",90977_1.txt
"secure than in England, and thirty",90977_1.txt
times less secure than in Germany.,90977_1.txt
( See address of Judge Thomas at,90977_1.txt
Nashville.,90977_1.txt
"The League's)"" defense of the black",90977_1.txt
""" I have been shocked,"" he said,"" by",90978_0.txt
the attitude of the senator from South,90978_0.txt
Carolina on more than one occasion,90978_0.txt
when he has spoken here in justifica-,90978_0.txt
tion and support of the continuance,90978_0.txt
of lynching. If there is one man who,90978_0.txt
.,90978_0.txt
ought not to encourage it is the man,90978_0.txt
who sits here as the maker of laws.,90978_0.txt
""" Any man who encourages lynching,",90978_0.txt
murder and lawlessness will have,90978_0.txt
much to answer for and the higher,90978_0.txt
his position and the mightier his influence,90978_0.txt
the more will he have to answer,90978_0.txt
for. No man can come here with,90978_0.txt
good grace to impeach the president,90978_0.txt
for his dismissal of men because they,90978_0.txt
were not identified as criminals who,90978_0.txt
comes to that accusation from,90978_0.txt
a,90978_0.txt
"lynching bee or who justifies.""",90978_0.txt
Senator Spooner one,90978_0.txt
defense from the attacks of Senator,90978_1.txt
Tillman whom he declared had frequently,90978_1.txt
"witnessed and participated, in",90978_1.txt
"lynching bees of Negroes.""",90978_1.txt
Spooner continued to fire,90978_1.txt
"into Senator Ben Tillman and in doing so, he",90978_1.txt
would have to be an accounting like,90978_2.txt
there was when the Italians were,90978_2.txt
Britain,90978_2.txt
ynched in New Orleans. Great,90978_2.txt
once declared war against Spain about,90978_2.txt
"Jenkin's ear, which had been cut off",90978_2.txt
thirty years before. If she should get,90978_2.txt
a little huffy about something else she,90978_2.txt
for the lynching of,90978_2.txt
would declare war,90978_2.txt
"a subject."" Yes, but,"" says the boaster,",90978_2.txt
""" we can lick Great Britain."" Perhaps;",90978_2.txt
it will be easier to do justice and avoid,90978_2.txt
"The Citizen, Memphis, Tenn.",90979_0.txt
Evidently Col. Foster belonged to,90979_0.txt
that class of gentlemen who wou,90979_0.txt
be willing to mob and lynch any Negro,90979_0.txt
who even attempt to look at a,90979_0.txt
"common white female hag, and if the",90979_0.txt
Negro race in the South had many,90979_0.txt
more Tom. Hartsell's who would,90979_0.txt
crack down on every white gentle.,90979_0.txt
man who wants to monkey with ail,90979_0.txt
the white and Colored women at the,90979_0.txt
"time, the race would be much",90979_0.txt
same better off in every respect.- Editor.,90979_0.txt
Owing to the fact that William New-,90980_0.txt
"comb is a white gentleman, the daily",90980_0.txt
papers could only devote the above few,90980_0.txt
"lines to his attack on Miss Coltz, but if",90980_0.txt
he was a Negro they would have devot-,90980_0.txt
"columns in urging"" the best citizens""",90980_0.txt
ed to mob and lynch the black beast.,90980_0.txt
The lynching of a Colored citizen in,90980_1.txt
Georgia this week for defending himself,90980_1.txt
"against a white man, and the brutal",90980_1.txt
whipping of his whole family and driving,90980_1.txt
them permanently form their home,90980_1.txt
is just a passing incident not to be mentioned,90980_1.txt
according to Mr. Booker T.,90980_1.txt
"Washington's dictum, which if followed",90980_1.txt
would turn the whole race into a drove,90980_1.txt
cowards well deserving to be lynch-,90980_1.txt
"of ed.- The Guide, Baltimore, Md.",90980_1.txt
"JAMES K. VARDAMAN, AS GOVERNOR OF MISSISSIPPI,",90981_0.txt
"MARCHED AT THE HEAD OF HIS TROOPS, AND PREVENTED",90981_0.txt
THE MOB LYNCHING A NEGRO IN,90981_0.txt
THE CAPITOL OF THAT FROM STATE.,90981_0.txt
"fore the soldiers struck the city, in",90981_1.txt
the meantime the mob put in its time,90981_1.txt
in chasing and killing Negroes and,90981_1.txt
their,90981_1.txt
down their homes over,90981_1.txt
burning,90981_1.txt
"heads, and even after thousands of",90981_1.txt
soldiers were in the city they stood,90981_1.txt
around possessing that far away look.,90981_1.txt
and they failed to observe the members,90981_1.txt
of the mob with long ropes in,90981_1.txt
their hands marching through the,90981_1.txt
streets looking for more Colored victims,90981_1.txt
"to mob and lynch, and from the",90981_1.txt
to the end of the reign of,90981_1.txt
"beginning in the capital city, clearly",90981_1.txt
"James K. Vardaman, notwithstanding",90981_2.txt
all the mean things he spits out,90981_2.txt
",",90981_2.txt
against the Negro while serving as,90981_2.txt
"Governor of Mississippi, marched at",90981_2.txt
the head of his troops and prevented,90981_2.txt
the mob from lynching a Negro in,90981_2.txt
"the capital of that state, himself",90981_2.txt
threatening to shoot the first man,90981_2.txt
who attempted to take the law in his,90981_2.txt
hands,90981_2.txt
own.,90981_2.txt
Jailed by Supreme Court.,90982_0.txt
Washington. For the first time in,90982_0.txt
American history six men are in prison,90982_0.txt
for contempt of the Supreme Court of,90982_0.txt
the United States. For the first time,90982_0.txt
the federal government has placed,90982_0.txt
men behind the bars as an outcome,90982_0.txt
of the lynching of a negro.,90982_0.txt
"At the United States jail here, Capt.",90982_0.txt
"Joseph F. Shipp, former sheriff at",90982_0.txt
"Chattanooga; Jeremiah Gibson, his",90982_0.txt
"jailer, and Luther Williams, Nick No-",90982_0.txt
"lan, Henry Pudgett and William",90982_0.txt
Mayes of the same city Monday afternoon,90982_0.txt
began to serve terms of imprisonment,90982_0.txt
imposed a few hours before by,90982_0.txt
the Supreme Court of the United,90982_0.txt
States.,90982_0.txt
Shipp and Gibson had been found,90982_0.txt
guilty of failing to protect from a mob,90982_0.txt
"Ed Johnson, whose legal execution for",90982_0.txt
rape had been stayed by the Supreme,90982_0.txt
"Court, until it could review the case.",90982_0.txt
The others had been stayed by the,90982_0.txt
"Supreme Court, in the lynching of a",90982_0.txt
"federal prisoner. Shipp, Williams and",90982_0.txt
Nolan each were sentenced to ninety,90982_0.txt
"days' imprisonment, while Gibson,",90982_0.txt
and Mayes each received sixty,90982_0.txt
Padgett days.,90982_0.txt
groes.,90983_0.txt
We noted that while he was shooting,90983_0.txt
bear in Louisiana cane brake the,90983_0.txt
mob was shooting and lynching Ne-,90983_0.txt
groes over the line in Mississippi.,90983_0.txt
While he was enjoying the sport of,90983_0.txt
"the huntsman, officers of the law in",90983_0.txt
Georgia were raiding church socials,90983_0.txt
for Negroes to condemn to the in,90983_0.txt
famous southern chain gang for the,90983_0.txt
avowed purpose of digging county,90983_0.txt
ditches. We further noted that while,90983_0.txt
the president of this great nation was,90983_0.txt
singing the praise of Jeff Davis and,90983_0.txt
"his sourthern armies at Vicksburg, a",90983_0.txt
Negro show company was mobbed in,90983_0.txt
Texas( its property destroyed and its,90983_0.txt
and,90983_0.txt
"women outrageously insulted,",90983_0.txt
the white officers of the looked on,90983_0.txt
and laughed at the sport(?).,90983_0.txt
"Great God! What a mockery, when",90983_0.txt
this man tells this audience of Ne,90983_0.txt
"groes, as he did by the burden of his",90983_0.txt
", to be good, hard- working citi",90983_0.txt
"talk zens.- The Informer, Detroit, Mich.",90983_0.txt
Evidently Col. Foster belonged to,90984_0.txt
class of gentlemen who would,90984_0.txt
be that willing to mob and lynch any Ne-,90984_0.txt
groes will cease.,90985_0.txt
"Lynching, burning and every other",90985_0.txt
punishment known to savages or civilization,90985_0.txt
have been resorted to and,90985_0.txt
"from all accounts, to no avail,",90985_0.txt
this remedy be applied. suppose,90985_0.txt
Several Colored persons at the time,90985_1.txt
saw the white gentleman while he,90985_1.txt
was in the act of shooting the Color-,90985_1.txt
"ed woman, and in time he was arrested",90985_1.txt
", he had his trial continued from",90985_1.txt
"time to time, in the meantime two Colored",90985_1.txt
men the main witnesses against,90985_1.txt
him had been mobbed and lynched for,90985_1.txt
insulting not assaulting a real white,90985_1.txt
"lady, and finally when the Colored",90985_1.txt
"mail carrier had his day in court, the",90985_1.txt
"Judge and Jury decided that"" the",90985_1.txt
white Christian gentleman was not,90985_1.txt
"guilty of committing any crime, that",90985_1.txt
he had been grossly insulted by the,90985_1.txt
Colored woman; that he was justified,90985_1.txt
in murdering her in order to teach other,90985_1.txt
Colored men and women to keep in,90985_1.txt
their place and not attempt to put,90985_1.txt
themselves social equality with,90985_1.txt
white ladies on and gentlemen.,90985_1.txt
he drives all the white Christian gentlemen,90985_2.txt
out of Shreveport who delight,90985_2.txt
to consort with Negro women in the,90985_2.txt
"dead hours of the night, and in the",90985_2.txt
day time they are the very first ones,90985_2.txt
to lead a mob to lynch the first Negro,90985_2.txt
who may happen to look at a white,90985_2.txt
women they pass on the streets.,90985_2.txt
It is well as known to every one who,90985_2.txt
"The Rev. J. E. Ford, pastor of Zion",90986_0.txt
"Baptist Church of Denver, and C. W.",90986_0.txt
Buford had a conference with Governor,90986_0.txt
Orman recently in regard to matters,90986_0.txt
concerning the negro population of the,90986_0.txt
state. One subject they brought up,90986_0.txt
was as to the means that should be,90986_0.txt
adopted to bring to justice the members,90986_0.txt
of the mob that lynched Washing-,90986_0.txt
ton Wallace. They thought the governor,90986_0.txt
should do something but his excellency,90986_0.txt
said the matter was in the province,90986_0.txt
of the grand jury of Huerfano,90986_0.txt
county. Another matter that was,90986_0.txt
brought up was the enactment of an,90986_0.txt
anti- lynching law in the state. Mr.,90986_0.txt
Buford and the Rev. Mr. Ford told the,90986_0.txt
governor that such a law was necessary,90986_0.txt
in the state as lynching was becoming,90986_0.txt
"so prevalent that the negroes,",90986_0.txt
"they said, would support any party",90986_0.txt
Gov-,90986_0.txt
that declared against lynching.,90986_0.txt
ernor Orman did not express himself,90986_0.txt
"definitely, but he said he would do",90986_0.txt
what he could further anti- lync ... ng,90986_0.txt
legislation. to,90986_0.txt
THEY FAILED TO DO THEIR DUTY AND IN A ROUNDABOUT,90988_0.txt
WAY ASSISTED TO MOB AND LYNCH ED.,90988_0.txt
TENNESSEE.,90988_0.txt
CHATTANOOGA,90988_0.txt
"JOHNSON, AT,",90988_0.txt
round- about way assisted his fellow,90988_0.txt
citizens to bathe their hands in the,90988_0.txt
"Johnson, gave out an inter-",90988_0.txt
blood of,90988_0.txt
view through the columns of the,90988_0.txt
"public press, to the effect, that if the",90988_0.txt
"United States Supreme Court, would",90988_0.txt
have refrained from interfering in,90988_0.txt
"the case, Johnson, would not have",90988_0.txt
"been mobbed and lynched, by the re-",90988_0.txt
Chattanooga,90988_0.txt
spectable element of.,90988_0.txt
"Williams, Nolan, Padgett",90988_0.txt
"luty Gibson,",90988_0.txt
"and Mays, who, it is stated, were",90988_0.txt
members of the lynching party.,90988_0.txt
The charge against the Sheriff and,90988_0.txt
his deputies was that they were in a,90988_0.txt
conspiracy to permit the lynching of,90988_0.txt
Johnson by making no effort to guard,90988_0.txt
him although it was common knowledge,90988_0.txt
in Chattanooga on the night in,90988_0.txt
question that plans had been laid to,90988_0.txt
"move against the jail, capture John",90988_0.txt
"son, and execute him, in the face of",90988_0.txt
the appeal granted by the Supreme,90988_0.txt
Court.,90988_0.txt
"Shipp, after he had in a",90988_0.txt
Sheriff his fellow,90988_0.txt
The night after the determination,90988_1.txt
of the Supreme Court to review the,90988_1.txt
proceedings in the case was wired to,90988_1.txt
was,90988_1.txt
"Chattanooga, where Johnson",90988_1.txt
"locked up, a mob stormed the jail,",90988_1.txt
took him out and lynched him.,90988_1.txt
Found Guilty of Contempt.,90988_1.txt
"In the opinion of five justices, including",90988_1.txt
"Chief Justice Fuller, these",90988_1.txt
men were guilty of an act of contempt,90988_1.txt
in conniving at or participating,90988_1.txt
"in the lynching of Johnson,",90988_1.txt
The United States Circuit Court refused,90988_1.txt
to grant a wait of habeas corpus,90988_1.txt
"and on March 17, three days before",90988_1.txt
"the date set for the execution, an application",90988_1.txt
was made to Justice Harlan,90988_1.txt
of the Supreme Court at Washington,90988_1.txt
for an appeal from the order of the,90988_1.txt
"Circuit Court. This was allowed, and",90988_1.txt
two days later an order was made by,90988_1.txt
the Supreme Court directing that all,90988_1.txt
proceedings against Johnson be stayed,90988_1.txt
