value,filename
"Lynchings must be stopped in Tennessee,",18568_0.txt
"if it is in my to do so, and I be-",18568_0.txt
"lieve that it is power.""",18568_0.txt
SECREST TAKEN TO MARION.,18568_1.txt
"There is no Doubt of His Sanity, and",18568_1.txt
the Asylum Authorities at Morgan,18568_1.txt
ton Refuse to Take Him Back.,18568_1.txt
Special to the News and Observer.,18568_1.txt
"MORGANTON, N. C., Sept. 5 .-- Hoke",18568_1.txt
"Secrest, who was brought here Monday",18568_1.txt
"by special officer Perry, was tendered to",18568_1.txt
"the authorities of the State Hospital,",18568_1.txt
from which place he escaped some five,18568_1.txt
years ago. The Superintendent of the,18568_1.txt
"hospital declined to receive him, as there",18568_1.txt
"is no doubt of his sanity, and so he was",18568_1.txt
placed in jail and kept until to- day.,18568_1.txt
"when he was taken to Marion jail, a că",18568_1.txt
pias having been issued for him yesterday,18568_1.txt
. He will no doubt be tried again,18568_1.txt
"and hung, as the murder of his wife and",18568_1.txt
step- child in 1878 was one of the most,18568_1.txt
"cold blooded, diabolical crimes ever committed",18568_1.txt
in North Carolina or elsewhere.,18568_1.txt
"There is talk of lynching the wretch, but",18568_1.txt
it is to be hoped that the people will,18568_1.txt
resort to such violence. not,18568_1.txt
A Negro Lynched.,18569_0.txt
"ST. LOUIS, Jan. 17.- It is reported from",18569_0.txt
"Manchester, Mo., that John Buchanan, a",18569_0.txt
"colored ex- convict, who yesterday nearly",18569_0.txt
beat to death and criminally assaulted,18569_0.txt
"Mrs. Al Mungo, colored, and Miss Allie",18569_0.txt
"Harrison, was lynched this morning. The",18569_0.txt
fiend's second victim was the young,18569_0.txt
daughter of a white farmer. Late last,18569_0.txt
night 300 farmers of the neighborhood,18569_0.txt
"gathered, marched to Manchester, took",18569_0.txt
"the negro from the guards, dragged him",18569_0.txt
back to the scene of his crimes and at,18569_0.txt
"strung him up, and then fired a",18569_0.txt
volley daylight into his body.,18569_0.txt
The lynching of negroes goes bravely on in,18570_0.txt
"the south, notwithstanding the repeated protestations",18570_0.txt
of the new south that it has be,18570_0.txt
civilized. The last use of lynching,18570_0.txt
come occurred in Florida.,18570_0.txt
cie.,18571_0.txt
A TRIPLE lynching ocetrred at Rus,18571_0.txt
"sell, Kan. A determined mob hung to",18571_0.txt
a railway bridge the murderers of a,18571_0.txt
farmer named Dinniny. The murder,18571_0.txt
"occurred last July, but was only",18571_0.txt
discovered. lately,18571_0.txt
"MEMPHIS, Tenn., Sept. 9.- The whole",18572_0.txt
plot of the lynching of six alleged negro,18572_0.txt
"incendiaries near Millington, Tenn., the",18572_0.txt
"night of Aug. 31, has been laid bare, and",18572_0.txt
before many hours elapse every man,18572_0.txt
implicated in the conspiracy will be in,18572_0.txt
"jail. Robert McCarver, son of J. A.",18572_0.txt
"McCarver, sheriff of Shelby county, is",18572_0.txt
the man who exposed the,18572_0.txt
conspirators,18572_0.txt
. He was taken before the,18572_0.txt
grand jury last night and told the,18572_0.txt
whole story. McCarver at first refused,18572_0.txt
"to testify, but when shown the alternative",18572_0.txt
of going to jail in contempt of,18572_0.txt
court or revealing the plot he chose the,18572_0.txt
latter. In his testimony before the,18572_0.txt
grand jury McCarver said that he was,18572_0.txt
invited to participate in the massacre,18572_0.txt
"of the negroes by H. N. Smith, one",18572_0.txt
"of the men now in the county jail,",18572_0.txt
under indictment for murder in the,18572_0.txt
first degree for complicity in the,18572_0.txt
lynching. Smith gave McCarver the,18572_0.txt
names of the men who would compose,18572_0.txt
"the mob, and told him that the negroes",18572_0.txt
would be arrested by Detective W. S.,18572_0.txt
"Richardson, placed in a wagon and",18572_0.txt
"driven to Big Creek swamp, where the",18572_0.txt
mob would be in waiting. When the,18572_0.txt
invitation to assist in the assassination,18572_0.txt
"was tendered to young McCarver, it was",18572_0.txt
then represented that his father knew,18572_0.txt
"all about it, and that Judge Cooper, of",18572_0.txt
"the criminal court, was not in the dark.",18572_0.txt
"These representations were untrue, and",18572_0.txt
"were made by Smith with the intention,",18572_0.txt
"if possible, of mixing Sheriff McCarver",18572_0.txt
"in the affair through his son, so that his",18572_0.txt
hands would be tied if au investigation,18572_0.txt
should be instituted by the authorities.,18572_0.txt
Young McCarver deciined to join the,18572_0.txt
"mob, but the lyuching came off on time.",18572_0.txt
"McCarver, the day after the iynch",18572_0.txt
"ing, disclosed the details of the",18572_0.txt
"plot to Joseph Thiers and Hoffman, and",18572_0.txt
through them the grand jury obtained,18572_0.txt
its first information about the conspiracy,18572_0.txt
and the Importance of McCarver's,18572_0.txt
testimony. Cox denied all knowledge,18572_0.txt
of the affair in his testimony before the,18572_0.txt
"grand jury, and was indicted last night",18572_0.txt
for perjury. Criminal Court Judge,18572_0.txt
"Cooper today, after hearing of McCar",18572_0.txt
"ver's confession, ordered him placed",18572_0.txt
"under$ 10,000 bond to insure his presence",18572_0.txt
"at the trial of the lynchers, but he,",18572_0.txt
"being unable to furnish bail, was",18572_0.txt
to jail. sent,18572_0.txt
far as the substance or the style of the,18573_0.txt
articles were concerned no great difficulty,18573_0.txt
attended the composition of them,18573_0.txt
in off years. Only when the party was,18573_0.txt
wrought,18573_0.txt
up beyond,18573_0.txt
the critical,18573_0.txt
point,18573_0.txt
"by the danger to the nation, the edit-",18573_0.txt
usual orial writer very small used fear to of dismiss being laughed even his,18573_0.txt
at and let himself go with entire recklessness,18573_0.txt
. The lynching of a negro was,18573_0.txt
a godsend to him,18573_0.txt
or to speak less,18573_0.txt
pro-,18573_0.txt
",",18573_0.txt
"fanely, a,",18573_0.txt
by the,18573_0.txt
more or less dislocated,18573_0.txt
lynching,18573_0.txt
the circumstances of the latest,18573_0.txt
lynching. It did not take place in any,18573_0.txt
southern,18573_0.txt
"state, but in Pennsylvania,",18573_0.txt
the seat and citadel of current republicanism,18573_0.txt
"the democrats, which and gave the a majority Wilson against bill at",18573_0.txt
the,18573_0.txt
of,18573_0.txt
hundred,18573_0.txt
thousand. The extraction like of,18573_0.txt
republican morals from the lynching,18573_0.txt
"thus shall look requires with great curiosity ingenuity to see, and what we",18573_0.txt
use the moral extractor makes of,18573_0.txt
unpromising material.- N. Y. Times his.,18573_0.txt
"Pa, by giving$ 5,000 a working DR. PASSAU famous slander that the press of America is the Master Sargent and Secretary Arnold Employment",18574_1.txt
"turf day for and Dr. Kohn, lawyers, awfulness of the sentence seemed or five property",18574_1.txt
the past to only press in the civilized owners still to be set,18574_1.txt
season was Mr. McCal,18574_1.txt
"two months. and Herr Pick, a bank world to- day through of the Brotherhood of Firemen were",18574_1.txt
"while mont, the whose most winnings were$ 127,000, AT a foreclosure sale J. Pierpont precipice near Vienna clerk, Austria, fell, over and a have broken cowed his spirit the assassin. and to have which ruffanly attempts like this at the moral served on Friday with notices of the tled in with progress, and negotiations by a committee with them the",18574_1.txt
successful assassination of public men can be made with are of,18574_1.txt
"turfman in Morgan, representing the New We",18574_1.txt
York were temporary injunction granted by the want to,18574_1.txt
"France took in$ 170,000. Mr. Keene, of instantly killed. Richard A. Wade, chief attorney for impunity."" board. engage the",18574_1.txt
"Central, bought the New York& MINERS named Faulkner United States court at Milwaukee",18574_1.txt
"the American turf. led both, Lois, Sav. Prendergast, was sorely disappointed MR. GLADSTONE IS 84. The board closed up its expenses services of an energetic",18574_1.txt
"with these gen Northern railroad for$ 4,000,000. age and Tuttle were drowned in the over the verdict. He against ordering and sanctioning a 1893, and the total expenditures out for of",18574_1.txt
winnings said:,18574_1.txt
tlemen,18574_1.txt
>,18574_1.txt
"$ 190,000 of of$ 270,000, and AT the New York custom house the Symonds- Kaye gold mine near Hali"" I never felt so bad in my life. It wasn': Congratulated by the Queen, Diplomates strike on the Northern Pacific road. the man or woman to repre",18574_1.txt
this appropriation,18574_1.txt
was,18574_1.txt
"won of$ 5,000, including",18574_1.txt
Negro Brute Narrowly Escapes Lynching.,18575_0.txt
"HICKSVILLE, O., Oct. 22.- Charles",18575_0.txt
"O'Neill, a negro, was arrested early",18575_0.txt
Sunday morning charged with outraging,18575_0.txt
"Harriet Heckerman, the 3- year- old",18575_0.txt
daughter of Mrs. Daniel Heckerman.,18575_0.txt
The child was discovered unconscious,18575_0.txt
"in a barn, and when she came to, she told",18575_0.txt
how she had been carried there by,18575_0.txt
O'Neill. The latter admitted the,18575_0.txt
"charge, and for a time it was thought",18575_0.txt
he would be lynched. The law prevailed,18575_0.txt
", however, and O'Neill was",18575_0.txt
landed in jail. safely,18575_0.txt
by militia re The beneficial effects,18576_4.txt
Washington picting their absurd and magnified States.,18576_4.txt
"views of Western farm mortgages, they Wilson tariff were not felt",18576_4.txt
"James Anthony have been as silent as death over the ly, owing to the heavy stock",18576_4.txt
swept by fire fact that the great manufacturing State hand by American importers.,18576_4.txt
"of cattle per; of New York alone has a total mort have now been reduced, and orders",18576_4.txt
Newspaper,18576_5.txt
"tury ago, and maintained in",18576_5.txt
"10,000 Armenians with the growth of the country",18576_5.txt
American merchant marine,18576_5.txt
", ex- President",18576_5.txt
C. Winthrop this time have been of presentable,18576_5.txt
Our shipbuilders can build the,18576_5.txt
billiards ....,18576_5.txt
Armenians in but the capital that orders and,18576_5.txt
Earthquake in Italy,18576_5.txt
them must be placed upon,18576_5.txt
in a West footing as the steamship owners the,18576_5.txt
the first be mixed with coloring matter,18576_6.txt
by and a portion dried before the fire. If,18576_6.txt
"size. the shade is too light or too dark, more",18576_6.txt
"vessels, color or more mortar can be added un",18576_6.txt
uses til it suits. Be sure to mix all that is,18576_6.txt
"same needed for one room at a time, as it is",18576_6.txt
for difficult to match. The ceiling should,18576_6.txt
lower be several shades lighter than the,18576_6.txt
we walls.,18576_6.txt
"from""",18576_6.txt
charged with being,18578_0.txt
"lynching of King Johnson colored, at",18578_0.txt
"Brooklyn, last Christmas morning.",18578_0.txt
The Burns detectives will go before,18578_0.txt
the inquest and give their evidence.,18578_0.txt
It was claimed at the hearing before,18578_0.txt
Justice Claude that the detectives,18578_0.txt
have more evidence than was,18578_0.txt
at that time. produced,18578_0.txt
"Brooklyn Lynching, Liquor Law Violation",18578_0.txt
", Assaults to Murder, Among",18578_0.txt
Cases for Investigation.,18578_0.txt
With a docket containing an unusually,18578_0.txt
"large number of cases, besides",18578_0.txt
the multitude of criminal and,18578_0.txt
miscellaneous offenses to be presented,18578_0.txt
for the consideration of the grand,18578_0.txt
"inquest, the October term of the Circuit",18578_0.txt
"Court, which begins on Monday,",18578_0.txt
bids fair to be one of the longest,18578_0.txt
sessions in the history of that,18578_0.txt
bunal. tri-,18578_0.txt
Trial of Lynchers October 29.,18579_0.txt
"MEMPHIS, Tenn., Oct. 26.- The trial of",18579_0.txt
the members of the mob who lynched,18579_0.txt
"six negroes Millington, Tenn.,",18579_0.txt
"August 31, has near been set for October 29.",18579_0.txt
Old Negro Lynched.,18580_0.txt
"Meridian, Miss., July 28.- Charlle Bur-",18580_0.txt
"well, colored, about 65 years of age, was",18580_0.txt
near here last it,18580_0.txt
thought that he was concerned in the,18580_0.txt
"Farmer outrage, which occurred within a",18580_0.txt
etone's throw of where he was hanged,18580_0.txt
On the night of the 4th of July Lewis,18580_0.txt
Farmer and his wife were murdered and,18580_0.txt
"for dead, after which their store was",18580_0.txt
left robbed.,18580_0.txt
LYNCHED FOR ROBBERY.,18583_1.txt
"Jackson, Miss., July 6.- Theo Puckett, a",18583_1.txt
"negro, was lynched last night in the swamp",18583_1.txt
near here. He robbed an old farmer of a,18583_1.txt
"small sum of money the night before, and",18583_1.txt
committed other misdemeanors. He came,18583_1.txt
"here, bought a watch, pistol and other",18583_1.txt
"articles, and displayed gold a large roll of money.",18583_1.txt
LYNCHED. WOMAN NO,18585_0.txt
LYNCHED. WOMAN NO,18585_0.txt
"March 23.- A Nashville, Tenn.,",18585_0.txt
the rep investigation made into,18585_0.txt
"state shows the r this, Lynchburg,",18585_0.txt
lynching of a negro woman,18585_0.txt
falsehood malicious. to be a,18585_0.txt
smoked cigars.,18586_0.txt
A mob lynched Reddyeck Adams( col-,18586_0.txt
"ered) at Seal, Ala., for shooting R.",18586_0.txt
Renfro. T.,18586_0.txt
WEST AND SOUTH.,18586_1.txt
A bill has become a law in Ohio provid-,18586_1.txt
ing that the heirs of any person suffering,18586_1.txt
death at the hands of a mob may secure,18586_1.txt
"damages of$ 5,000 against the county",18586_1.txt
where the occurs.,18586_1.txt
Fire ruined lynching the cotton mills at Doug-,18586_1.txt
free silver.,18586_2.txt
Lynching Will Be Unprofitable.,18586_2.txt
"Columbus, O., April 10.- Representative",18586_2.txt
Smith's anti- lynching bill has become,18586_2.txt
a law. It provides that the heirs,18586_2.txt
of any person suffering death the,18586_2.txt
hands of a mob may have an aeun of,18586_2.txt
damages against the county where the,18586_2.txt
"Jynching occurs, and recover$ 5,-",18586_2.txt
000. may,18586_2.txt
Schmoody out of the hands of a idle.,18587_0.txt
which was ready to lynch him. sentiment,18587_0.txt
Schmoody practically admits his guilt. whom,18587_0.txt
manded,18587_0.txt
Chose Delegates and Adjourned. keep,18587_0.txt
"HURON, S. D., April 23.- The semi",18587_0.txt
meeting of the South Dakota Cambria,18587_0.txt
"Presbytery, in session here since Tues every",18587_0.txt
has adjourned to meet in Volga on Some,18587_0.txt
29. J. W. W. McKenzie tried,18587_0.txt
"Rev. Charles F. Richardson Huron of work,",18587_0.txt
