value,filename
Before He Was Lynched.,90571_0.txt
"Columbla, S. C., Feb. 28.- Two days",90571_0.txt
"ago Henry Saxon, a young man, went",90571_0.txt
to Greenville and obtained board at,90571_0.txt
the house of James Green. He was an,90571_0.txt
old acquaintance of Mrs. Green and his,90571_0.txt
conduct in the house aroused the jealousy,90571_0.txt
"of Green, who consulted with his",90571_0.txt
friends at the Mills cotton factory.,90571_0.txt
"They decided to"" regulate"" Saxon, and",90571_0.txt
a mob came to the Green house that,90571_0.txt
"night, overpowered Saxon and' took him",90571_0.txt
"to the woods, the intention being to",90571_0.txt
give him a whipping and run him out,90571_0.txt
of town Later in the night one of,90571_0.txt
"the regulators, Thomas S. Wilson, was",90571_0.txt
brought home shot through the body.,90571_0.txt
"He lived thirty- six hours, but although",90571_0.txt
able to talk would make no statement,90571_0.txt
even to his family. His friends were also,90571_0.txt
reticent.,90571_0.txt
This reticence has been explained by,90571_0.txt
the discovery of the dead body of Sax-,90571_0.txt
on where it had been buried in the,90571_0.txt
woods. The man had been riddled with,90571_0.txt
"bullets. It is supposed that Saxon, unknown",90571_0.txt
"' to the crowd, had a pistol, that",90571_0.txt
"he used it before being whipped, and",90571_0.txt
was himself shot dead. The coroner is,90571_0.txt
making investigations and a number of,90571_0.txt
arrests will made.,90571_0.txt
HAVANA CITY be BUSINESS HELD UP,90571_0.txt
DOUBLE NEGRO LYNCHING.,90571_1.txt
Man Who Protected Girl's Assailant,90571_1.txt
Shot and Guilty Man Hanged.,90571_1.txt
"New Orleans, Feb. 28.- Betal, the ne-",90571_1.txt
gro who committed a criminal assault,90571_1.txt
"on Miss Miller at Fenton, in Calcasieu",90571_1.txt
"parish, was lynched by a mob today.",90571_1.txt
He was attacked yesterday by Esteve,90571_1.txt
"Miller, the father of the girl, who shot",90571_1.txt
him in the thigh. The wounded man,90571_1.txt
took refuge in the house of a,90571_1.txt
negro,90571_1.txt
named Sol Thebodeaux. When the assault,90571_1.txt
on the girl became known a mob,90571_1.txt
formed in the neighborhood and started,90571_1.txt
out to lynch Betal. Sol Thebodeaux attempted,90571_1.txt
to defend his friend and was,90571_1.txt
shot to death by the mob. They broke,90571_1.txt
into the house where Betal was found,90571_1.txt
seriously wounded. He was taken,90571_1.txt
the bed and hanged to the nearest from tree.,90571_1.txt
LYNCH MEXICANS,90572_0.txt
FOR MURDER,90572_0.txt
( Continued HELD from Page One),90572_0.txt
tonight they lie on slabs in the morgue,90572_0.txt
by the side of the body of Patrolman,90572_0.txt
"Jeff Evans, their victim.",90572_0.txt
Disapprove Prison Farm.,90572_0.txt
The news of the lynching spread,90572_0.txt
"rapidly, and despite the heavy rain",90572_0.txt
that was falling a large crowd went to,90572_0.txt
the bridge to view the bodies of the,90572_0.txt
two Mexicans before they were taken,90572_0.txt
down by is said that,90572_0.txt
the coroner It,90572_0.txt
.,90572_0.txt
some one on the bridge made the re-,90572_0.txt
"mark that"" Governor Shoup would not",90572_0.txt
send those two men to the Avondale,90572_0.txt
"prison farm.""",90572_0.txt
This was taken to indicate that a,90572_0.txt
large portion of the mob was made up,90572_0.txt
"of farmers from the Avondale district,",90572_0.txt
"19 miles east of Pueblo, where the",90572_0.txt
prison farm is located. Con-,90572_0.txt
state,90572_0.txt
siderable has been at-,90572_0.txt
controversy,90572_0.txt
tached to the location of this farm at,90572_0.txt
Avondale and efforts have been made,90572_0.txt
by citizens of Pueblo county to have,90572_0.txt
the farm removed. They declare it is,90572_0.txt
a menace to have convicts released,90572_0.txt
there for work on the farm without,90572_0.txt
adequate guards.,90572_0.txt
"Also, the murdered policeman once",90572_0.txt
resided on a farm in the Avondale district,90572_0.txt
and had a large number of friends,90572_0.txt
among the farmers of that region.,90572_0.txt
"On July 23, Governor Shoup commuted",90572_0.txt
the sentence of Clifford,90572_0.txt
"Sproules, sentenced from this county",90572_0.txt
to death for the murder of W. W.,90572_0.txt
"Green, a turnkey at the county jail.",90572_0.txt
This has aroused the sentiment of the,90572_0.txt
citizens of Pueblo county against such,90572_0.txt
commutation of sentences and since,90572_0.txt
there have been ten murders in this,90572_0.txt
city and county since the commutation,90572_0.txt
"of Sproul's sentence, there have been",90572_0.txt
numerous reports that some day the,90572_0.txt
citizens of this county would take the,90572_0.txt
law in their own hands and punish,90572_0.txt
persons guilty of murder.,90572_0.txt
As to the citizenship of the two,90572_0.txt
"Mexicans, little is known here. But it",90572_0.txt
is said that they frequently have made,90572_0.txt
boast that they were citizens of,90572_0.txt
"the Mexico, and soldiers in Villa's army.",90572_0.txt
Will Punish Mob Leaders,90572_1.txt
"COLORADO SPRINGS, Colo., Sept.",90572_1.txt
13.- Whatever power the governor has,90572_1.txt
to apprehend the punish the leaders of,90572_1.txt
the mob which lynched the alleged,90572_1.txt
slayers of Patrolman Evans at Pueblo,90572_1.txt
"tonight will be used to the limit, Governor",90572_1.txt
Shoup said here tonight. The,90572_1.txt
Associated Press story gave him first,90572_1.txt
news of the lynching and he expressed,90572_1.txt
the deepest indignation at the outrage.,90572_1.txt
""" Such action as this cannot but be",90572_1.txt
"deplored"" he said."" I hesitate to say",90572_1.txt
what action I shall take until I can,90572_1.txt
confer with the attorney general to determine,90572_1.txt
"my powers, but you can say",90572_1.txt
that I will use all the powers at my,90572_1.txt
command to run down the mob leaders,90572_1.txt
and to see that they are adequately,90572_1.txt
punished. In times fo unrest such as,90572_1.txt
"these through which we are passing,",90572_1.txt
outbreaks such as this at Pueblo can,90572_1.txt
only serve to undermine public respec,90572_1.txt
for the orderly processes of law and endanger,90572_1.txt
the peace and safety of the,90572_1.txt
nation. They must not be permitted to,90572_1.txt
"pass unpunished.""",90572_1.txt
The governor is preparing for a trip,90572_1.txt
to western Colorado but may be forced,90572_1.txt
to delay his trip to meet this,90572_1.txt
gency. emer-,90572_1.txt
NEGRO LYNCHED BY,90573_0.txt
AQUEDUCT LABORERS,90573_0.txt
Colored Man Said to Have,90573_0.txt
Assaulted 6- Year- Old,90573_0.txt
Child of Homesteader,90573_0.txt
"BAKERSFIELD, Calif., Sept. 20.-",90573_0.txt
The lynching of a negro on the desert,90573_0.txt
thirty miles east of Mojave by men,90573_0.txt
alleged to be employed by the Los,90573_0.txt
Angeles acqueduct was reported here,90573_0.txt
tonight.,90573_0.txt
It is said that the negro assaulted,90573_0.txt
the six year old child of a woman,90573_0.txt
who is homesteading a tract of land,90573_0.txt
near the aqueduct camp in Jawbone,90573_0.txt
Canyon. The men formed a posse,90573_0.txt
which pursued the negro and surrounded,90573_0.txt
him in a gulch several miles,90573_0.txt
distant from the scene of the alleged,90573_0.txt
crime. They riddled his body with,90573_0.txt
bullets.,90573_0.txt
The deputy coroner and a deputy,90573_0.txt
sheriff left tonight in an automobile,90573_0.txt
to make here an investigation.,90573_0.txt
A MISSISSIPPI MOB,90574_0.txt
"Hanged Jerry Bell, a Colored Man, to",90574_0.txt
a Railroad Bridge.,90574_0.txt
"New Orleans, La., March 20.- A special",90574_0.txt
"to the Picayune from Terry, Miss.,",90574_0.txt
"says:"" Jerry Bell, a negro, was",90574_0.txt
lynched tonight by a mob that hanged,90574_0.txt
him to a railroad bridge. Bell was discovered,90574_0.txt
at 4 o'clock this morning in the,90574_0.txt
room of a young woman visiting the,90574_0.txt
family of R. C. Terry. He escaped to,90574_0.txt
"Bryan, Miss., where he was arrested.",90574_0.txt
After being brought back to Terry he,90574_0.txt
was arraigned and bound over to the,90574_0.txt
circuit court. The officers intended to,90574_0.txt
take the negro to Jackson tomorrow,90574_0.txt
"for safe keeping, but the mob took",90574_0.txt
him at 9 oclock tonight.,90574_0.txt
""" Later developments implicate another",90574_0.txt
"negro, Charles Hollingsworth.",90574_0.txt
whom the mob meant to hang at the,90574_0.txt
same time and place with Bell. He,90574_0.txt
fought his way through the small army,90574_0.txt
"of men and, although fifty shots were",90574_0.txt
"fired at him, he escaped in the darkness",90574_0.txt
. It is generally thought he will,90574_0.txt
be found in the morning riddled,90574_0.txt
"bullets."" with",90574_0.txt
NEGRO LYNCHED.,90575_0.txt
"ANADARKO, June 13- After a mob",90575_0.txt
stormed the Indian agency where a,90575_0.txt
negro had been taken for safety the,90575_0.txt
"prisoner, Denny Simmons, charged",90575_0.txt
with the assault and murder of Miss,90575_0.txt
Susie church. 20 miles north of Ana-,90575_0.txt
"darko, was lynched by a mob today",90575_0.txt
The negroes clothing was saturated,90575_0.txt
match applied and the,90575_0.txt
with oil. a,90575_0.txt
"body riddled with bullets. The mob,",90575_0.txt
"headed by a woman, and numbering",90575_0.txt
"several hundred men, after searching",90575_0.txt
"the jail, stormed the and",90575_0.txt
dragged the victim out. agency,90575_0.txt
A LYNCHING BEE.,90576_0.txt
A MOB'S TERRIBLE WORK AT THE,90576_0.txt
TENNESSEE CAPITAL.,90576_0.txt
"Eph Grizzard, a Colored Rapist Hanged",90576_0.txt
"By an Infuriated Mob in Nashville,",90576_0.txt
Tennessee.,90576_0.txt
Associated Press Dispatches.,90576_0.txt
"NASHVILLE, Tenn., May 5.- The mob",90576_0.txt
that assembled at the jail here last night,90576_0.txt
and made several attacks upon the,90576_0.txt
"doors, with the intention of securing",90576_0.txt
"Eph Grizzard, colored, and lynching",90576_0.txt
him for a criminal assault upon the,90576_0.txt
"Misses Bruce, near Goodlettsville, re-",90576_0.txt
turned home at daylight after threatening,90576_0.txt
to come again. They came and,90576_0.txt
"this afternoon finished their work, taking",90576_0.txt
Grizzard from jail and hanging him,90576_0.txt
from a railing on the iron truss bridge,90576_0.txt
across the Cumberland river. The excitement,90576_0.txt
over the attempts made last,90576_0.txt
night to break into the jail was intensi-,90576_0.txt
fied ten- fold today when it was stated,90576_0.txt
that Allen B. Guthrie and Charles,90576_0.txt
"Rear, who were shot last night during",90576_0.txt
the firing at the jail were probably fatally,90576_0.txt
wounded. It was found that a 44-,90576_0.txt
caliber bullet had entered Guthrie's,90576_0.txt
left side just under the shoulder and,90576_0.txt
had pierced the lung. The wound was,90576_0.txt
"pronounced fatal, and Guthrie was removed",90576_0.txt
to the city hospital. Rear was,90576_0.txt
"shot in the abdomen, and probably fat",90576_0.txt
"ally wounded. Rear, it is claimed, was",90576_0.txt
accidentally shot. He is at the hospital,90576_0.txt
.,90576_0.txt
This afternoon a mob formed on the,90576_0.txt
"public square and rushed to the jail,",90576_0.txt
where they secured the keys. When,90576_0.txt
the mob reached the jail four or five,90576_0.txt
men scaled the tall iron fence in the,90576_0.txt
front of the building. The leader demanded,90576_0.txt
"and was given the keys, and",90576_0.txt
"they rushed to Grizzard's cell, and adjusting",90576_0.txt
"a rope around his neck, dragged",90576_0.txt
him out amid the cheers of the mob.,90576_0.txt
Grizzard was attired in a Mother Hub-,90576_0.txt
"bard, dress preparatory to being smuggled",90576_0.txt
out of the jail. He struggled hard,90576_0.txt
but the rope was seized by a dozen earnest,90576_0.txt
men and he was taken up the street.,90576_0.txt
As he was being dragged along some,90576_0.txt
one stabbed him in the back with a,90576_0.txt
huge pocket knife. The police had orders,90576_0.txt
not to fire unless they did so in,90576_0.txt
"self defense, and when the mob entered",90576_0.txt
the officers gave way without serious resistance,90576_0.txt
. After the body had dropped,90576_0.txt
from the bridge the dress which Griz-,90576_0.txt
"zard wore, and which had been torn",90576_0.txt
"from him'in his struggles, dropped off,",90576_0.txt
and the lower portion of his body was,90576_0.txt
completely nude. While dangling there,90576_0.txt
above the water the mob fired at least,90576_0.txt
fifty shots into his head and body. One,90576_0.txt
man leaned over the railing and fired,90576_0.txt
six shots into his head. Others fired,90576_0.txt
"shots at an angle into his body, Occa-",90576_0.txt
sionaily some member of the thoroughly,90576_0.txt
infuriated mob would reach over the,90576_0.txt
"railing, catch the rope, pull the body",90576_0.txt
"high into the air and let it drop, when",90576_0.txt
the body would jump up like a limber,90576_0.txt
jack. Every time a shot was fired the,90576_0.txt
crowd greeted it with terrific applause.,90576_0.txt
There were several thousand people,90576_0.txt
"present, but there were not more than",90576_0.txt
100 who acnually took part in the lynching,90576_0.txt
". These did not hesitate, but acted",90576_0.txt
in a determined manner.,90576_0.txt
After hanging for two hours the body,90576_0.txt
"was cut down and an inquest held, a verdict",90576_0.txt
of death by gunshot wounds and,90576_0.txt
strangulation at the hands of unknown,90576_0.txt
parties being returned. The body was,90576_0.txt
"sent by the train to Goodlettsville, and",90576_0.txt
the people at every station between,90576_0.txt
this city and Goodlettsville cheered as,90576_0.txt
the train went by. At Goodlettsville,90576_0.txt
the body was taken to the public square,90576_0.txt
where it was viewed by hundreds of,90576_0.txt
citizens. It was then turned over to an,90576_0.txt
undertaker for burial. A report that,90576_0.txt
