value,filename
MOB IN VIRGINIA,14234_0.txt
( By Associated Press),14234_0.txt
"PETERSBURG, Va., Aug. 3. A",14234_0.txt
negro arrested in connection with,14234_0.txt
the murder of a white man was,14234_0.txt
taken from the Lawrenceville jail,14234_0.txt
day and lynched. to-,14234_0.txt
Two Negroes Lynched,14237_0.txt
Following Shooting,14237_0.txt
"WILLEDGEVILLE, Ga., Feb. 5,-",14237_0.txt
Two negroes were lynched here today,14237_0.txt
"near Hancock, Baldwin county",14237_0.txt
following the shooting of Lindsay B.,14237_0.txt
"Gilmore, member of a posse",14237_0.txt
"negroes after alleged robberies pursuing,",14237_0.txt
THE ALASKA DAILY EMPIRE,14238_0.txt
""" ALL THE NEWS ALL the time ”",14238_0.txt
"VOL. XXIV., NO. 3612. JUNEAU, ALASKA, TUESDAY, JULY 22, 1924. MEMBER OF ASSOCIATED PRESS. PRICE TEN CENTS",14238_0.txt
STEAMER DURING FOG,14238_0.txt
Mob Bent on Lynching RAMMED Negro Quieted by Klansman,14238_0.txt
MOB FORMS TO,14238_0.txt
LYNCH NEGROES;,14238_0.txt
KILLED A GIRL,14238_0.txt
Klan Organizer Quiets Several,14238_0.txt
Hundred Men by,14238_0.txt
Speaking a Prayer.,14238_0.txt
"CAIRO, III., July 22.- A mob of",14238_0.txt
three hundred formed in Pulaski,14238_0.txt
County this afternoon apparently,14238_0.txt
bent on lynching two negroes tentatively,14238_0.txt
identified as the slayers of,14238_0.txt
"Daisy Wilson, 18 years, in an at-",14238_0.txt
"tempted hold- up, of her father's",14238_0.txt
"store near Villa Ridge, carly today.",14238_0.txt
The girl went to her father's,14238_0.txt
assistance when a negro intruder,14238_0.txt
with him and bullet,14238_0.txt
grappled a,14238_0.txt
struck her in the head.,14238_0.txt
A posse with bloodhounds sought,14238_0.txt
the negrocs for several hours but a,14238_0.txt
railroad man found them and summoned,14238_0.txt
Sheriff Seymour Welch.,14238_0.txt
"MOUND CITY, July 22. Two",14238_0.txt
negrocs suspected of slaying Daisy,14238_0.txt
Wilson have been lodged in the,14238_0.txt
county jaff here.,14238_0.txt
This afternoon. F. Moreland.,14238_0.txt
"Ku Klux Klan organizer, quieted a",14238_0.txt
mob intent on lynching by speaking,14238_0.txt
a prayer in front of the city hall.,14238_0.txt
The sheriff then deputized several,14238_0.txt
the crowd to guard the prisoners. in,14238_0.txt
SALESMAN MURDERING FOR,14239_0.txt
MOB HANGS TWO NEGROES,14239_0.txt
Special Nugget Service.,14239_0.txt
"MUSKOGEE, Okla., Aprli 7.- Ben-",14239_0.txt
"jamin Dickerson, a negro charged with",14239_0.txt
the murder of W. A. Chaffin a traveling,14239_0.txt
salesman at Oklahoma City Sun-,14239_0.txt
Cay night was forcibly removed from,14239_0.txt
Purcell jail today by members of,14239_0.txt
", the a mob who came in automobiles tak-",14239_0.txt
en to Noble nine miles north of Pur-,14239_0.txt
cell and hanged. Dickerson's body,14239_0.txt
was then riddled with bullets.,14239_0.txt
"RALEIGH, N. C. April 7.- Jim Wil-",14239_0.txt
"son, a negro, charged with the mur-",14239_0.txt
"dee Mrs. W. M. Lynch at Wendell,",14239_0.txt
"C of, was lynched today by a mob",14239_0.txt
near that place. The lynching occurred,14239_0.txt
20 minutes before a company of,14239_0.txt
state militia sent by Governor Craig,14239_0.txt
"to prevent mob, violence arrived.",14239_0.txt
tion.,14241_0.txt
Negro Lynched by Mob,14241_0.txt
"Crisfield, Md., July 30- A negro was",14241_0.txt
taken from the officers by a mob composed,14241_0.txt
of a thousand citizens and lynch-,14241_0.txt
ed. shot and killed a policeman,14241_0.txt
yesterday He.,14241_0.txt
WOUNDED NEGRO CHARGED,14242_0.txt
KILLING HIGHWAY,14242_0.txt
"OFFICIAL, IS LYNCHED",14242_0.txt
"Shreveport, Feb. 26,( AP) -An",14242_0.txt
infuriated mob today lynched Joe,14242_0.txt
"Airy, a negro. Airy was accused",14242_0.txt
of having slain a State Highway,14242_0.txt
official as a result of brutal treatment,14242_0.txt
Airy claimed the official had,14242_0.txt
accorded him. Airy had been shot,14242_0.txt
and wounded by a Deputy Sheriff,14242_0.txt
After the,14242_0.txt
before he was captured.,14242_0.txt
body of Airy was hanged to a tree,14242_0.txt
the mob litterally riddled it with,14242_0.txt
bullets from thier guns and pistols,14242_0.txt
.-,14242_0.txt
ONE IS LYNCHED,14243_0.txt
"CENTRALIA, Wash., Nov. 11 .-( P) -A mob composed",14243_0.txt
of many of the leading citizens of this town tonight,14243_0.txt
lynched one of the members of the I. W. W. gang which,14243_0.txt
killed three ex- soldiers by firing into a contingent of,14243_0.txt
former service men as it marched down one of the main,14243_0.txt
streets in a parade. The man secured from jail by the,14243_0.txt
"mob was taken in an auto to a high bridge near here,",14243_0.txt
"a rope placed about his neck, and he was dropped over",14243_0.txt
the guard rail. In addition to the three men already,14243_0.txt
"dead, two other former are not expected to live",14243_0.txt
thru the night. soldiers,14243_0.txt
OMAHA RIOTERS,14244_0.txt
HELD IN,14244_0.txt
BY U.S. CHECK TROOPS,14244_0.txt
"OMAHA, Sept. 29.( AP) State attorneys today declare",14244_0.txt
that a thoro investigation will be made of the rioting,14244_0.txt
last night during which Mayor P. Smith was wounded in,14244_0.txt
"an attempt to protect Wm. Brown, a negro whom the mobs",14244_0.txt
"lynched, and fifty other persons more or less seriously injured",14244_0.txt
. City and other officials declare that those responsible,14244_0.txt
for or implicated in the riots will be prosecuted to the,14244_0.txt
"fullest extent of the law.,",14244_0.txt
Mayor Smith's condition is reported to be critical. He,14244_0.txt
hurried to the county jail when he learned of the attack on,14244_0.txt
that building by the mob. The rioters refused to listen to,14244_0.txt
"him and demanded that Wm. Brown, a negro who had confessed",14244_0.txt
"to assaulting a white girl of this city, be turned over",14244_0.txt
to them for punishment. This the mayor absolutely,14244_0.txt
to sanction. refused,14244_0.txt
After nine hours' fighting the mob succeeded in entering,14244_0.txt
"the jail, which was set on fire during the conflict.",14244_0.txt
They seized Brown and hanged him to the nearest pole. The,14244_0.txt
"mob also attempted to lynch Mayor Smith, who was rescued",14244_0.txt
after he had been strung up by the rioters. The rope inflicted,14244_0.txt
a serious wound in his neck from which he may not,14244_0.txt
recover.,14244_0.txt
"Besides lynching the negro, the mobbed killed one unidentified",14244_0.txt
white man. Approximately 50 persons were,14244_0.txt
wounded. Police officers have arrested 20 men charged,14244_0.txt
with being implicated in the trouble.,14244_0.txt
Soldiers rushed here from Ft. Crook succeeded in dispersing,14244_0.txt
the mobs after a short conflict. Before the men in,14244_0.txt
"uniform arrived, however, the rioters seeking firearms, broke",14244_0.txt
into and looted 50 stores. Quiet has been restored by,14244_0.txt
soldiers. the,14244_0.txt
SLAYER OF 8- YEAR- OLD,14245_0.txt
GIRL IS LYNCHED BY,14245_0.txt
ANGRY KANSAS MOB,14245_0.txt
"ST. FRANCIS, Kas., April 18.( AP)",14245_0.txt
-An angry and furious mob lynched,14245_0.txt
"Richard Read, 53 years of age,",14245_0.txt
"bachelor- farmer, who confessed",14245_0.txt
"that he adbucted, attacked and",14245_0.txt
slew eight- year- old Dorothy Hunter,14245_0.txt
"of Selden, Kansas.",14245_0.txt
Read was protected from being,14245_0.txt
taken into the hands of the mob,14245_0.txt
twice Saturday by the quick thinking,14245_0.txt
of the sheriff who had the,14245_0.txt
farmer in custody.,14245_0.txt
Two hundred heavily armed men,14245_0.txt
found Read Sunday night in the,14245_0.txt
Cheyenne County jail and removed,14245_0.txt
him to the outskirts of the town,14245_0.txt
where the hung him from a tree.,14245_0.txt
"At the time of the lynching,",14245_0.txt
Governor Read of Kansas was on,14245_0.txt
"a political campaign at Atwood,",14245_0.txt
only a few miles away.,14245_0.txt
Read confessed to luring little,14245_0.txt
Dorothy from going to her home,14245_0.txt
"as she was leaving school, by giving",14245_0.txt
her a string of beads and,14245_0.txt
her in his automobile. taking,14245_0.txt
MOB LYNCHES NEGRO.,14246_0.txt
"COLUMBIA, Miss., June 14.- Van",14246_0.txt
"Haynes, a negro, accused of murder",14246_0.txt
", was taken from the jail here by",14246_0.txt
mob and his,14246_0.txt
a body was found,14246_0.txt
A mob at Tillar lynched a seventeen,14248_0.txt
year old negro for criminal,14248_0.txt
sault. as-,14248_0.txt
"Lewis Thompson, colored, was",14249_0.txt
"lynched near Girard, La., for mur",14249_0.txt
white,14249_0.txt
derously assaulting a man,14249_0.txt
The negro had been seriously,14249_0.txt
wounded by the mob when in pursuit,14249_0.txt
of him but when a physician declared,14249_0.txt
he had a chance to recover,14249_0.txt
he was taken into the woods and the,14249_0.txt
following officers found his body,14249_0.txt
swinging to day the limb of a tree.,14249_0.txt
"Sheriff S. B. Lard, of Riley county,",14250_0.txt
"Kan., arrested Ike Warren, a jointist,",14250_0.txt
at Leonardville last Thursday and,14250_0.txt
placed a deputy in charge of the prisoner,14250_0.txt
and stock of liquors. The deputy,14250_0.txt
"got drunk, allowed Warren to take his",14250_0.txt
"pistol from him, who started to leave,",14250_0.txt
but met Sheriff Lard and shot,14250_0.txt
him to death. A mob started to lynch,14250_0.txt
the murderer but was pursuaded not,14250_0.txt
to do so by County Attorney Irish and,14250_0.txt
"he was lodged in jail.,",14250_0.txt
SHOT A KANSAS MAN,14251_0.txt
KENTUCKY NEGRO LYNCHED FOLLOWING,14251_0.txt
A CIRCUS FIGHT,14251_0.txt
AT FRANKFORT.,14251_0.txt
WITHIN HEARING OF GOVERNOR,14251_0.txt
"B. C. Bower of Wichita, the Negro's",14251_0.txt
"Victim, is Not Dead, But the Mob",14251_0.txt
"Hanged His Assailant, Nevertheless",14251_0.txt
-An Investigation.,14251_0.txt
"Frankfort, Ky., June 4- John Maxie,",14251_0.txt
the negro who shot Bert C. Bower of,14251_0.txt
"Wichita, Kan., at Howe's show in this",14251_0.txt
"city last night, was taken from the jail",14251_0.txt
at 2:30 o'clock this morning by a mob,14251_0.txt
of 75 masked men and hanged. His,14251_0.txt
body was then riddled with bullets.,14251_0.txt
The niob gathered from every direction,14251_0.txt
of the city within two blocks of,14251_0.txt
where Gov. Wilson slept and a block,14251_0.txt
"and a half from the capitol, marched",14251_0.txt
"quietly to the jall, overpowered the",14251_0.txt
"jailer, J. W. Bridges, took the keys",14251_0.txt
"and the negro, and marched a half",14251_0.txt
block with him to the iron bridge,14251_0.txt
spanning the Kentucky river and,14251_0.txt
hanged him.,14251_0.txt
his life. But the,14251_0.txt
Maxle plead for,14251_0.txt
mob silently continued its work. The,14251_0.txt
"negro clung to an iron pole, and the",14251_0.txt
mob fired 25 or so shots into the,14251_0.txt
negro's body. The lynchers then dispersed,14251_0.txt
.,14251_0.txt
"Gov. Wilson, who has said there",14251_0.txt
would be no more mobs in Kentucky,14251_0.txt
"in his administration, was notified at",14251_0.txt
once of the lynching and said:,14251_0.txt
""" I don't thank you for telling me of",14251_0.txt
local happenings at this time of the,14251_0.txt
"night.""",14251_0.txt
An investigation of the lynching,14251_0.txt
will begin to- day.,14251_0.txt
"Bower, the wounded man, is still in",14251_0.txt
a critical condition at the King's,14251_0.txt
Daughters' hospital.,14251_0.txt
Maxie narrowly escaped being,14251_0.txt
lynched at the time of the shooting.,14251_0.txt
and a panic in the big crowd in the,14251_0.txt
big tent was narrowly averted. The,14251_0.txt
shooting was the result of the negro's,14251_0.txt
effort to get the tent under the,14251_0.txt
flap without a into ticket.,14251_0.txt
THE SOUTH.,14253_0.txt
"NEGRO murderer was lynched at Iuka,",14253_0.txt
"Miss A., recently.",14253_0.txt
FOUR NEGROES LYNCHED.,14254_0.txt
"Mobile, Ala., Dec. 20- Four negroes.",14254_0.txt
"among them two women, accused of",14254_0.txt
the murder of Dr. E. 1. Johnston here,14254_0.txt
"' ast week, were taken from the jail",14254_0.txt
"at Shuba a, Miss., tonight and lynch-",14254_0.txt
", according to information received",14254_0.txt
"in Mobile. All four were hanged, it",14254_0.txt
"is said, on girders of a bridge spanning",14254_0.txt
the Chickasany river.,14254_0.txt
Information from Shubuta reaching,14254_0.txt
here by long distance was to the effect,14254_0.txt
that the jailer was called into,14254_0.txt
"the street by a member of the mob,",14254_0.txt
handcuffed and forced to unlock the,14254_0.txt
prisoners' cells. He was then placed,14254_0.txt
"in an automobile, but was put out of",14254_0.txt
the machine before the' party reached,14254_0.txt
the bridge.,14254_0.txt
Dr. Johnston was shot and killed,14254_0.txt
from ambush while in his barn. Ma,14254_0.txt
"or Clark, one of the negroes lynched,",14254_0.txt
"was arrested, and according to the",14254_0.txt
"county authorities, confessed, implicating",14254_0.txt
others and stating that he,14254_0.txt
had shot the Dr. Johnaton at the request,14254_0.txt
ALABAMA.,14255_0.txt
NEGRO LYNCHED IN,14255_0.txt
". Andalusa, Ala., May 21- John",14255_0.txt
"- Womack, a negro, was lynched by",14255_0.txt
men today near Red,14255_0.txt
