value,filename
"White Man.""",87482_0.txt
"Pine Bluff, Ark., March 28.- Resenting",87482_0.txt
alleged improper conduct on the,87482_0.txt
"part of"" Judge"" Jones, a negro, to",87482_0.txt
wards a young white woman a mob,87482_0.txt
forty men secured and hanged,87482_0.txt
of the negro. The mob then dispersed.,87482_0.txt
YOUNG NEGRO LYNCHED.,87483_0.txt
It Was Thought That the Law Would,87483_0.txt
Be Allowed to Take its Course.,87483_0.txt
"Augusta, Ga., May 15.- Charlie Cum",87483_0.txt
"mings, a negro 19 years old was taken",87483_0.txt
"from jail at Appling, Columbia county,",87483_0.txt
"20 miles from Augusta, shortly after 12",87483_0.txt
o'clock this morning and lynched by a,87483_0.txt
mob of 75 to 100 masked men. Early,87483_0.txt
last week Cummings entered the bed,87483_0.txt
room of a young lady living near Ap,87483_0.txt
pling and attacked her in her bed. She,87483_0.txt
managed to out and Cummings,87483_0.txt
. cry,87483_0.txt
MOB HANGS NEGRO,87484_0.txt
"LEXINGTON, April 23.- Berry",87484_0.txt
"Noyes, the negho who shot and killed",87484_0.txt
Sheriff W. E. McBride near here,87484_0.txt
"Saturday, was hanged in the",87484_0.txt
last courthouse yesterday by a mob.,87484_0.txt
"JOHN RATTLER, Zeb Calley, Mary",87485_0.txt
Deane and Martha and Alice Greene,87485_0.txt
( all colored) were lynched by a mob,87485_0.txt
"Greenville, Ala., for the murder of",87485_0.txt
near Watts Murphy.,87485_0.txt
ces. A man was lynched in Michigan,87486_0.txt
"last week, and in Pennsylvania a son",87486_0.txt
avenged the death a father by shooting,87486_0.txt
his murderer. of The cause of these,87486_0.txt
much worse. The brute was pursued,87486_1.txt
and caught within two miles of Mackinaw,87486_1.txt
"City, taken to Cheboygan jail, and",87486_1.txt
on Thursday evening taken thence by a,87486_1.txt
determined body of men numbering in,87486_1.txt
the hundreds and strung up at the rail,87486_1.txt
road crossing near the jail. He was-,87486_1.txt
It having become evident that he was,87486_1.txt
"the villain, about 500 men assembled at",87486_1.txt
"the jail on Thursday night, overpowered",87486_1.txt
"the sheriff, took the prisoner out and",87486_1.txt
hung. Right. The little girl will,87486_1.txt
probably him live.-St. Ignace Free Press.,87486_1.txt
ing on the lynching of Warner for the,87486_1.txt
"outrage on, and attempted murder of",87486_1.txt
"Lyons, while deploring the affair,",87486_1.txt
Nettie loses its article as follows:,87486_1.txt
We were at Cheboygan the morning,87486_1.txt
"after the lynching, and while many regretted",87486_1.txt
it as something that would reflect,87486_1.txt
"on the town, nearly all agreed that",87486_1.txt
the punishment just and no more,87486_1.txt
than he deserved was. It is easy to decry,87486_1.txt
"Cairo, Ill., July 31.- The screams of",87487_0.txt
"the young daughter of John Wade, who",87487_0.txt
"lives ten miles aortheast of this place,",87487_0.txt
resulted last night in the capture and,87487_0.txt
lynching of a negro who had entered,87487_0.txt
her room and was discovered at her,87487_0.txt
bedside. The negro had no time to,87487_0.txt
escape and dived under the bed. He,87487_0.txt
was dragged from his hiding place.,87487_0.txt
A body of men quickly gathered. The,87487_0.txt
negro was placed in a wagon and one,87487_0.txt
end of a rope was tied about his neck,87487_0.txt
and the other fastened to a limb of a,87487_0.txt
tree. The was driven,87487_0.txt
wagon from,87487_0.txt
him and his body was riddled,87487_0.txt
with under bullets.,87487_0.txt
Negro Convicted of Lynching.,87488_0.txt
"At Birmingham, Ala., Horace Jackson,",87488_0.txt
"a negro, charged with participating in the",87488_0.txt
"lynching of Aleck Herman, another negro",87488_0.txt
", was found guilty and sentenced",87488_0.txt
the penitentiary for ten years. to,87488_0.txt
and,87489_0.txt
The lynching had apparently been,87489_0.txt
"cooly planned, and was carried out",87489_0.txt
without a break. Sudden and swift,87489_0.txt
retribution was meted out.,87489_0.txt
"port, where the hanging took place, is",87489_0.txt
"about 40 miles from this city, and off",87489_0.txt
the railroad. The news of the lynch-,87489_0.txt
ing was received here this afternoon.,87489_0.txt
The men had been in the custody of,87489_0.txt
They were,87489_0.txt
Deputy Sheriff Kelly.,87489_0.txt
taken from him by the mob and hanged,87489_0.txt
to a beef windlass several yards from,87489_0.txt
the jail. Their bodies were left hang-,87489_0.txt
"during the entire day, the coroner",87489_0.txt
"not having arrived, and no one else",87489_0.txt
volunteering cut them down.,87489_0.txt
to concerned in the,87489_0.txt
Last fall a Negro was burned to death,87490_0.txt
in Dyersburg and thousands of white,87490_0.txt
men in charge first tortured the miserable,87490_0.txt
"creature with a red- hot iron,"" to",87490_0.txt
"break his will,"" while the victim, already",87490_0.txt
"shot nearly to death, with one",87490_0.txt
"eye hanging out, screamed for mercy,",87490_0.txt
"and a thousand white men, with hundreds",87490_0.txt
"women and children, looked",87490_0.txt
on and of were not ashamed.,87490_0.txt
nored. Last winter a Negro man near,87490_0.txt
"Memphis was burned at the stake,",87490_0.txt
"gasoline was poured over his body,",87490_0.txt
and his head cut of and taken,87490_0.txt
through the city was streets as a trophy.,87490_0.txt
becoming epidemic in our state. About,87490_0.txt
two years ago a Negro from Fayette,87490_0.txt
county was most,87490_0.txt
"near Memphis, and parts of his body",87490_0.txt
"according to the newspapers,",87490_0.txt
away as souvenirs. Many citizens carried of,87490_0.txt
solemn protest against the horrible,87490_0.txt
lynching of a Negro man which took,87490_0.txt
place at Estill Springs day before,87490_0.txt
terday. yes-,87490_0.txt
dorse your words. But in view of the,87490_1.txt
recent lynching Estill Springs and,87490_1.txt
in considering our at attitude- the atti-,87490_1.txt
life that in five lynchings my a-,87490_1.txt
and I have had opportunity to see,87490_1.txt
Negro Taken In Charge by a,87491_0.txt
Mississippi Mob.,87491_0.txt
"Memphis, June 10.- A special to the",87491_0.txt
"Commercial- Appeal from Ruleville,",87491_0.txt
"Miss., says: Charged with having",87491_0.txt
"shot and killed Lee Reynolds, a white",87491_0.txt
"man, a negro was lynched by a mob",87491_0.txt
of about fifty men near Indianola late,87491_0.txt
Sunday. Reynolds was shot as he,87491_0.txt
"was leaving a hall where, it is stated,",87491_0.txt
"gambling was in progress, Fox losing",87491_0.txt
a considerable sum of money at the,87491_0.txt
gaming table. Fox was captured in the,87491_0.txt
"woods in the vicinity of the killing,",87491_0.txt
"and after confessing to having,",87491_0.txt
Reynolds was hanged to a nearby killed tree.,87491_0.txt
bama National Guardsman who was,87492_0.txt
indicted in connection with the,87492_0.txt
"lynching of William Baird, a miner",87492_0.txt
"near Jasper on January 13. The,",87492_0.txt
the,87493_0.txt
pardoning of certain white men who had,87493_0.txt
been convicted and sentenced to ten years',87493_0.txt
imprisonment for having acted with,87493_0.txt
mob in hanging another negro fiend. a,87493_0.txt
negro. The second dispatch,87493_0.txt
tells the,87493_0.txt
story of the successful escape of the officers,87493_0.txt
of the law from the pursuit of a mob,87493_0.txt
intent on lynching a negro suspected of,87493_0.txt
having brutally murdered the white,87493_0.txt
of a local farmer. The third related wife the,87493_0.txt
the race situation in the South. The,87493_0.txt
first of these dispatches relates how the,87493_0.txt
negro assailant of a white,87493_0.txt
woman,87493_0.txt
was protected against mob violence,87493_0.txt
by the action of the,87493_0.txt
governor,87493_0.txt
in calling out,87493_0.txt
a company of,87493_0.txt
militia which succeeded in rescuing,87493_0.txt
The second the,87493_0.txt
LYNCHED NEGRO,87496_0.txt
"JACKSON, Miss, June 30. Red",87496_0.txt
lynched by a mob in Madison couns,87496_0.txt
"M. Pace, on whose",87496_0.txt
brought to Jackson F. and placed in a,87496_0.txt
"last wrote to you, the affairs of this istration of justice",87497_0.txt
have been constantly getting worse. daily realized. Within,87497_0.txt
"no government here, either civil or we have certain",87497_0.txt
and the country is full of lawless In one instance an,87497_0.txt
are committing the most shocking persons- a respectable,87497_0.txt
"Murders and robberies are of daily, two children, and",87497_0.txt
"almost say, of hourly occurrence whose name was",87497_0.txt
"arrival occurs from the north, south, cessful in the",87497_0.txt
"interior, but notifies the community of and had returned to",87497_0.txt
"of villainy, which go unpunished. bara, with a large",87497_0.txt
"six weeks, more than twenty mur- was surprised by",87497_0.txt
"occurred in a white population of whole family, as above",87497_0.txt
"15,000 souls. The people are now ly murdered, and the",87497_0.txt
self- defence; and four or five days treasure. The,87497_0.txt
"men were hung by Lynch law, are still at large; of",87497_0.txt
from this place. It is of the most are highway robberies,87497_0.txt
that the distressing condition of returning with gold,87497_0.txt
"should be impressed upon those at word, I may say with",87497_0.txt
who have the power to apply a and property are,87497_0.txt
The people are now preparing to at this time; and I,87497_0.txt
"a provisional government, cases of outrage and",87497_0.txt
*,87497_0.txt
"but should Congress give us a terri- ed, emigrants from",87497_0.txt
"organization at the present session, it ed volunteers, runaway",87497_0.txt
supersede the popular local organization from the army and,87497_0.txt
"place, but which cannot go into the perpetrators.",87497_0.txt
"before the ensuing summer. The Uni- The mutinies,",87497_0.txt
"revenue laws are now in force here, which I alluded to",87497_0.txt
"yield an income of say$ 450,000 the been fully confirmed",87497_0.txt
"year, and perhaps more, and four- fifths reason has caused",87497_0.txt
amount will be collected at this port. pers of gold from,87497_0.txt
dissatisfaction exists at the payment of To guard each,87497_0.txt
"tax on the part of the inhabitants, hence with large",87497_0.txt
either a government or a representa- quire every ship of,87497_0.txt
This feeling is gaining ground from I can do is to keep,87497_0.txt
. ron at sea much,87497_0.txt
* as,87497_0.txt
LYNCHING. The two negroes who murdered,87498_0.txt
"Gerand Hayton, near LaGrange, Texas, on the",87498_0.txt
"5th ult., were hung on the 15th ultimo. A letter",87498_0.txt
"in the Texas Presbyterian says:"" The citizens",87498_0.txt
of the county assembled according to previous,87498_0.txt
"notice, add upon taking the vote, about two",87498_0.txt
"hundred were in favor of an immediate trial, and",87498_0.txt
four opposed. A jury of twelve men was then,87498_0.txt
"selected, who, after hearing the evidence and",87498_0.txt
"confession, sentenced the two murderers to be",87498_0.txt
"hung immediately, which sentence was",87498_0.txt
"the same evening."" excuted",87498_0.txt
erated lynchings. The lynching and,87499_0.txt
murder of hundreds of colored people,87499_0.txt
at East St. Louis a short time ago,87499_0.txt
and lynching of Praeger last,87499_0.txt
"month the at Collinsville, Ill., horrible",87499_0.txt
of people who have been lynched in,87499_0.txt
there were 43 in 1915 where record,87499_0.txt
"the last three years, and I find a",87499_0.txt
"to be 8 white and 51 colored, and in",87499_0.txt
Mexicans. In,87499_0.txt
white and 49 colored lynched. Most,87499_0.txt
of,87499_0.txt
the white lynched were,87499_0.txt
Mexicans In 1916 men I find the number,87499_0.txt
years these three number for total,87499_0.txt
"1917, 2 white and 44 colored. Of the",87499_0.txt
country.,87500_0.txt
""" In the jail at Wise is a Negro",87500_0.txt
"named Williams, charged with assault",87500_0.txt
and robbery of an aged man. On,87500_0.txt
Sunday a mob stormed the jail and,87500_0.txt
attempted to take Williams from the,87500_0.txt
authorities. The mob was ugly and,87500_0.txt
of no mean proportions. Other sheriffs,87500_0.txt
might have opened the doors to,87500_0.txt
the jail or unceremoniously set Wil-,87500_0.txt
liams out on the front porch to the,87500_0.txt
would- lynchers. But not Sheriff,87500_0.txt
Corder. be,87500_0.txt
"Purvis, Miss., Dec. 29.- Colored",87500_1.txt
men are believed to be rusponsi,87500_1.txt
ble for the latest lynching in this,87500_1.txt
state. Early last Wtdnesday morning,87500_1.txt
"the body of Coleman Brown, an",87500_1.txt
aged Colored preacher was found,87500_1.txt
dangling from a tree and his,87500_1.txt
riddltd with bullets. He had body been,87500_1.txt
Negro.,87501_0.txt
Negroes Lynch,87501_0.txt
Ga .. Oct. 8.- News has,87501_0.txt
BAINBRIDGE.,87501_0.txt
Bainbridge of the lynch,87501_0.txt
just of ing here of reached a by negro a mob seventy of his a- eight negro own miles race girl. west The and,87501_0.txt
"negro had assaulted another, who",87501_0.txt
attempted to assault,87501_0.txt
had cut him in the breast.,87501_0.txt
"Cincinnati, O., Aug. 21.- At New",87502_0.txt
the,87502_0.txt
"Richmond, O., twenty- five miles up",87502_0.txt
"Ohio river from Cincinnati, at 4 o'clock",87502_0.txt
"this afternoon, a mob took Noah An",87502_0.txt
"derson, colored, from the jail and",87502_0.txt
hanged him for the murder of Frank,87502_0.txt
"l Friedman, nearly 80 years old, and",87502_0.txt
of the First National Bank,87502_0.txt
president of that place.,87502_0.txt
Lynchers Held for Trial.,87502_1.txt
"Ellensburg, Wash., Aug. 21.- The examination",87502_1.txt
