value,filename
years ago the advance size and quantity; Eggs 18 to 20,86857_0.txt
good table Butter 28 to 30,86857_0.txt
"noticeable."" cents",86857_0.txt
KILLED HIS KEEPER.,86858_0.txt
A Prisoner Shoots His Jailer,86858_0.txt
and a Mob Hangs the,86858_0.txt
Murderer.,86858_0.txt
1,86858_0.txt
A PRISONER SHOT FOR KILLING HIS,86858_0.txt
KEEPER.,86858_0.txt
"BLOOMINGTON, Ill., October 2.",86858_0.txt
The following is another version of,86858_0.txt
the lynching affair: About 6:30 this,86858_0.txt
"evening Ed. Franks, the jailer, was",86858_0.txt
shot and killed by a prisoner named,86858_0.txt
"Charles Pierce, alias Powlett, incarcerated",86858_0.txt
for horse stealing. The jailer,86858_0.txt
went in to,86858_0.txt
cell,86858_0.txt
one to another having a revolver,86858_0.txt
",",86858_0.txt
in his hip pocket and one in his coat.,86858_0.txt
"He went to unlock the cell door,",86858_0.txt
when the prisoner seized the revolver,86858_0.txt
and shot the jailer in the back. The,86858_0.txt
jailer then turned around and was,86858_0.txt
shot in the shoulder. A third shot,86858_0.txt
pierced his heart. Other prisoners,86858_0.txt
held the,86858_0.txt
"news spread like wildfire, and by 8",86858_0.txt
o'clock in the afternoon the jail was,86858_0.txt
"surrounded by 5,000 men, women and",86858_0.txt
"boys, demanding the blood of the",86858_0.txt
The sheriff and police,86858_0.txt
were summoned with a large force,86858_0.txt
",",86858_0.txt
who did all in their,86858_0.txt
power,86858_0.txt
but at 9 p. m. the mob gained entran-,86858_0.txt
"ce into the jail, after nearly tearing it",86858_0.txt
down. They put a rope around the,86858_0.txt
him,86858_0.txt
through the howling crowd to the,86858_0.txt
nearest tree where he was soon dang-,86858_0.txt
were,86858_0.txt
drowned in the loud cheers and elle,86858_0.txt
"of"" hang",86858_0.txt
citizens were in the front. Business,86858_0.txt
men cheered and encouraged the,86858_0.txt
lynchers. Women cheered and waved,86858_0.txt
their handkerchiefs. Jailer Franks,86858_0.txt
was a highly respected man who had,86858_0.txt
lived here over twenty years. The,86858_0.txt
"murderer, Pierce, was only twenty",86858_0.txt
years old. After hanging thirty,86858_0.txt
utes the body was cut down and taken,86858_0.txt
in charge by the coroner.,86858_0.txt
The following dispatches have been,86858_0.txt
exchanged:,86858_0.txt
"BLOOMINGTON, Ill, October 2.- To",86858_0.txt
"Gov. Cullom, Springfield: Our jailer",86858_0.txt
was murdered by a prisoner in the,86858_0.txt
immense mob is,86858_0.txt
jail tonight,86858_0.txt
now tearing down the jail to kill the,86858_0.txt
murderer and probably Patsey Devine.,86858_0.txt
is,86858_0.txt
"HAMILTON, Lieut. Gov.",86858_0.txt
"SPRINGFIELD, October 2.- To Hon.",86858_0.txt
I,86858_0.txt
hope the sheriff and law- abiding citizens,86858_0.txt
will prevent any such violence.,86858_0.txt
Telegraph me the situation.,86858_0.txt
S. M. CULLOM.,86858_0.txt
SPRINGEIELD -- Hon. Hamilton: Tell,86858_0.txt
the sheriff to call on the military if,86858_0.txt
"necessary, to protect life and",86858_0.txt
erty. prop-,86858_0.txt
"AT Dyersburg, Tenn., on the 2d, Mike",86859_0.txt
"Wells, a negro, was lynched upon his con",86859_0.txt
fessing assault upon the person of Mrs.,86859_0.txt
J. T. Childress an.,86859_0.txt
A Brute Lynched.,86860_0.txt
"CHICAGO, August 21.- A special from",86860_0.txt
"Vater, Nebraska, says: Jerry White, the",86860_0.txt
negro who brutally assaulted an aged lady,86860_0.txt
Wednesday night was taken from jail,86860_0.txt
"here this morning, and lynched by a mob.",86860_0.txt
As a sensational news center Nebraska,86861_0.txt
City probably has no rival in the west.,86861_0.txt
More really startling sensations have,86861_0.txt
occurred there thau in any other town in,86861_0.txt
Nebraska. A few years,86861_0.txt
"ago, if we",86861_0.txt
"remember rightly, two negroes were",86861_0.txt
lynched there. Bohannon was tried and,86861_0.txt
"convicted there, and while under sentence",86861_0.txt
of death made his escape. David,86861_0.txt
"Hoffman, the train wrecker, was legally",86861_0.txt
"executed on Friday last, and the next",86861_0.txt
"night Lee Shellenberger, under sentence",86861_0.txt
of death for the murder of his daughter,86861_0.txt
a horrible crime in itself- was taken from,86861_0.txt
jail and lynched. Still another sensation,86861_0.txt
was the big defaleation of County Treasurer,86861_0.txt
"Simpson, who is now in the",86861_0.txt
tentiary. peni,86861_0.txt
"SHERIFF MCCULLAM, of Otoe county,",86861_1.txt
on Thursday remarked that in order to,86861_1.txt
take Shellenberger from the jail the mob,86861_1.txt
would have to walk over his( McCullam's),86861_1.txt
dead body. In the very excellent report,86861_1.txt
of the lynching of Shellenberger printed,86861_1.txt
"in the BEE this morning, we fail to find",86861_1.txt
"where the sheriff's body, either dead",86861_1.txt
"alive, was walked over. or",86861_1.txt
THE escape of the condemned mur.,86861_2.txt
"derer, Quin Bohannan, from the Ne.",86861_2.txt
"braska City jail, was no doubt largely",86861_2.txt
responsible for the lynching of Lee Shel,86861_2.txt
"lenberger, the convicted murderer of his",86861_2.txt
own daughter. The people of Otoe,86861_2.txt
county have been put to enormous expense,86861_2.txt
in the trials of desperadoes and,86861_2.txt
"criminals, who have finally escaped justice",86861_2.txt
and given a new lease of life through,86861_2.txt
technicalities of a trivial character.,86861_2.txt
"Lynch law is, of course, to be deplored.",86861_2.txt
"In this case, as in many others, the people",86861_2.txt
had become aggrevated at the law's,86861_2.txt
delays and the opportunities afforded for,86861_2.txt
escape. They feared that Shellenberger,86861_2.txt
might follow in the footsteps of Bo,86861_2.txt
"hannan, and they accordingly took the",86861_2.txt
"law into their own hands. It is certain,",86861_2.txt
"however, they did not hang an innocent",86861_2.txt
man. that,86861_2.txt
A Negro Lynched.,86862_0.txt
"KY., 25.- Mrs.",86862_0.txt
"Graves, an old woman, was murdered with",86862_0.txt
"a club, near this city, yesterday by Calvin",86862_0.txt
"Simpson, colored. Her two es",86862_0.txt
"caped to a neighbor's. The murderer, sup",86862_0.txt
"posed to be insane, was captured with diffi",86862_0.txt
At 2 o'clock this morning Simpson,86862_0.txt
culty.,86862_0.txt
"taken from jail, hung to a tree and his",86862_0.txt
body was riddled with bullets.,86862_0.txt
"L. White, a colored man was lynched",86863_0.txt
"at Mount Mourne, N. C., by sixty- five",86863_0.txt
negroes for killing another,86863_0.txt
na ned Frazier. negro,86863_0.txt
A Missouri Murderer Lynched.,86865_0.txt
A mob of two hundred men battered,86865_0.txt
"down the doors of the jail at Hermann, Mo.,",86865_0.txt
"shortly after midnight on the 5th, took out",86865_0.txt
the murderer Whitney and hung him to a,86865_0.txt
tree a short distance from the jail. Whit,86865_0.txt
ney was a desperado of the James stripe.,86865_0.txt
"He and another outlaw named Collier,",86865_0.txt
after robbing several stores in Gasconade,86865_0.txt
"County, Mo., on the 19th of last month, at",86865_0.txt
tempted to burglarize the little store of,86865_0.txt
"Burchard& Lukes, in the little town of",86865_0.txt
"Bern, during which they shot and killed",86865_0.txt
"young Burchard, son of one of the proprietors",86865_0.txt
. It was for this last crime that he,86865_0.txt
lynched. was,86865_0.txt
"THE Barber brothers, Iowa desperadoes,",86865_1.txt
"were taken from the jail at Waverly, Iowa,",86865_1.txt
"on the 8th, by a mob and lynched. The",86865_1.txt
mob was led by a brother of the man,86865_1.txt
"Shepard, whom the Barbers killed last",86865_1.txt
at West Union. fall,86865_1.txt
They Said it Was Justifiable Homicide.,86865_2.txt
"An unmarried daughter of Ben Brookins,",86865_2.txt
"residing in Baldwin County, Ga., gave",86865_2.txt
birth to an illegitimate child a few days,86865_2.txt
"ago, and upon being questioned by her",86865_2.txt
father confessed that a negro named Coop,86865_2.txt
er was the father of it. Mr. Brookins immediately,86865_2.txt
"shot and killed the negro, and",86865_2.txt
the Coroner's jury returned a verdict,86865_2.txt
justifiable homicide. He was released. of,86865_2.txt
oto,86867_0.txt
1 A Texas mob carelessly lynched,86867_0.txt
the wrong man last week. The gen,86867_0.txt
"and good- natured lynchee,",86867_0.txt
"however tlemanly, has entered no complaint.",86867_0.txt
PROHIBIT,86874_0.txt
CHURCH BELLS,86874_0.txt
"Des Moines, Iowa, July 22. By",86874_0.txt
order of Mayor Young of Clear Lake,86874_0.txt
n church bells rang out to call the,86874_0.txt
faithful to prayer in that town yes.,86874_0.txt
terday. A bitter fight has been,86874_0.txt
waged there to inforce the Sunday,86874_0.txt
"closing law and the mayor, determined",86874_0.txt
"to have an absolutely tight lid,",86874_0.txt
has declared the ringing of bells to,86874_0.txt
be a violation of the statute and a,86874_0.txt
disturbance of the peace. Many people,86874_0.txt
"are violently opposed to the"" blue",86874_0.txt
"laws,"" a recently hanging Mayor",86874_0.txt
Young in mob effigy.,86874_0.txt
"was a person to be loved, honored and",86886_0.txt
obeyed instantly- agreed with his lady,86886_0.txt
by a process of reflex action. The fat,86886_0.txt
"lady, who had a commonplace for every",86886_0.txt
"occasion, didn't know what we",86886_0.txt
"were all coming to."" Miss Carmichael,",86886_0.txt
who was beginning to find her capacity,86886_0.txt
"for amazement overstrained,",86886_0.txt
alone accepted this last incident with,86886_0.txt
apathy Mr. Hamilton might have,86886_0.txt
gone in swift pursuit of cattle thieves,86886_0.txt
or he might be riding the mare to,86886_0.txt
death for pure whimsy. Only Judith,86886_0.txt
"Rodney, who said nothing, felt that he",86886_0.txt
was spurring across the wilderness at,86886_0.txt
breakneck speed to see a gir! at Wet,86886_0.txt
more's. But her lack of comment,86886_0.txt
caused no ripple of surprise in the flow,86886_0.txt
of loose lipped speculation that served,86886_0.txt
for the time being to inject a casual,86886_0.txt
interest into the talk of these folk.,86886_0.txt
bored to the verge of demoralization,86886_0.txt
by long waiting for Chugg.,86886_0.txt
Judith preferred to confirm her apprehensions,86886_0.txt
regarding Hamilton's ride,86886_0.txt
alone. She knew -- had not all her wo,86886_0.txt
man's intuitions risen in clamorous,86886_0.txt
"warning? -yet she hoped, hoped despairingly",86886_0.txt
", even though the dread alter",86886_0.txt
native to the girl at the Wetmore ranch,86886_0.txt
threatened lynch law for her brother.,86886_0.txt
Her very gait changed as she withdrew,86886_0.txt
"from the group about the door, covertly",86886_0.txt
gaining her vantage ground inch by,86886_0.txt
inch. The heels of her riding boots,86886_0.txt
made no sound as she stole across the,86886_0.txt
"kitchen floor, toeing in like an Indian",86886_0.txt
tracking an enemy through the forest.,86886_0.txt
The small window at the back of the,86886_0.txt
kitchen commanded a view of the road,86886_0.txt
all its sprawling circumlocution.,86886_0.txt
in Seen from this prospect it had no more,86886_0.txt
Mob Hangs Negress.,86887_0.txt
"Pinehurst, Ga., June 26.- A moh",86887_0.txt
"took Ann Boston, a negro cook, from",86887_0.txt
county officials who were guarding,86887_0.txt
her and hanged the woman from a,86887_0.txt
tree.,86887_0.txt
The Boston woman was accused of,86887_0.txt
"the murder of her mistress, Mrs. R.",86887_0.txt
"F. Jordan, wife of a wealthy planter,",86887_0.txt
who was found in her home slashed,86887_0.txt
death soon after she had repri,86887_0.txt
to manded the cook.,86887_0.txt
TENNESSEE MOB,86899_0.txt
HANGED A NEGRO,86899_0.txt
Jury Failed to Agree and Crowd,86899_0.txt
of Citizens Proceeded,86899_0.txt
to Act,86899_0.txt
"Nashville, March 17.- At Tiptonville in",86899_0.txt
"Lake County, last night, a mob hanged",86899_0.txt
Ike Fitzgerald to a tree near the court,86899_0.txt
house. The negro was charged with assault,86899_0.txt
"on a white girl, Miss Mina Davenport",86899_0.txt
", 19 years old, and a trial jury had",86899_0.txt
just reported that they could not agree,86899_0.txt
and had been discharged.,86899_0.txt
A different verdict had been expected,86899_0.txt
"by the citizens of Tiptonville, and they",86899_0.txt
at once took charge of the prisoner be,86899_0.txt
fore the sheriff could get him from the,86899_0.txt
court room.,86899_0.txt
Without delay he was hustled out and,86899_0.txt
hanged to the first tree found available.,86899_0.txt
The crime for which Fitzgerald suffered,86899_0.txt
was committeed a few weeks ago on the,86899_0.txt
banks of Reelfoot Lake near Tiptonville.,86899_0.txt
"The young lady, while passing a lonely",86899_0.txt
"spot, was assaulted by negro who was",86899_0.txt
mending fishing nets on the bank and,86899_0.txt
the pursuing posse Fitzgerald,86899_0.txt
as the guilty one. arrested,86899_0.txt
FEATURES OF TODAY'S PAPER.,86899_1.txt
1- Funeral of General Harrison.,86899_1.txt
Explosion at Sea.,86899_1.txt
National Politics.,86899_1.txt
Politicians at Montgomery.,86899_1.txt
Attitude in China.,86899_1.txt
"Russia's Tennessee Mob Hangs a Negro,",86899_1.txt
Guards Increased.,86899_2.txt
"Pontiac, Ill., March 17.- The guards",86899_2.txt
"about the jail have been increased, as it",86899_2.txt
is feared an attempt may be made to,86899_2.txt
"lynch John Kirk, who is charged with",86899_2.txt
"haying assaulted Maime Craig, aged 13",86899_2.txt
"at Fairbury yesterday.,",86899_2.txt
Negro Hanged in Texas.,86918_0.txt
"Corsicana, Tex., July 7.- At Rod",86918_0.txt
"ney, 25 miles southwest of Corsicana,",86918_0.txt
an unknown negro was lynched for,86918_0.txt
attack on a white woman. an,86918_0.txt
Alabama Mob Kills and Burns Negro.,86919_0.txt
"Alexis, Ala., Aug. 2.- After having",86919_0.txt
attacked and probably fatally stabbed,86919_0.txt
"Mrs. Nettie Gibson, 31, white, wife of",86919_0.txt
the superintendent of a farm near,86919_0.txt
"here, slashed her 8- year- old brother",86919_0.txt
