value,filename
"to the committee rooms, where they re.",17512_0.txt
maiued closely guarded at the sailing,17512_0.txt
of the steamer. at the,17512_0.txt
It is supposed they would be hung.,17512_0.txt
The whole city was draped in mourn,17512_0.txt
"for the death of Mr. King, who was",17512_0.txt
highly esteemed. He was a native of,17512_0.txt
"Georg getown, D. C.",17512_0.txt
Casey was formerly an inmate of,17512_0.txt
"Sing Sing prison, the statement of which",17512_0.txt
fact in Mr. King's paper caused the,17512_0.txt
difficulty.,17512_0.txt
The vigilance committee was fully,17512_0.txt
"organized throughout the State, and",17512_0.txt
"was said to have$ 75,000 with which to",17512_0.txt
carry their measures into effect.,17512_0.txt
All the gamblers were to be driven,17512_0.txt
from the State.,17512_0.txt
The committee have plenty of arms,17512_0.txt
and ammunition. Their,17512_0.txt
proceedings,17512_0.txt
have been characterized by the most,17512_0.txt
perfect order and propriety.,17512_0.txt
There is no other news of importance,17512_0.txt
from California.,17512_0.txt
"The steamship George Law, from",17512_0.txt
"New York, has neatly two million in",17512_0.txt
specie.,17512_0.txt
All was quiet in Nicaragua. Gen.,17512_0.txt
WALKER had removed his headquarters,17512_0.txt
to Leon. There was some sickness a.,17512_0.txt
mong the troops.,17512_0.txt
All the business houses closed on the,17512_0.txt
afternoon of the 20th in,17512_0.txt
", respect to Mr.",17512_0.txt
"KING. Casey, the murderer, was a member",17512_0.txt
"of the Board of Supervisors, the editor",17512_0.txt
of the Sunday Times. The attack,17512_0.txt
of the committee on the jail was made,17512_0.txt
"in military, order. A force of 2,500,",17512_0.txt
well armed pointed an eighteen pound.,17512_0.txt
er at the doors. When all was ready,17512_0.txt
the committee made a formal demand,17512_0.txt
"of the sheriff, who, being totally unprepared",17512_0.txt
"for resistance, surrendered the",17512_0.txt
"jail immediately. The prisoners, Casey",17512_0.txt
"and Cora, were taken to headquarters,",17512_0.txt
and both tried before revolutionary,17512_0.txt
"tribunal of twenty- nine jurers, and Bry",17512_0.txt
tenced to be hung. They were both,17512_0.txt
executed on the day following the funeral,17512_0.txt
of Mr. KINO.,17512_0.txt
There was great excitement through,17512_0.txt
"out the State. More than 1,000 armed",17512_0.txt
men in the interior were ready to has,17512_0.txt
ten to the assistance of the,17512_0.txt
in the city. revolutionists,17512_0.txt
A Fierce Battle.,17514_0.txt
"LAREDO, Nov. 8.- News reached the",17514_0.txt
commander of Mexican troops at Nuevo,17514_0.txt
"Laredo of serious trouble at Mier, Mexico",17514_0.txt
. Last Sunday a merchant named,17514_0.txt
Guteries was killed by two customs guards.,17514_0.txt
Citizens raised a mob and lynched the,17514_0.txt
guards. A body of forty or fifty Mexi-,17514_0.txt
cans troops and fifteen or twenty customs,17514_0.txt
guards came upon the scene and a battle,17514_0.txt
ensued in which ten or fifteen were killed,17514_0.txt
and wounded. Reinforcements,17514_0.txt
asked from Matamoras. were,17514_0.txt
"Much excitement exists at Leavenworth,",17515_0.txt
growing out of the robbery and murder of amah,17515_0.txt
"namied Stevens. Two men, named Baines",17515_0.txt
"and Quarles, were arrested, charged with the",17515_0.txt
"murder, and their confessions disclosed the ex-",17515_0.txt
istence of a regular organized band of robbers,17515_0.txt
and murderers. Several apparently respectable,17515_0.txt
citizens are implicated as confederates of the,17515_0.txt
band. Baines and Quarles were hung under,17515_0.txt
lynch law.,17515_0.txt
Advices of Monday state that Woods and,17515_0.txt
"Knowlton, the companions of the two men",17515_0.txt
"hung on Friday, were being tried by the Judges",17515_0.txt
of the Vigilance Committee. The people were,17515_0.txt
". intensely excited, and expressed a determination",17515_0.txt
to lynch the prisoners at all hazards. Gov.,17515_0.txt
Walker and Judge Lecompte had addressed the,17515_0.txt
"people, but failed to pacify them.",17515_0.txt
Correspondents give a detailed account of the,17515_0.txt
alarming excitement consequent upon the above,17515_0.txt
"murders, but by the exertions of the Fice State",17515_0.txt
"Mayor, quiet had been restored. Advices to",17515_0.txt
"the 3d state that Walker, after quietly looking",17515_0.txt
"on through all the lynch law excitement, had",17515_0.txt
"to evacuated Lawrence, taking his troops",17515_0.txt
him. with,17515_0.txt
LYNCH LAW IN TEXAS.,17516_0.txt
"Charleston, Aug. 8.",17516_0.txt
The Indianolian gives a sad picture of the,17516_0.txt
"lawlessness, violence, rapine, lynching and",17516_0.txt
murder which prevails on the frontier. The,17516_0.txt
editor that rumors reach him,17516_0.txt
from the upper country that the Vigilance,17516_0.txt
Committee are raking the country for and aft,17516_0.txt
and swinging every horse thief and murderer,17516_0.txt
they can find. A gentleman who came down,17516_0.txt
"the road a few days since, states that he saw",17516_0.txt
"a dozen bodies suspended on one tree, and on",17516_0.txt
another tree five. A great many of the desperados,17516_0.txt
have passed this town on their way to,17516_0.txt
"New Orleans, not considering it healthy to",17516_0.txt
remain any longer. If the Committee continue,17516_0.txt
", the country will soon get rid of the",17516_0.txt
scoundrels that have so long infested her,17516_0.txt
borders.,17516_0.txt
The annual meeting of the Grand,17516_0.txt
"Lodge of I. O., of O. F. was held at Trenton",17516_0.txt
on Wednesday week. There were a large,17516_0.txt
"number of Delegates present, representing",17516_0.txt
some seventy- five or eighth Lodges.,17516_0.txt
The following officers were elected and in,17516_0.txt
"stalled, to serve for the ensuing year.",17516_0.txt
"Grand Master- Dayton B .. Whitekar, of",17516_0.txt
Bridgeton.,17516_0.txt
"D. Grand Master- Augustus W. Bell, of",17516_0.txt
Morristown.,17516_0.txt
con nast,17516_0.txt
"Grand Warden- William Burnett, of New",17516_0.txt
ark.,17516_0.txt
beld,17516_0.txt
"Grand Secretary- John H. Philips, of",17516_0.txt
Pennington.,17516_0.txt
Grand Treasurer- R. M. Smith of Hights,17516_0.txt
town. Smith fight,17516_0.txt
"Grand Rep. to G. Lodge, U. S.- George",17516_0.txt
"W. Casseday, Jersey City.",17516_0.txt
At this session it was determined to,17516_0.txt
"change the Constitution of the Grand Lodge,",17516_0.txt
so as to return to the original plan of electing,17516_0.txt
Grand officers. The present Constitution re,17516_0.txt
quires the election to be held by districts.,17516_0.txt
The original plan was to elect them at the,17516_0.txt
BORN TO GOOD LUCK.- Many persons are,17516_0.txt
supposed to be born to good luck. This is,17516_0.txt
"an error. The luck of individuals, except",17516_0.txt
"rare cases, depends mainly upon their own",17516_0.txt
in independence and energy. They who are not,17516_0.txt
"phur Springs Company, and those getting the respective",17518_0.txt
"lots will receive their deeds from Mr. Ro. Hudgin, age",17518_0.txt
"tleman of the highest character and business qualifications,",17518_0.txt
most,17518_0.txt
"to whom, as trustee for the",17518_0.txt
"truste purpose, the entire property",17518_0.txt
up as,17518_0.txt
The valuation of this property by the sworn officer of,17518_0.txt
the Commonwealth shows that the buildings alote are,17518_0.txt
worth 0.00; the assam at per acre is put at Sri-,17518_0.txt
. Such property requires more libers! expenditures for the,17518_0.txt
"since, pubile accommodation than individula are abla or willing",17518_0.txt
"the to risk, and the net that so many will be interested in the",17518_0.txt
"success of the Spring, and in bui ding around them, will",17518_0.txt
in,17518_0.txt
"in probably double, ammediately after the company is form",17518_0.txt
"el, the present estimate. A subscriber will, in the worst",17518_0.txt
"Benevent, get a Lat( of the almost univers d dimensions in New",17518_0.txt
the York) for the sum of ten dolara. He will get a lot ou,17518_0.txt
"he which he can build, at the very fountain of health; he may",17518_0.txt
"reside on it for the sum ner season only, or for the year.",17518_0.txt
The inducements to build will be irresistible; and the fact,17518_0.txt
"Davis, of such buildings b. in eeted will immensurably enhance",17518_0.txt
on the vale of the Springs and of the lots There is no res,17518_0.txt
son why a city of magnitude should not riee up and flour,17518_0.txt
but,17518_0.txt
sh at this place. The Rappahannock river is uavigable to,17518_0.txt
Hed,17518_0.txt
the spot A very little energy would always keep the,17518_0.txt
. Alexandria yachiburg railroad,17518_0.txt
"stay in Virginia, if they would be cared for.",17518_1.txt
.,17518_1.txt
relation of,17518_1.txt
ALEXANDRI CHURCH ON THE SLAVERY QUESTION,17518_1.txt
which he had,17518_1.txt
was feared The members of the Second Presbyterian Church,17518_1.txt
"against him of Alexandria, seeing to action taken on the part of",17518_1.txt
that the law the Presbytery of the District. held a meeting on,17518_1.txt
"was placed Wednesday evening last, and after pissing resolutions",17518_1.txt
the jail at approving of the course pareued by the Southern de,17518_1.txt
"of the feel- gation to the late Assembly at Cleveland, and con-",17518_1.txt
"villainies, that deioning the agitation of the Slavery nation in our",17518_1.txt
"Lynch before Church judicatories, appointed delegates to represent",17518_1.txt
His victim. them in the Convention to be held in R chinond on,17518_1.txt
esteemed in the 27th of the present mouth.- Alexandria Sent:,17518_1.txt
nel.,17518_1.txt
MAINE. VIRGINIA POST OFFICE AFFAIRS.- The following,17518_1.txt
"Maine have, post others are established and appointments made",17518_1.txt
"Burford's Sum nit, Amherst county, Va., Sylvester",17518_1.txt
", united L. Burford postmaster- a quarter of a mile from route",17518_1.txt
"to vote 4.869, Lynchburg to Podlar's Milis. Newbar",17518_1.txt
"Preston county. Va, L. S Allen postmaster. Change",17518_1.txt
- 1st: Be-,17518_1.txt
"the name of Glady Creek. Barbour county, Va, to",17518_1.txt
( from,17518_1.txt
"Meadowville and appoint Hiram Smith, postmaster",17518_1.txt
",",17518_1.txt
date of the,17518_1.txt
Jacob B. Phillipe At Twelve Pole Wayne,17518_1.txt
"vice.,",17518_1.txt
"des county, Va, appoint William Prestou, postmeter",17518_1.txt
the clear in-,17518_1.txt
"vice Thomas Preston, declined.",17518_1.txt
"constitution, as",17518_1.txt
years under LARGE Bruce,17518_1.txt
"period under noke County, sold isst week his fine tract of lead",17518_1.txt
with the,17518_1.txt
the MeAdanized rond,17518_1.txt
"Waverly"" upon",17518_1.txt
known se.,17518_1.txt
o: that,17518_1.txt
"five miles below Salem, containing 955 acres, to Mr",17518_1.txt
"exclude negroes J. W. Hurt, one of the most enterprising Roanoke",17518_1.txt
was nega,17518_1.txt
"separate farmers, for the nice sum of$ 15,000- about$ 17",17518_1.txt
Taney's posi per nere. The saine tract of land eoid some years,17518_1.txt
"from pet at less than$ 25,000, and was purchased at",17518_1.txt
"the time by Mr. James C. Bruce of Halifax county, Vir",17518_1.txt
MINNESOTA POLITICS- LYNCH LAW- CROPS,17520_0.txt
"ST. PAUL'S, Minn., Aug. 24.- The State Convention",17520_0.txt
is progressing slowly. Some points of difference,17520_0.txt
"have been harmoized, while others of importance",17520_0.txt
are unsettled. The Republicans favor the,17520_0.txt
"adoption of one constitution, while the Democrats",17520_0.txt
urge the suspension of both.,17520_0.txt
"The three half breed Indians, who killed the",17520_0.txt
"German at Gull Lake last week, were taken from",17520_0.txt
"the hands of the sheriff by the populace, and hung",17520_0.txt
to a tree.,17520_0.txt
"The crops, notwithstanding the ravages of the",17520_0.txt
grasshoppers. are now considered better was,17520_0.txt
at first supposed. than,17520_0.txt
A runaway negro was hung by lynch law,17522_0.txt
"near Pine Bluff Arkansas, lately, for the",17522_0.txt
"of Dr. Gwin, He confessed the",17522_0.txt
"murder deed, as also many other atrocities.",17522_0.txt
Lynching Extraordinary.- The Mil,17524_0.txt
wankee Sentinel gives an interesting,17524_0.txt
"lynching case which occurred at Geneva,",17524_0.txt
in that State. Several young ladies have,17524_0.txt
been in the habit of bathing in a beauti-,17524_0.txt
"cove formed by Geneva Lake, and",17524_0.txt
nearly concealed by dense shrubbery.,17524_0.txt
"Ike S, a booby of 22, who lives with",17524_0.txt
"farmer G. in the capacity of"" help,"" informed",17524_0.txt
"some of his mates that"" curiosities",17524_0.txt
"may be seen there, cheaper and better",17524_0.txt
"than at the circus,"" and for his part,",17524_0.txt
"he"" would go to the show!"" This being",17524_0.txt
"reported to some of the fair ones, they re-",17524_0.txt
to give him a lesson. While some,17524_0.txt
of the more juvenile members of the group,17524_0.txt
"made apparent preparations for the bath,",17524_0.txt
a committee of full- grown feminines,17524_0.txt
searched the thicket and found Ike.placed,17524_0.txt
very conveniently for peeping. To seize,17524_0.txt
and strip him was the work of a few moments,17524_0.txt
", and the hazel brushes which had",17524_0.txt
"formed his hiding place, became rods of",17524_0.txt
in the hands of his captors. Serv-,17524_0.txt
justice ed him right.',17524_0.txt
RENEWED TROUBLE .-- Rumors reach,17524_1.txt
"us, says the Staunton Spectator, of renewed",17524_1.txt
"difficulties in Rockingham county,",17524_1.txt
growing out of the late experiment at,17524_1.txt
lynch law by the people of that county.,17524_1.txt
It seems that a brother of Jeff. Randall,17524_1.txt
