value,filename
"of attacking Miss Quigley, they tried",18066_0.txt
to lynch him. There were fully 500,18066_0.txt
"in the mob. Many shouted"" Lynch",18066_0.txt
"him!"" and tried to take him from the",18066_0.txt
policemen.,18066_0.txt
"Koch, and Nenetz drove the",18066_0.txt
back with their revolvers and finally crowd,18066_0.txt
GEORGIA NEGRO IS,18067_0.txt
Man Convicted of Assaulting Aged,18067_0.txt
White Woman Taken From Jail.,18067_0.txt
By International News Service.,18067_0.txt
"MACON, Ga., May 23.- Jim Denson,",18067_0.txt
"20- year- old negro, sentenced to hang on",18067_0.txt
a charge of having attacked a 75- year,18067_0.txt
"old white woman last January, was taken",18067_0.txt
"from the jail at Irvington, Ga., late last",18067_0.txt
mob and lynched according,18067_0.txt
"aight by a, to",18067_0.txt
White Murderer Lynched.,18068_0.txt
"LEWISTON, Ida., Jan. 5.- At midnight",18068_0.txt
a furious mob of twenty- five or thirty,18068_0.txt
"masked men, armed and determined tc",18068_0.txt
"take the law into their hands, called",18068_0.txt
"upon Deputy Sheriff Wright, who has",18068_0.txt
"rooms at the courthouse, and at the",18068_0.txt
point of a revolver demanded him to,18068_0.txt
deliver them the key to the cell of Ak.,18068_0.txt
"bert Roberts, who murdered Jack Suth.",18068_0.txt
"erland, at Leland, about two weeks",18068_0.txt
"ago. The key was obtained, and Rob",18068_0.txt
erts taken from jail across the road,18068_0.txt
to an old grist mill the and hanged.,18068_0.txt
of,18068_1.txt
Quadraple Murderer Lynched.,18068_1.txt
"LOUDON, Tenn., Jan 5.- A masked",18068_1.txt
mob of fifty men overpowered the,18068_1.txt
"sheriff and took Henry Duncan, who",18068_1.txt
"was in jail without bail, charged with",18068_1.txt
"killing a man named Stephens, with an",18068_1.txt
"ax, last Friday, and hung him to a",18068_1.txt
tree. Duncan also accused of having,18068_1.txt
killed three was more persons.,18068_1.txt
Masou& Dixon's line. But it,18069_0.txt
that a mistake has been,18069_0.txt
appears made and the wrong negro lynched.,18069_0.txt
make any more arrests. The men who,18071_0.txt
took leading parts in the lynching of the,18071_0.txt
murderer White are perfectly well,18071_0.txt
negro known. They could be put under arrest,18071_0.txt
been made. At the first serious move of,18071_0.txt
"this kind, there would have been a fusil",18071_0.txt
"lade, the consequence of which would have",18071_0.txt
"been frightful, ending no man can tell",18071_0.txt
"where, for the police force in its entirety",18071_0.txt
could not have coped with that surging,18071_0.txt
"mob of 5,000 persons",18071_0.txt
The situation was. recognized as being,18071_0.txt
It is only too probable that many of these,18071_0.txt
in the mobs of Monday and last night,18071_0.txt
and were tolerably certain that nearly all of,18071_0.txt
previously. The flogged negroes were,18071_1.txt
Three others had been whipped a week,18071_1.txt
county or take the consequences. On,18071_1.txt
Wednesday night three negro leaders,18071_1.txt
last were taken from their homes and flogged.,18071_1.txt
town sixteen miles south of this city,18071_2.txt
the scene of a lynching bee this morning,18071_2.txt
"about 7 o'clock. Jack Harris, a negro,",18071_2.txt
hanged to the rafters of the porch to,18071_2.txt
the was American Cotton Company's office.,18071_2.txt
"The mob next found Gorman, whose",18072_0.txt
"body was pierced by five bullets, and",18072_0.txt
was presumab' dead. He lingered,18072_0.txt
"left, however, un forenoon.",18072_0.txt
shoulder and,18072_0.txt
Members of the mob then quickly,18072_0.txt
procured two telephone poles and,18072_0.txt
battered the jail doors down. They,18072_0.txt
"first came to Walters, who was",18072_0.txt
crouched in his cell piteously begging,18072_0.txt
for mercy. No needless torture,18072_0.txt
was resorted to. Walters was,18072_0.txt
instantly. shot,18072_0.txt
Three negroes were lynched at Tus,18073_0.txt
"cumbia, Ga. Saturday night, for burning",18073_0.txt
"barns.,",18073_0.txt
NEGRO LYNCHED.,18074_0.txt
"LEWISBURG, Tenn., April 17.- Henry",18074_0.txt
"Montgomery, a begro was lynched last",18074_0.txt
night one mile north of here. Montgom,18074_0.txt
has threatened to barn the homes of,18074_0.txt
several ery white see.,18074_0.txt
Georgia state line yesterday morning. The,18076_0.txt
"negro element is excited, and a half broth",18076_0.txt
er of the girl has organized a mob to,18076_0.txt
Dcwns. lynch,18076_0.txt
"At Shelbyville Gib Ray, a colored man.",18076_0.txt
"has been arrested, charged with assaulting",18076_0.txt
Mary Mays. He was guarded there all,18076_0.txt
night at the jail by a posse of officers. The,18076_0.txt
"sheriff slipped him out yesterday morning,",18076_0.txt
"and is going toward Lewisburg, and a",18076_0.txt
is following. mob,18076_0.txt
"negro, attempted to assault Lillian Clapp,",18076_0.txt
years old. He escaped and the citizens,18076_0.txt
four are scouring the country for him.,18076_0.txt
"Louisville, Ky., says:",18076_0.txt
"Mobs are chasing negroes in Kentucky,",18076_0.txt
Tennessee and for assaulting wo,18076_0.txt
"men. At Fulton Georgia, Ky., Matthew McFall, a",18076_0.txt
"STRONG CITY, Kan., May 14.- George",18078_0.txt
"Rose, who murdered Assistant Postmaster",18078_0.txt
"Kuhn at Cottonwood Falls, Kan., on",18078_0.txt
"evening, was taken from jail by",18078_0.txt
Thursday a mob and lynched.,18078_0.txt
The Millington Lynehers.,18079_0.txt
"Memphis, Tenn., The trial of members",18079_0.txt
of the mob who lynched six ne,18079_0.txt
"groes near Millington, Tenn., August",18079_0.txt
"31, has been continued until",18079_0.txt
ber 5. Novem,18079_0.txt
MOB LYNCHED WRONG,18080_0.txt
"MAN, ACCORDING TO",18080_0.txt
REPORT NOW CURRENT,18080_0.txt
( By The Associated Press),18080_0.txt
"MEXICO, Mo., July 6.- Reports were",18080_0.txt
"afloat today that James T. Seott, a negro",18080_0.txt
", was the innocent victim of a mob",18080_0.txt
"which hanged him at Columbia, Mo., on",18080_0.txt
"April 29. It is rumored that, the perpetrator",18080_0.txt
"of the assault on a white girl,",18080_0.txt
"for which Scott lynched, is in jail",18080_0.txt
here. was,18080_0.txt
"Nashville, Tenn., Aug. 11.- Will Chambers",18081_0.txt
", colored, arrested on a charge of",18081_0.txt
criminally assaulting the 14- year- old,18081_0.txt
"daughter of William Watson, was",18081_0.txt
"ed, by hanging. near Bell Buckle lynch at an",18081_0.txt
IT PAYS TO FIGHT,18082_0.txt
INFORMATION that must prove,18082_0.txt
gratifying to all right- minded Amer-,18082_0.txt
"icans, and we believe them to be in",18082_0.txt
"the vast majority, is that which relates",18082_0.txt
to mob- murder or lynching,18082_0.txt
which is the crying disgrace of our,18082_0.txt
country. The number of lynchings reported,18082_0.txt
for the first six months of,18082_0.txt
this year is five. This is an amazing,18082_0.txt
reduction from that of former years.,18082_0.txt
"Of course, this is five too many in",18082_0.txt
"any civilized country, but it points",18082_0.txt
hopefully to the fulfillment of the,18082_0.txt
dream of Negro newspapers of this,18082_0.txt
"country which were the first, merely",18082_0.txt
""" a voice crying in the wilderness"" to",18082_0.txt
begin the agitation against lynching.,18082_0.txt
Among the outstanding services of the,18082_0.txt
Negro newspaper in the United States,18082_0.txt
has been its persistent agitation and,18082_0.txt
fight for forty years against lynching,18082_0.txt
and mob violence. Gradually its feeble,18082_0.txt
voice was heard and here and there,18082_0.txt
powerful daily raised its voice,18082_0.txt
a against this iniquity. Then came that,18082_0.txt
Scene of Negro Lynching.,18084_0.txt
Kirvin was recently the scene of,18084_0.txt
"the burning of three negroes, the",18084_0.txt
"harging of a fourth, and the dis",18084_0.txt
"appearance of a fifth, all of which",18084_0.txt
followed the assault upor' and the,18084_0.txt
death of a white girl near there.,18084_0.txt
A later report from Mexia states,18084_0.txt
that what is considered fairly authentic,18084_0.txt
information has been received,18084_0.txt
from the telephone operator,18084_0.txt
at Kirvin saying that 75 negroes,18084_0.txt
"are"" in the field"" against the whites.",18084_0.txt
The operator also said Kvin,18084_0.txt
white people had wired Corsicana,18084_0.txt
fer shotguns and ammunition.,18084_0.txt
"Another report, considered all",18084_0.txt
"thentic, is that five negroes have",18084_0.txt
been,18084_0.txt
killed.,18084_0.txt
"The trouble, according to reports,",18084_0.txt
began as the result of a,18084_0.txt
given a negro in the vicinity flogging Thurs,18084_0.txt
NEGRO LYNCHED; HAD,18085_0.txt
ASSAULTED WHITE,18085_0.txt
"Augusta, Ga., June 26- A WOMAN negro,",18085_0.txt
"named Self, accused of assaulting 1Minnie, a R. Allen to whom he",18085_0.txt
"near Parksville, S. C.",18085_0.txt
"white woman, was lynched",18085_0.txt
Here's Another Mob.,18086_0.txt
don,18086_0.txt
White.,18086_0.txt
Special to the Leaf- Chronicle.],18086_0.txt
"MOUNTAIN CITY, TENN., Dec. 16.",18086_0.txt
mob is forming here to lynch,18086_0.txt
"-A Irvin Roberts, the murderer of Lon",18086_0.txt
prised and not a little chagrined over the,18088_0.txt
action of the mob at Hamilton in lynching,18088_0.txt
Jackson. He heard rumors but had,18088_0.txt
not believed them had. He did everything pos,18088_0.txt
leans merchants.,18091_0.txt
lynchings occurred in Ohio,18091_0.txt
"last -Two week, the last at Millersburg, where",18091_0.txt
an unknown negro was lynched merely,18091_0.txt
because his presence was offensive. No,18091_0.txt
negro has ever suffered such a,18091_0.txt
for so slight a cause in the South. penalty,18091_0.txt
"Roanoske, Virginis, has had s",18092_0.txt
bloody carnival. A mob of 5000 men,18092_0.txt
attempted to break in the jail and,18092_0.txt
lynch's negro who had tried to murder,18092_0.txt
s woman. The mayor called out,18092_0.txt
the local militis and the troops were,18092_0.txt
charged by the mob,18092_0.txt
in which ten persons. were killed and,18092_0.txt
the,18092_0.txt
"nineteen wounded, among the latter",18092_0.txt
battle the During the mayor. the,18092_0.txt
"negro was spirited out of town, but",18092_0.txt
the desperate mob found and lynched,18092_0.txt
had to flee for his life and the mem,18092_0.txt
him and buried his body. The mayor,18092_0.txt
trouble is not yet at an end.,18092_0.txt
bers of the militis also fled. The,18092_0.txt
"the family, including a babe.",18092_1.txt
"A panic in a Canton, Ill., theater",18092_1.txt
caused the death of one person and,18092_1.txt
the injury of many others.,18092_1.txt
A race war is imminent in New Or,18092_1.txt
leans. It grows out of the lynching,18092_1.txt
"of three brothers, colored, for the",18092_1.txt
a a,18092_1.txt
mob which desired to lynch him for,18092_1.txt
killing a judge The negroes are arming,18092_1.txt
and an outbreak. is expected at,18092_1.txt
"Two women and two men, colored,",18092_2.txt
were lynched in Mississippi for the,18092_2.txt
poisoning of children of a neighbor.,18092_2.txt
No Further Trouble Expected,18093_0.txt
Following Lynching.,18093_0.txt
By United Press,18093_0.txt
"HARRISON, Ark., Jan. 17.- Home",18093_0.txt
"guards, hastily organized to preserve",18093_0.txt
peace between striking railroad employes,18093_0.txt
and a mob of citizens following,18093_0.txt
the lynching of E. Gregor and,18093_0.txt
the deportation of scores of others,18093_0.txt
believed responsible for acts of sabotage,18093_0.txt
", were disbanded early today.",18093_0.txt
""" There will be no furthe trouble,""",18093_0.txt
citizens of Harrison told Governor Mc,18093_0.txt
"Rae, in asking that he countermand",18093_0.txt
orders for troops.,18093_0.txt
Citizens who gathered here Monday,18093_0.txt
night in an attempt to stop efforts to,18093_0.txt
paralyze the Missouri and North Ar,18093_0.txt
kansas Railroad were en route to their,18093_0.txt
homes today Some came from as far,18093_0.txt
as 150 miles..,18093_0.txt
Smith on the morning of September,18094_0.txt
. Smith was the,18094_0.txt
21 negro caughtà,18094_0.txt
. by a mob and lynched on account of,18094_0.txt
his brutal treatment of an old lady,18094_0.txt
", after the milita had fired upon and",18094_0.txt
"this county, near the Ashe line.",18095_0.txt
Last night he was taken from the,18095_0.txt
jail by a possee of men and hanged,18095_0.txt
a chestnut tree about half a mile,18095_0.txt
from to town. Two of the lynchers,18095_0.txt
"MEMPHIS, Sept. 3.- Six negroes, all",18096_0.txt
members of an organized gang of incendiaries,18096_0.txt
", were lynched by a mob near",18096_0.txt
"Millington, Tenn. a small town on the",18096_0.txt
"Chesapeake, Ohio, and Southwestern",18096_0.txt
gulsh in Jail,18096_0.txt
"MEMPHIS, Sept. 4.- The five men arrested",18096_0.txt
on suspicion of being concerned,18096_0.txt
Friday's lynching are still in jail.,18096_0.txt
"in They are: W. S. Richardson, the officer",18096_0.txt
Three Negroes Lynched.,18099_0.txt
"LITTLE ROCK, Ark., Sept. 28.- Luke",18099_0.txt
"Washington, Richard Washington and",18099_0.txt
"Henry C. Robinson, the three negroes",18099_0.txt
"who murdered H. C. Patton, a merchant",18099_0.txt
"at McGhee Friday night, were",18099_0.txt
taken from the sheriff at that place,18099_0.txt
yesterday and hanged a tree. Their,18099_0.txt
"bodies, perforated with to bullets, were",18099_0.txt
talk to a superior white man was regarded,18101_0.txt
as insolence. He heard that he was to be,18101_0.txt
"lynched, but he refused to run away, saying",18101_0.txt
that he would take his chance. He took it,18101_0.txt
and died. He had committed no,18101_0.txt
that absolutely,18101_0.txt
"DULUTH, May 18.- An attempt was",18102_0.txt
made at Tower this morning to lynch,18102_0.txt
"Harry Mee, a Duluth land attorney,",18102_0.txt
a party with him. The attempt is and the,18102_0.txt
"Jan. 4- At Bakersville, N. C., in struggle to",18103_0.txt
prevent lynching 11 of sheriff's posse and 11 of,18103_0.txt
mob were a killed.,18103_0.txt
"killing their father last winter, opened fire on",18103_1.txt
"mob which purposed to lynch them, killing",18103_1.txt
"five a of the men, in Boone township, Ind.",18103_1.txt
"Washington, Ind.",18103_2.txt
"Sep. 20- Bent on hanging Thomas Smith, a negro",18103_2.txt
"prisoner at Roanoke,., mob and soldiery",18103_2.txt
"clashed, 11 of former being Va killed.",18103_2.txt
