value,filename
with the crowd and asked that,90610_2.txt
the law have its course. He prevailed,90610_2.txt
upon the crowd to disperse and Cruse,90610_2.txt
with the rest of the officers,90610_2.txt
Trice to the jail. conducted,90610_2.txt
The Negro and War,90611_0.txt
With Mexico.,90611_0.txt
By Linn A. E. Gale.,90611_0.txt
If the pro- interventionists in the,90611_0.txt
United States succeed- and they are,90611_0.txt
still flooding the press with lies about,90611_0.txt
""" atrocities"" in Mexico- the Negro",90611_0.txt
will again be called upon to do the,90611_0.txt
"bloody, butcherous business of the",90611_0.txt
capitalists who sit in smirking in-,90611_0.txt
fellow are,90611_0.txt
difference while his,90611_0.txt
and tortured.,90611_0.txt
lynched Will he be fool enuf to obey when,90611_0.txt
"Jacquemine, the woman, enters into",90611_1.txt
a liaison with her lover. He brings,90611_1.txt
and sho,90611_1.txt
her into the negro world.,90611_1.txt
loves him the more on finding him,90611_1.txt
She is particularly,90611_1.txt
superior to it.,90611_1.txt
moved by his childishness. But Jacque,90611_1.txt
line's brother intervenes; she yields to,90611_1.txt
"his counsels, and abandons her lover.",90611_1.txt
Later she becomes a mother. The mulatto,90611_1.txt
", half distracted, steals the child",90611_1.txt
and is lynched,90611_1.txt
"The critic thought. the book"" ex-",90611_1.txt
"Lynching can be, and is going to be,",90611_2.txt
in these United,90611_2.txt
made impossible,90611_2.txt
States The Governors' agreemnt is a,90611_2.txt
step in. the right direction.,90611_2.txt
"tion"". Trying situation, indeed, we wonder whether the prosecuting",90612_0.txt
"attorney, the jury, or the executioner himself knew",90612_0.txt
what it was all about. He further says that the State of Texas,90612_0.txt
"has been spared a humiliation, in that the colored man was not",90612_0.txt
lynched. He therefore assumes that under ordinary circumstances,90612_0.txt
"the colored man would certainly have been lynched,",90612_0.txt
tantamount to admitting that there is ordinarily no law for an,90612_0.txt
accused colored man in except the lynch law.,90612_0.txt
Such observations are Texas of no more importance or weight,90612_0.txt
"This man was not lynched at the hands of an angry mob,",90612_0.txt
but nevertheless he was lynched by an angry and vindictive,90612_0.txt
citizenry under the mask of legal methods. Justice under duress,90612_0.txt
"is no justice at all, even though it is meted out in acordance",90612_0.txt
with all the forms and ceremonies guaranteed under the,90612_0.txt
stitution of the United States. Con-,90612_0.txt
of the traitors who have,90613_0.txt
the inner workings of their race. We all know how many,90613_0.txt
Negroes have been lynched in the South before justice could,90613_0.txt
"take its course because so many tattling, hair- brained maids or",90613_0.txt
gave away the fugitives' hiding places.,90613_0.txt
"porters the white man derisively says,' the race",90613_0.txt
""" From 1889 to 1918, thirty years.",90614_0.txt
.,90614_0.txt
"the lynched number was 2,472, of which",90614_0.txt
523 were for alleged assault. In past,90614_0.txt
"thirty years, fifty negro women",90614_0.txt
lynched. were,90614_0.txt
"in the South, were very valuable chattels.",90615_0.txt
tediously for little pay and no advancement. They know that,90615_0.txt
lynching in the South and the spread of hatred propaganda in,90615_0.txt
the North would intensify race prejudice and would keep the,90615_0.txt
Negro afraid to organize and timorous about agitating his cause.,90615_0.txt
They know that the Negro's vote under the borough system or,90615_0.txt
by the easier way of buying them would strongly entrench,90615_0.txt
them for their further riches. This condition of affairs has re-,90615_0.txt
acted against all labor and political order and they realize that,90615_0.txt
""" Southern Sleeping Giant""( The Negro) must wake up. He",90615_0.txt
the His editors,90615_0.txt
Where that erime occurs the mob,90615_1.txt
metes out punishment. Man will care,90615_1.txt
for his women and he who abuses them,90615_1.txt
", is headed to quick immolation on the",90615_1.txt
altar of instinet. As faith rises above,90615_1.txt
"mathematical demonstration, man's",90615_1.txt
pretective spirit in relation to woman,90615_1.txt
brushes restraint aside and goes,90615_1.txt
straight to the mark of natural law.,90615_1.txt
More lynchings occur in the South,90615_1.txt
simply because there are more ne,90615_1.txt
groes in the south and the crime is,90615_1.txt
oftener perpetrated here. The difference,90615_1.txt
between the north and the south,90615_1.txt
with respect to the negro is that the,90615_1.txt
"south stops at the individual criminal,",90615_1.txt
"while the north, once the racial feel-",90615_1.txt
"ing is aroused, strikes with ungoverning",90615_1.txt
able rage at numbers.,90615_1.txt
Negroes are sometimes lynched for,90615_1.txt
other causes than attacks on women.,90615_1.txt
So have white men been lynched for,90615_1.txt
"other causes, both north and south.",90615_1.txt
The west strung up cattle thieves sum,90615_1.txt
narily Lynchings for causes other,90615_1.txt
than attacks. on women in the south,90615_1.txt
( Birmingham- Age Herald- June 17),90615_1.txt
The lynching of three negroes at Du-,90615_1.txt
"luth, Minn., for assault on a white",90615_1.txt
girl is no more of a surprise than had,90615_1.txt
the lynching taken place in,90615_1.txt
", Alabama or Georgia. Mississip",90615_1.txt
have been the product of the habit of,90615_1.txt
lynching for that crime. Stop that,90615_1.txt
crime and lynchings will be few and,90615_1.txt
fa. between.,90615_1.txt
Had the Duluth crime occurred in,90615_1.txt
Georgia the actual assailant would,90615_1.txt
have been lynched. In Duluth they,90615_1.txt
went at it in wholesale style.,90615_1.txt
"Not long ago in Knoxville, a southern",90615_1.txt
"city, the arm of the law extended",90615_1.txt
to the protection of a negro fiend who,90615_1.txt
had ravished and murdered a number,90615_1.txt
"of women, the last a white girl in her",90615_1.txt
early teens. Members of the mob were,90615_1.txt
shot down and killed. The negro was,90615_1.txt
"tried, convicted and suffered the law",90615_1.txt
in the usual way.,90615_1.txt
In Duluth thirty policemen in the,90615_1.txt
jail enclosure gave way to the mob,90615_1.txt
after the sole and ridiculous effort of,90615_1.txt
dispersing it with a stream of water.,90615_1.txt
The negro would make greater progress,90615_1.txt
toward the elimination of lynch-,90615_1.txt
if less attention were paid to,90615_1.txt
lynching statistics and more to preachment,90615_1.txt
of the inevitable consequence of,90615_1.txt
this cropping out of the savage in the,90615_1.txt
race.,90615_1.txt
More progress would be made in se,90615_1.txt
euring flul justice in the courts were,90615_1.txt
stop put to the habit of harboring,90615_1.txt
a known criminals.,90615_1.txt
THE WEEK'S BEST,90615_2.txt
EDITORIAL.,90615_2.txt
",. Lynching By A Northern Mob.",90615_2.txt
be hoped; if innocent they will be se,90615_2.txt
free. It is too late to free the thre,90615_2.txt
"who, guilty or innocent, were lynch",90615_2.txt
by the mob.,90615_2.txt
Military forces have restored order,90615_2.txt
"in Duluth, but the damage to the city's",90615_2.txt
reputation has bone done. Trust mobs,90615_2.txt
anywhere for that. But such outbreaks,90615_2.txt
"are not expected in cities like Duluth,",90615_2.txt
and this one would have had a far less,90615_2.txt
offensive look if the police had not so,90615_2.txt
spinelessly yielded up the victims to,90615_2.txt
"the, bozegra",90615_2.txt
Chicago is in no position to assume,90615_2.txt
pharisaical attiude toward other ei-,90615_2.txt
ties that suffer from such outrages.,90615_2.txt
", like every other community, should",90615_2.txt
take to itself the lesson taught,90615_2.txt
by them- no temporizing with:,90615_2.txt
sure and speedy punishment of mob crime.,90615_2.txt
"CHARLESTON, W. Va., July 28.",90616_0.txt
REWARD FOR LYNCHERS,90616_0.txt
Fifteen thousand dollars reward for,90616_0.txt
the arrest and conviction of members,90616_0.txt
of the mob who lynched William Ber,90616_0.txt
"nett of Fayetteville, last Sunday, was",90616_0.txt
offered today by authorities of Fay:,90616_0.txt
ette county and relatives of the,90616_0.txt
man. dead,90616_0.txt
"Savannah, Ga., June 21- Phil",90617_0.txt
"Garthers, colored, was lynched",90617_0.txt
"Rincon, Ga., pear here. today, aft",90617_0.txt
hab been charged with t,90617_0.txt
"der of Anza Jandon, a white",90617_0.txt
"Garthers was arrested, it is said,",90617_0.txt
thru information furnished by a,90617_0.txt
"renegade Negro, who held a personal",90617_0.txt
grudge against the lynched man. Gar-,90617_0.txt
thers stoutly maintained his inno-,90617_0.txt
cence from the moment he was arrested,90617_0.txt
to his dying breath.,90617_0.txt
It is claimed that the home guard,90617_0.txt
of Savannah was ordered to Rincon.,90617_0.txt
after the report of the lynching,90617_0.txt
been received at Savannah. had,90617_0.txt
Chained To Tree.,90617_1.txt
"The accused man was produced,",90617_1.txt
and various methods of lynching were,90617_1.txt
discussed It was finally voted that,90617_1.txt
Garthers be burned at the stake. In,90617_1.txt
voting women and children were,90617_1.txt
the given equal suffrage with the men.,90617_1.txt
RUSH MORE TROOPS TO,90617_2.txt
DULUTH,90617_2.txt
"St. Paul, June 23. Duluth officials",90617_2.txt
appealed to Governor Burnquist,90617_2.txt
tonight to send troops. Fourteen Ne-,90617_2.txt
groes are still in jail and threat of an,90617_2.txt
organized attempt to lynch them Satur-,90617_2.txt
day night have been made.,90617_2.txt
"""",90617_2.txt
The Governor immediately ordered,90617_2.txt
F Battery and a machine gun,90617_2.txt
ment to Duluth. detach-,90617_2.txt
Indict 12 Whites In Duluth Lynching,90618_0.txt
BULLETIN,90618_0.txt
"DULUTH, Minn., July 20.- Twelve true bills were returned",90618_0.txt
by the grand jury here today against as many white,90618_0.txt
men for the lynching of three colored men here recently. Seven,90618_0.txt
true bills were returned against colored men for complicity in,90618_0.txt
the information which resulted in the lynching of one of,90618_0.txt
victims who has since been proved absolutely innocent. the,90618_0.txt
the colored man.,90618_1.txt
Moore was shot and killed early on,90618_1.txt
the morning of May 23rd while out,90618_1.txt
"autoing with Pearl Clark, white, of",90618_1.txt
Chicago. Feeling ran so high at the,90618_1.txt
time of the killing that it was feared,90618_1.txt
"that Turner would be lynched, and",90618_1.txt
extraordinary precautions were taken,90618_1.txt
to prevent his in sight of,90618_1.txt
the National Capitol lynching.,90618_1.txt
After the convicts had taken Mr.,90618_2.txt
Cowan's money and his revolver they,90618_2.txt
removed their leg irons and made,90618_2.txt
"their way to the Mississippi River,",90618_2.txt
where they crossed into Coahoma,90618_2.txt
"County, Miss. The spot where they",90618_2.txt
were working was near Oldtown and,90618_2.txt
"almost directly opposite Friar Point,",90618_2.txt
which has recently been the,90618_2.txt
of a brutal lynching. scene,90618_2.txt
"that"" thousands of negroes' who tried",90618_3.txt
to vote in the South just disappeared,90618_3.txt
from the polls and were never heard of,90618_3.txt
again and that many were lynched also,90618_3.txt
because of their desire to vote. Of,90618_3.txt
course there was not a word of truth in,90618_3.txt
this statement but it has served one,90618_3.txt
purpose- it has served to prepare a,90618_3.txt
very cold reception for candidate,90618_3.txt
Harding when he invades Dixie,90618_3.txt
his vote- getting crusade. on,90618_3.txt
JUSTICE DELIVERED TO ANOTHER BLOW,90619_0.txt
N the reprehensible action of the angry mob at Pueblo which,90619_0.txt
"lynched two Mexicans, who were being held in connection with",90619_0.txt
"the murder of a patrolman, we see not only a flagrant violation",90619_0.txt
"of justice, but an action which can only intensify the strained",90619_0.txt
relations between the United States and Mexico.,90619_0.txt
Mob rule in addition to being incompatible to law and order.,90619_0.txt
and an unconscionable violation of the laws which grant all persons,90619_0.txt
"a fair trial, is at all times, at the most, inaccurate in retaliation,",90619_0.txt
chiefly because of the blinded passion leading those who would take,90619_0.txt
"the law in their hands. As a result, oft times, the lives of innocent",90619_0.txt
persons merely held on suspicion in connection with crimes are,90619_0.txt
sacrificed and the guilty go unpunished.,90619_0.txt
That adequate punishment will be meted out to members of the,90619_0.txt
mob responsible for the lynching is promised in a statement,90619_0.txt
"given out by the governor of Colorado, and justly sp, as it leaves a",90619_0.txt
"blot on the name of the fair state of Colorado and the city of Pueblo,",90619_0.txt
which only a rigorous hunting down and bringing to justice of the,90619_0.txt
ring leaders of the mob can rectify.,90619_0.txt
