value,filename
"Marshfield, Or., Sept. 20. 1 Alonzo",19488_0.txt
"Tucker, colored, who assaulted Mrs.",19488_0.txt
"Dennis near Libby, Wednesday, was",19488_0.txt
lynched yesterday. A body of coal,19488_0.txt
miners heavily armed marched into,19488_0.txt
town Wednesday evening. The marshal,19488_0.txt
", who had Tucker in custody, at",19488_0.txt
tempted to take him from the jail just,19488_0.txt
as the miners entered and a rush was,19488_0.txt
made for the negro. He managed to,19488_0.txt
give his custodian the slip and jump,19488_0.txt
under the wharf into the mud flats and,19488_0.txt
eluded both officers and mob until yesterday,19488_0.txt
. The miners stationed armed,19488_0.txt
guards at every point of egress. Every,19488_0.txt
corner of the town was searches and,19488_0.txt
finally two boys located the fugitive,19488_0.txt
under Dean& Co.'s store. The boys,19488_0.txt
fired at him with air guns and drove,19488_0.txt
him from his hiding place. As he,19488_0.txt
emerged a ball from a rifle caught him,19488_0.txt
in the right leg. Tucker ran into,19488_0.txt
Dean's store and wa followed by the,19488_0.txt
"miners, who started to string him up",19488_0.txt
"in the store, but they finally decided",19488_0.txt
to take him to the scene of the crime.,19488_0.txt
A start was made but the negro died,19488_0.txt
from his wounds and the mob hanged,19488_0.txt
him to a beam on the South Marsh,19488_0.txt
field bridge. There was not a masked,19488_0.txt
man in crowd and everything was,19488_0.txt
done in the broad daylight.,19488_0.txt
"Henry Bai, a negro, was lynched at",19489_0.txt
"ireenwood, Miss, the home of Gov",19489_0.txt
Vardaman. He had attacked,19489_0.txt
ernor,19489_0.txt
Mrs. Graves of that place. The coro,19489_0.txt
decided the,19489_0.txt
1er's jury has,19489_0.txt
negro,19489_0.txt
the hands of un,19489_0.txt
death at the,19489_0.txt
met his hat,19489_0.txt
known nad persons.,19489_0.txt
"Newbern, at lynched were negroes,",19490_0.txt
"Garfield Burley and Curtis Brown,",19490_0.txt
"a of murder the for mob a by Tenn.,",19490_0.txt
farmer.,19490_0.txt
"cide Gift of$ 10,000 is received in Wash- ing a",19491_0.txt
for work of Catholic church mis place,19491_0.txt
ington sions to non- Catholics- Nicaragua,19491_0.txt
the,19491_1.txt
had gone,19491_1.txt
detective,19491_1.txt
upon for,19491_1.txt
forth,19491_1.txt
message,19491_1.txt
Freder,19491_1.txt
constrained,19491_1.txt
Richmond,19491_1.txt
to the,19491_1.txt
wait,19491_1.txt
San,19491_1.txt
left for,19491_1.txt
afternoon a,19491_1.txt
him,19491_1.txt
by a,19491_1.txt
authorities,19491_1.txt
afternoon,19491_1.txt
city.,19491_1.txt
to see,19491_1.txt
PAPERS.,19491_1.txt
Nearly,19491_1.txt
Newport,19491_1.txt
.-( Spe,19491_1.txt
who has,19491_1.txt
", hav",19491_1.txt
"Washington,",19491_1.txt
", and",19491_1.txt
after,19491_1.txt
by a,19491_1.txt
at first,19491_1.txt
in,19491_1.txt
buried savings,19491_1.txt
"Will August 7.- Wash Spokane.,,",19492_0.txt
Mob Lynches Murderer of Little Girl.,19492_0.txt
"iam Hamilton, who outraged and",19492_0.txt
murdered 13- year- old Mabel Rich,19492_0.txt
"Asotine county, was hanged by a",19492_0.txt
"ards, daughter of Sheriff Richards, of",19492_0.txt
mob at 1 o'clock Tuesday morning.,19492_0.txt
The jail at Asotine was stormed af,19492_0.txt
ter Hamilton confessed and the mob,19492_0.txt
strung him to a telegraph pole,19492_0.txt
Hamilton said he met the girl in the,19492_0.txt
"woods and outraged her, and killed",19492_0.txt
her for fear she would tell. He,19492_0.txt
choked her insensible and then beat,19492_0.txt
her brains out a club and,19492_0.txt
"thought no more with about it, he said,",19492_0.txt
than he would of killing a cat.,19492_0.txt
About midnight the mob went 10,19492_0.txt
the jail and the key from the,19492_0.txt
guards but could secured not find the key to,19492_0.txt
"Hamilton's cell, which had to be bat",19492_0.txt
"cording to programme already made,",19492_0.txt
tered down. They then marched ac,19492_0.txt
to a telegraph pole at First and Fill,19492_0.txt
"more streete, where Hamilton was",19492_0.txt
"given a chance to confess again,",19492_0.txt
which he did and also made his will.,19492_0.txt
Some wanted a more severe death,19492_0.txt
was pulled up and the crowd dispere,19492_0.txt
but hanging finally prevailed. He,19492_0.txt
ed as quietly as it came.,19492_0.txt
"Eufaula, Ala., Feb. 13.- Ivor Peter",19493_0.txt
"son, an eighteen year old negro, was",19493_0.txt
lynched early yesterday by a posse,19493_0.txt
citizens from this place.,19493_0.txt
of Mrs.,19493_0.txt
Greenwood by unknown parties. The,19494_1.txt
"negro, who was charged with assault, it",19494_1.txt
had been in the Greenville jail for safe stiff,19494_1.txt
keeping. One night last week he ar pin,19494_1.txt
rived at Greenwood in charge of an ble,19494_1.txt
"officer, and while the officer was taking",19494_1.txt
him from the train to the jail he was,19494_1.txt
"surrounded by a mob, which took him",19494_1.txt
away and hanged him to a bridge.,19494_1.txt
half,19494_1.txt
utes,19494_1.txt
Accidentally Killed His Wife.,19494_1.txt
"A. J. Scruggs, a prosperous farmer",19494_1.txt
"Carroll county, accidentally killed the",19494_1.txt
"Ga Hawkinsville, lynched near",19496_0.txt
6- Two alleged negro murderers were,19496_0.txt
lifting graft charge.,19496_1.txt
"Four negroes iynched at Van Cleave,",19496_1.txt
10 Mira .. by mob.,19496_1.txt
22- Nine negroes lynched and shot and,19496_2.txt
"killed in Sabine county Tenn., as result",19496_2.txt
"of two murders.,",19496_2.txt
"14- Springfield, 111, mob burned negro",19496_3.txt
"homes, killed two persons and ruled",19496_3.txt
the city as of removal of negro,19496_3.txt
assaulter result of Mrs. Richardson.,19496_3.txt
"15- Troops rushed to Springfield, Ill .; Wil-",19496_4.txt
"Ham Donegan lynched by mob,",19496_4.txt
shot. several,19496_4.txt
"24- Three negroes, arrested for murder,",19496_5.txt
"taken from Tiptonville, Tenn., jail and",19496_5.txt
lynched in accordance with pre-,19496_5.txt
ranged program. ar-,19496_5.txt
its course with,19497_0.txt
prospect that,19497_0.txt
was excitement,19497_0.txt
course,19497_0.txt
that such a crime,19497_0.txt
disturbed a law abiding,19497_0.txt
People gathered and,19497_0.txt
the affair. How they,19497_0.txt
up to a point of excite,19497_0.txt
culminated in an actual,19497_0.txt
suggested in the dispatches,19497_0.txt
City.,19497_0.txt
drifted from the enormity,19497_0.txt
crime to discussion of,19497_0.txt
committed in that,19497_0.txt
a number of years ago.,19497_0.txt
instance a rich man also,19497_0.txt
his wife in cold blood.,19497_0.txt
"bought good lawyers, and",19497_0.txt
"lawyers utilized the"" law's",19497_0.txt
criminal had been found,19497_0.txt
death penalty imposed.,19497_0.txt
sentenced five times and,19497_0.txt
. The case each,19497_0.txt
. The case reached the,19497_0.txt
twice. It was in the,19497_0.txt
years. Only a few days,19497_0.txt
recommendations of five of,19497_0.txt
"supreme court judges, the",19497_0.txt
commuted by the,19497_0.txt
life imprisonment. At,19497_0.txt
commutation excited,19497_0.txt
"interest, but now the",19497_0.txt
it. said,19497_0.txt
about They,19497_0.txt
"was a rich man, able",19497_0.txt
lawyers. They suggest,19497_0.txt
law were allowed to,19497_0.txt
", there would be delay.",19497_0.txt
were favorable for an in,19497_0.txt
The best citizens were,19497_0.txt
murderer was not insane.,19497_0.txt
he deserved the death,19497_0.txt
said grimly to one an,19497_0.txt
want no repetition of,19497_0.txt
"case."" Presently pretty",19497_0.txt
was in the same,19497_0.txt
and the decision to take,19497_0.txt
the people's hands was,19497_0.txt
officers of the law had,19497_0.txt
fears of a lynching in,19497_0.txt
rest was easy.,19497_0.txt
that from the viewpoint,19497_0.txt
supreme court judges,19497_0.txt
right in recommending,19497_0.txt
"Louis Busse. It may be,",19497_0.txt
"suggested at the time, that",19497_0.txt
penalty in Iowa ought to,19497_0.txt
with altogether. The,19497_0.txt
remain that out of that,19497_0.txt
long drawn out trial,19497_0.txt
reversal of the jury's,19497_0.txt
grew up a lack of con,19497_0.txt
efficiency of the law,19497_0.txt
the citizens of Charles,19497_0.txt
the law into their,19497_0.txt
Cullen case. The moral own,19497_0.txt
Cullen case. The moral,19497_0.txt
old moral that Iowa has,19497_0.txt
out for the benefit of,19497_0.txt
less enlightened states.,19497_0.txt
people must have confi A,19497_0.txt
"Coatsville, Pa., has",19497_0.txt
"over it with an eye tis club, the avowed",19497_0.txt
penalty is not to be the prevention of,19497_0.txt
Iowa the people has become alarmingly,19497_0.txt
"fact written in the Coatesville, says the",19497_0.txt
administration One of the requirements,19497_0.txt
the fact that of a is a liberal cons amption,19497_0.txt
enough money to hire A barrel of the oil,19497_0.txt
should not be sufficient,19497_0.txt
"by the club, and a",19497_0.txt
of long delay in each member shall,19497_0.txt
"Yes, the guilty",19497_0.txt
.,19497_0.txt
promptly and ade spoonful before each,19497_0.txt
F. L Campbell,19497_0.txt
who were guilty of,19497_0.txt
lynching should be Jackson secretary,19497_0.txt
and adequately. treasurer of the club,19497_0.txt
100 noted men of the,19497_0.txt
Without Milk. Within the last,19497_0.txt
made a reasonable cases of the disease,19497_0.txt
"in good condition can Coatesville, and",19497_0.txt
nicely without milk erations have been,19497_0.txt
three months old,19497_0.txt
: cal hospital.,19497_0.txt
and negroes near Dumas.,19498_0.txt
Mob early today lynched Charley,19498_0.txt
"of the negroes, whom authorities",19498_0.txt
trying to arrest. were,19498_0.txt
THREE WHITES SLAIN IN A,19501_0.txt
TEXAS RACE WAR.,19501_0.txt
"MOB STORMS JAIL, HANGS",19501_0.txt
FIVE BLACKS ON ONE,19501_0.txt
"LIMB, SHOOTS AN",19501_0.txt
OTHER,19501_0.txt
Called Out.,19501_0.txt
Troops Are,19501_0.txt
Trouble Started by Slaying of White,19501_0.txt
Farmer at Dance in Colored,19501_0.txt
Chu: cli,19501_0.txt
"Hemphill, Texas, June 22.- Eleven",19501_0.txt
Negroes have been lynched and three,19501_0.txt
white men killed in a race war in,19501_0.txt
"Sabine county, the State Rangers ordered",19501_0.txt
"out to restore peace, armed",19501_0.txt
bands of whites and blacks are facing,19501_0.txt
"each other in several places, and several",19501_0.txt
encounters have been reported,19501_0.txt
tonight.,19501_0.txt
A mob stormed the jail here last,19501_0.txt
"night, seized six Negroes accused of",19501_0.txt
"the murder of a white farmer, hanged",19501_0.txt
five to one limb and shot the sixth,19501_0.txt
when the noose broke and he was,19501_0.txt
running away. The bodies of three,19501_0.txt
other Negroes were found riddled,19501_0.txt
with bullets this morning. Two others,19501_0.txt
were shot to death last night.,19501_0.txt
Three were hanged tonight near San,19501_0.txt
Augustine.,19501_0.txt
"Another, arrested with a white man",19501_0.txt
whom he accused of hiring him to,19501_0.txt
"slay Robert Wright, is in jail at Center",19501_0.txt
", having been rushed there under",19501_0.txt
guard to save them from the,19501_0.txt
extra mob.,19501_0.txt
Rangers Pushed Aside.,19501_0.txt
"State Rangers Lattie and Hamer,",19501_0.txt
"stationed at Center, went to Hemphill",19501_0.txt
when the first news of the trouble,19501_0.txt
reached them. They attempted to take,19501_0.txt
a hand. The county officers found,19501_0.txt
aside. The county officers found,19501_0.txt
themselves similarly served when they,19501_0.txt
"tried to uphold the law and, unable",19501_0.txt
"to dominate the situation, they wired",19501_0.txt
for reinforcements.,19501_0.txt
The sheriff at Hemphill made an,19501_0.txt
"effort to swear in special officers,",19501_0.txt
none would serve. The few he sought but,19501_0.txt
It is reported tonight that the mob,19501_0.txt
has captured a train and is forcing,19501_0.txt
the engineer to run to Center so,19501_0.txt
the prisoners can be captured,19501_0.txt
lynched. and,19501_0.txt
"to swear in fled at his approach, fear-",19501_0.txt
ing that they would be cheated of,19501_0.txt
their revenge.,19501_0.txt
The frenzied hatred against the,19501_0.txt
Negroes came as the result of the,19501_0.txt
shooting of a white mar by Negroes,19501_0.txt
a week ago. At a Negro dance on,19501_0.txt
"June 13 William Stimson, a white",19501_0.txt
"man, became involved in a row with",19501_0.txt
the Negroes and was killed with a razor,19501_0.txt
. Two Negroes were arrested for,19501_0.txt
the crime.,19501_0.txt
"Last Saturday night Hugh Dean,",19501_0.txt
"one of the best- known white farmers,",19501_0.txt
was also killed at a Negro dance. It,19501_0.txt
was proved that he was merely riding,19501_0.txt
by when drunken Negroes set upon,19501_0.txt
him and stabbed him to death.,19501_0.txt
Six Negroes were arrested and imprisoned,19501_0.txt
in the Hemphill jail. A seventh,19501_0.txt
is still at large and a reward of,19501_0.txt
$ 550 is out for him.,19501_0.txt
Negroes and Whites Arm.,19501_0.txt
The passion stirred up by the killing,19501_0.txt
of Stimson and Dean within a,19501_0.txt
week was increased by the fact that,19501_0.txt
Negroes grew bold and began to,19501_0.txt
flourish weapons. Six- shooters were,19501_0.txt
prominent and open threats made of,19501_0.txt
what would be done in the event that,19501_0.txt
the white men showed any open animosity,19501_0.txt
toward the Negro.,19501_0.txt
The farmers of the vicinity armed,19501_0.txt
themselves with rifles and shotguns,19501_0.txt
and pistols and started on a systematic,19501_0.txt
hunt after every Negro of known bad,19501_0.txt
tendencies.,19501_0.txt
The county peace officers found,19501_0.txt
they were powerless to cope with the,19501_0.txt
situation.,19501_0.txt
Hurried appeals were made to the,19501_0.txt
"Governor, and a squad of Rangers",19501_0.txt
was ordered immediately to the,19501_0.txt
scene.,19501_0.txt
The Houston Light Guards of,19501_0.txt
intructed to hold,19501_0.txt
Houston were,19501_0.txt
themselves in readiness to take a special,19501_0.txt
train and will leave tonight. W,19501_0.txt
This was the situation when the,19501_0.txt
news went broadcast that Aaron,19501_0.txt
"Johnson, another white farmer, had",19501_0.txt
been shot down while sitting on his,19501_0.txt
gallery with his wife and boy and,19501_0.txt
.,19501_0.txt
"baby His wife, crazed at the desperate",19501_0.txt
Negroes were known to be partners,19501_0.txt
