value,filename
[ Galveston News.J,19983_0.txt
The Nashville Christian Advocate,19983_0.txt
calls attention to the fact that the,19983_0.txt
Columbia mob that lynched Green,19983_0.txt
"Wells, a negro murderer, in open day",19983_0.txt
light had not the slightest reason to,19983_0.txt
conclude that Justice would be defrauded,19983_0.txt
or delayed by leaving the case,19983_0.txt
"for the court to dispose of."" The victims",19983_0.txt
of mob violence belong to one of,19983_0.txt
"two classes, as a rule. They are either",19983_0.txt
criminals whose crimes are so shocking,19983_0.txt
that the courts are quite sure,19983_0.txt
"to punish them, or they are legally",19983_0.txt
inculpable wretches against whom,19983_0.txt
"there is a violent personal, elan",19983_0.txt
or race prejudice. In case of,19983_0.txt
"former, nothing can be lost by leaving the",19983_0.txt
THE HUNT LYNCHING.,19984_0.txt
President Harrison Incensed at,19984_0.txt
Soldier Lynchers.,19984_0.txt
PROMPT TRIAL FOR THE GUILTY.,19984_0.txt
The Soldiers Said to Have Determined to,19984_0.txt
Kill Others- They Are Confined to,19984_0.txt
the Post- Special Guards on,19984_0.txt
Duty.,19984_0.txt
"SAN FRANCISCO, April 27.- The- president",19984_0.txt
had a conference with Brig.- Gen.,19984_0.txt
Ruger late yesterday afternoon in regard,19984_0.txt
to the lynching of the murderer,19984_0.txt
"Hunt at Walla Walla, Wash., by a party",19984_0.txt
of soldiers Friday night and subsequently,19984_0.txt
the president sent the following,19984_0.txt
telegram to the secretary of war at,19984_0.txt
Washington:,19984_0.txt
The affair at Walla Walla is very discreditable,19984_0.txt
to army discipline. If there is reason,19984_0.txt
"to believe, as appears, that the mob was",19984_0.txt
composed of soldiers you will summon a,19984_0.txt
court of inquiry and see that the responsibility,19984_0.txt
for the disgrace is fixed and that the,19984_0.txt
guilty are brought to a prompt trial.,19984_0.txt
HARRISON,19984_0.txt
BENJAMIN.,19984_0.txt
COL. COMPTON INDIGNANT.,19984_1.txt
"WALL WALLA, Wash., April 27.",19984_1.txt
Judge Upton has called on Col. Comp,19984_1.txt
"ton, commanding Fort Walla Walla,",19984_1.txt
for aid in ferreting out the soldiers who,19984_1.txt
lynched murderer Hunt Friday night.,19984_1.txt
The colonel said he would lend all aid,19984_1.txt
in his power and that only misconception,19984_1.txt
of the gravity of the situation,19984_1.txt
on his part prevented his taking more,19984_1.txt
active steps to prevent the trouble. He,19984_1.txt
stigmatized the action of the mob as a,19984_1.txt
"disgrace to himself, his officers, the",19984_1.txt
"troops, and the entire.",19984_1.txt
The grand jury has army been summoned,19984_1.txt
THE BARNWELL LYNCHING.,19985_0.txt
Judge Hughes' Seathing Denunciation of,19985_0.txt
the Participants.,19985_0.txt
"AUGUSTA, Ga., March 23.- The court",19985_0.txt
"of general sessions of Barnwell county,",19985_0.txt
"South Carolina, convened Thursday, with",19985_0.txt
Judge J. H. Hughes on the bench. His,19985_0.txt
honor's charge to the grand jury was full,19985_0.txt
and forcible with regard to the recent,19985_0.txt
of eight negro prisoners. He,19985_0.txt
lynching said:,19985_0.txt
A Negro Rapist Lynched.,19986_0.txt
"FORT WHITE, Fla., July 18.- A negro",19986_0.txt
named Green Jackson was lynched yester,19986_0.txt
day neighbos for outraging Mrs. Rob,19986_0.txt
"ert Prichard by, a white woman.",19986_0.txt
"COLUMBIA, S. C. May 5, -Willie",19987_0.txt
Leaphart( colored) was shot and killed,19987_0.txt
in Lexington jail last night. This,19987_0.txt
the extent of the information thus far,19987_0.txt
obtained by Gov. Richardson. Leap,19987_0.txt
heart was upon,19987_0.txt
"Rosa Cannon,& young white girl, at",19987_0.txt
her home while the rest of the family,19987_0.txt
"were away, and sentenced to be hanged",19987_0.txt
April 18th. Learning of an attempt to,19987_0.txt
"lynch him, and notwithstanding his",19987_0.txt
death sentence Leapheart was brought,19987_0.txt
to Columbia for safe keeping upon the,19987_0.txt
advice of the judge who tried him.,19987_0.txt
The people of Lexington became,19987_0.txt
and,19987_0.txt
"greatly exasperated, public meetings",19987_0.txt
were held denouncing the Gover-,19987_0.txt
nor for removal and declaring it a re,19987_0.txt
flection upon the dignity of the county,19987_0.txt
and its ability to shield its prisoners.,19987_0.txt
A strong delegation waited on the,19987_0.txt
"Governor and Judge, and after person",19987_0.txt
ally pledging themselves for his safety,19987_0.txt
while in the Lexington jail they were,19987_0.txt
allowed to take him back. The Governor,19987_0.txt
has telegraphed for full particulars,19987_0.txt
. The prisoner had been respited,19987_0.txt
to allow time for a motion for a new,19987_0.txt
trial on grounds of after discovered,19987_0.txt
evidence deemed by Judge,19987_0.txt
Wallace. sufficient,19987_0.txt
It seems that a white girl by the,19987_1.txt
"name of Rosa Cannon, had been ruined",19987_1.txt
"by a white scoundrel, by the name of",19987_1.txt
"Corley, and to shield his wickedness he",19987_1.txt
had Leapheart apprehended as a rapist.cally,19987_1.txt
"He was apprehended, arrested; and",19987_1.txt
sentenced to be hung. In the meantime,19987_1.txt
a letter was sent to the Governor,19987_1.txt
"endorsed by the presiding judge, show-",19987_1.txt
for delay in the execution of,19987_1.txt
ing cause,19987_1.txt
sentence. The governor accordingly,19987_1.txt
respited Leapheart. The scoundrel,19987_1.txt
"Corley, then drummed up a crowd and",19987_1.txt
Leapheart.,19987_1.txt
lynched Richardson,19987_1.txt
"Willie Leapheart, a colored youth, was",19987_1.txt
on Monday night last at Lex,19987_1.txt
"lynched ington, S. C.",19987_1.txt
case are becoming more involved. W.,19987_2.txt
"J. Miller, the deputy marshal, was",19987_2.txt
taken to Charleston this evening in,19987_2.txt
obedience to the order issued in the,19987_2.txt
United States Circult Court yesterday.,19987_2.txt
"Boynton O'Brien, a school teacher",19987_2.txt
and lawyer of Lexington and a reliable,19987_2.txt
"man, has materially injured Judge",19987_2.txt
"Graham, Leapheart's attorney, by making",19987_2.txt
affidavit to- day that in the first,19987_2.txt
"week in April Dol Leapheart, father of",19987_2.txt
"Willie Lespheart, came to his house at",19987_2.txt
night and handed him ten do lars and,19987_2.txt
a letter from Graham. In his letter,19987_2.txt
Graham offered to give O'Brien sixty,19987_2.txt
dollars more if within a week he would,19987_2.txt
furnish him with a number of affidavits,19987_2.txt
going to prove the lack of chastity of,19987_2.txt
"Miss Cannon, the young woman OB",19987_2.txt
whose account Leapheart subsequently,19987_2.txt
lynched. was,19987_2.txt
O'Brien says that he sent the messenger,19987_3.txt
"out of his yard, returning the letter",19987_3.txt
and money.,19987_3.txt
More developments are expected.,19987_3.txt
"Mark you, no assertion that the",19987_3.txt
05charges against this white woman,19987_3.txt
"were untrue, simply a reflection",19987_3.txt
upon the counsel. It seemed to be,19987_3.txt
generally conceded that ROSA,19987_3.txt
CANNON was of an unchaste character,19987_3.txt
. And yet this is the mate,19987_3.txt
rial on account of which this,19987_3.txt
LIE LEAPHEART was lynched WIL.,19987_3.txt
A Murderer Lynched.- From Wash-,19988_0.txt
ington: The Wyoming,19988_0.txt
Idaho Bills. and,19988_0.txt
A Murderer Lynched.,19988_1.txt
"KANSAS CITY, March 15.- The",19988_1.txt
Times' Bloomfield Neb special,19988_1.txt
:,19988_1.txt
",.,",19988_1.txt
J. Stratton entered the butcher shop,19988_1.txt
of W. W. Lewis and fired several,19988_1.txt
"shots at him, killing Lewis instant-",19988_1.txt
ly. As soon as the news of the,19988_1.txt
murd.r the authorities,19988_1.txt
Stratton reached was arrested and placed,19988_1.txt
Stratton was arrested and placed,19988_1.txt
in jail. In fifteen minutes,19988_1.txt
"a large crowd of determined men,",19988_1.txt
"masked and armed, forced their way",19988_1.txt
to the cell where Stratton was co-,19988_1.txt
"fined, placed a rope around his neck",19988_1.txt
and dragged him to a stable near by.,19988_1.txt
Arriving there he was strung up,19988_1.txt
"to the rafters, and the lynchers",19988_1.txt
hastily dispersed. The coroner ar-,19988_1.txt
"rived not long after from Hastings,",19988_1.txt
and the dead body of Stratton hanging,19988_1.txt
"to the rafter was cut down, and",19988_1.txt
"he rendered a verdict of"" death by",19988_1.txt
hanging at the hands of,19988_1.txt
"parties."" unknownsition",19988_1.txt
THE lynching of a burglar at,19989_0.txt
"Amory, this State, on the 28th ult.",19989_0.txt
was carrying the idea of summary,19989_0.txt
"justice entirely too far, and the",19989_0.txt
perpetrators should be,19989_0.txt
punished as an example. severely,19989_0.txt
"negroes and whites in Bibb county,",19989_1.txt
THERE is bad blood between the,19989_1.txt
"Alabama, both races having pur",19989_1.txt
"chased Winchester rifles, and at",19989_1.txt
last accounts a riot anticipated,19989_1.txt
The difficulty seems to have grown,19989_1.txt
out of the lynching of a negro,19989_1.txt
burglar.,19989_1.txt
ier was detailed to go to the county jail,19990_0.txt
and see what the prospects were for making,19990_0.txt
raid. A young man who clerks in a general,19990_0.txt
"store, went to his place of business",19990_0.txt
"and cut off twenty feet of rope, tied it up in",19990_0.txt
piece of brown paper and joined the,19990_0.txt
crowd. The details for the lynching were,19990_0.txt
about completed when the courier re,19990_0.txt
turned with the news that the prisoner had,19990_0.txt
been spirited away from the jail.,19990_0.txt
The Sheriff Protects His Prisoner.,19990_0.txt
During the excitement the street word,19990_0.txt
was received at the sheriff's on office that the,19990_0.txt
Murderer Would Have Been Lynched,19990_1.txt
Had the Sheriff Not Concealed Him,19990_1.txt
herif Not Com.,19990_1.txt
"Ex WAYNE, Neb., Nov. Special 3.-:",19990_1.txt
Not Com,19990_1.txt
of citizens who were about the depot when,19990_1.txt
"the crime was committed. gave chase, capturing",19990_1.txt
the man and turning him over to the,19990_1.txt
sheriff. Tibbits was placed in the county,19990_1.txt
jail and a strong guard placed on duty.,19990_1.txt
When it became known that Brittain,19990_1.txt
"die, excitement ran high and all day would Sun",19990_1.txt
day threats of lynching the brute were,19990_1.txt
freely expressed. Last evening the news,19990_1.txt
spread through the town like wildfire that,19990_1.txt
Brittain Was Dead,19990_1.txt
""" Lets hang him!"" came a voice. from a",19990_1.txt
one seemed to know or tried to find their,19991_0.txt
"whom. The theft was said"" not to",19991_0.txt
Uniontown,19991_0.txt
"the interest of science."" ● Western",19991_0.txt
LATE fire destroyed eleven business,19991_0.txt
Marmaton,19991_0.txt
at Syracuse. It was,19991_0.txt
annual meeting of the though,19991_0.txt
seventh State Temperance Union will be there,19991_0.txt
and h ghly respected family of In of timber,19991_1.txt
fire is,19991_1.txt
and closely related by blood to ex,19991_1.txt
"Porter, at present Minister to line and",19991_1.txt
The Topeka murderer seems to,19991_1.txt
BALTIMORE,19991_1.txt
been the only black sheep in the beth Tyler,19991_1.txt
flock.,19991_1.txt
Frontenac the other evening Will- burned,19991_1.txt
"Larkin, a mine driver, while making sion of",19991_1.txt
"trip, fell under the cars and was Raynersville",19991_1.txt
to death.,19991_1.txt
BURGLARS have recently been working,19991_1.txt
.,19991_1.txt
State Board of Charities recently here have,19991_1.txt
"Colonel Allen Buckner, of Baldwin",19991_1.txt
superintendent of the blind asy man,19991_1.txt
maniac and prostrated the,19991_2.txt
Oliphant family is an old,19991_2.txt
"family, this being",19991_2.txt
stain the name.,19991_2.txt
upon,19991_2.txt
"Albert G. Porter,",19991_2.txt
"to Italy, is a cousin, and",19991_2.txt
Harrison was a personal friend,19991_2.txt
. The letter closes by say,19991_2.txt
the honor to be the personal,19991_2.txt
of having the pleasure of often,19991_2.txt
at my house the man who,19991_2.txt
the highest position to,19991_2.txt
American can hope to obtain. If,19991_2.txt
been a blot on our name Benja,19991_2.txt
", whose private life is as",19991_2.txt
"falling snow, would never",19991_2.txt
"my door.""",19991_2.txt
Said to be Hillman.,19991_2.txt
"Kan., June 15.- George J.",19991_2.txt
"Lawrence, one of the attorneys",19991_2.txt
insurance companies in the famous,19991_2.txt
", who is in Topeka; said last",19991_2.txt
the dispatch sent from Law,19991_2.txt
Levenworth stating that,19991_2.txt
secreted Hillman paper until such,19991_2.txt
take his own life.,19993_0.txt
"A MOB lynched John Bennett, who",19993_0.txt
criminally assaulted two 13- year- old,19993_0.txt
- Nola Smith and Jennie Stock-,19993_0.txt
"dale girls- at Sellersburg, Ind.",19993_0.txt
DOMESTIC.,19994_0.txt
"Jack Winters, who robbed the Selby",19994_0.txt
"smelting works at Valejio, Cal., was",19994_0.txt
sentenced to 15 years in prison.,19994_0.txt
"A mob at Wadesboro, N. C., lynched",19994_0.txt
"Luke Hough, a negro, who tried to",19994_0.txt
Miss Lena Smith. kill,19994_0.txt
For the first time in the history of,19994_1.txt
Alabama a grand jury at Montgom-,19994_1.txt
ery indicted ten white men for,19994_1.txt
ing a negro. lynch,19994_1.txt
Sheriff North thwarted the attempt,19994_2.txt
"of a mob to lynch a negro at Asheville,",19994_2.txt
"Ala., killing two men and",19994_2.txt
others of the mob. wounding,19994_2.txt
Negro Lynched.,19995_0.txt
"CHARLESTON, W. VA., Aug. 30.",19995_0.txt
"Sohn Turner, the negro whe shot and",19995_0.txt
"killed Charles Walker at Rush Run,",19995_0.txt
"Fayette county, in July last, was taken",19995_0.txt
from Fayetteville jail last night and,19995_0.txt
lynched by a mob of about three,19995_0.txt
dred. hun,19995_0.txt
Robbers of the Dead Lynched.,19996_0.txt
