value,filename
"Phil was one -- at the Academy, was a young assemb led",16948_0.txt
"from North Carolina, named Morris Kenny, Mormons",16948_0.txt
had imbibed with his mother's milk a strong faith would,16948_0.txt
"aversion to a black man. To him a"" nigger"" was be fresh",16948_0.txt
object of special aversion.,16948_0.txt
Shortly he had after the good Morris fortune Kenny's or misfortune arrival at to the become Col imaginations in their,16948_0.txt
face such,16948_0.txt
"intimate with Phil Waters, so much so, that a day included",16948_0.txt
not pass that the two were not together. To and many,16948_0.txt
Morris imparted all his feeling of aversion to,16948_0.txt
"blacks, and would talk for hours at a time on the grasped",16948_0.txt
curse of being born a negro. Coming from the prayer-,16948_0.txt
", Morris's complexion did not rival"" love's lilly or imagined",16948_0.txt
The,16948_0.txt
";"" his dark, curly hair and small features first",16948_0.txt
to a thrilling,16948_0.txt
Phil to think of giving his friend a lesson on his,16948_0.txt
painting,16948_0.txt
antipathy.,16948_0.txt
project was no sooner formed than executed. which has,16948_0.txt
"had read but little, had a boundless creduli- forms, since",16948_0.txt
and would listen with rapt attention to Phil's had he,16948_0.txt
"quotations from authors, which no one but him- is blue",16948_0.txt
ever had the pleasure of reading; to be sure he like a,16948_0.txt
gave his author's name and the page of the over the,16948_0.txt
", but the library at B was not fortunate erally loaded",16948_0.txt
"to contain all the works that Phil had read, shrieks,",16948_0.txt
er of his,16948_0.txt
especially those he quoted from.,16948_0.txt
Suddenly,16948_0.txt
"Singular circumstances, is it not?"" remarked",16948_0.txt
"one evening, when in company with several oth- before the",16948_0.txt
"students, of which number Morris was one."" Sin- terror,",16948_0.txt
"circumstances, is it not, that Raffingsparfer the mob!",16948_0.txt
No person,16948_0.txt
mentions in his history of North America that the,16948_0.txt
",",16948_0.txt
fusion that,16948_0.txt
inhabitants of the South have been known to turn all hope,16948_0.txt
"black, on being removed to a more temperate out of the",16948_0.txt
".""",16948_0.txt
ils while,16948_0.txt
"God bless my soul! who says that?"" exclaimed,",16948_0.txt
pefied and,16948_0.txt
", springing from his seat.",16948_0.txt
ready for,16948_0.txt
Raffingsparfer repeated Phil the fifty fourth,16948_0.txt
"""""",16948_0.txt
-,16948_0.txt
",,",16948_0.txt
lowed for,16948_0.txt
"of the second volume, under the head of"" Strange bering",16948_0.txt
"Phenomenon.""""",16948_0.txt
the muzzles,16948_0.txt
"Yes, indeed, Morris, my boy, did you never hear",16948_0.txt
"before?"" cried Charley Johns."" Why man,",16948_0.txt
within lifted,16948_0.txt
know that I have been watching most,16948_0.txt
your,16948_0.txt
turned them,16948_0.txt
interesting physiognomy attentively for the past hardened,16948_0.txt
"weeks, to see the great change come over the the since",16948_0.txt
"of thy face, as Byron says, or should have",16948_0.txt
ly in the,16948_0.txt
"""",16948_0.txt
"Morris made no reply, but the bait had taken, the and Presently gigantic",16948_0.txt
had entered his soul.,16948_0.txt
the people,16948_0.txt
"day, Phil found him looking over the library",16948_0.txt
Raffingsparfer's History of the N. American very little,16948_0.txt
","" which, unfortunately, he found Phil had The cries",16948_0.txt
der than,16948_0.txt
to a particular friend for a few days.,16948_0.txt
night Phil obtained from the village apoth- length Col.,16948_0.txt
Turn,16948_0.txt
"some nut- galls, in a solution of which he wash-",16948_0.txt
"Morris's towel, and then returned it to the wash- us have the",16948_0.txt
"ers!""",16948_0.txt
There are few that don't know that when a,16948_0.txt
And the,16948_0.txt
"is washed in a solution of nut- galls and dried,",16948_0.txt
possesses the power to turn the skin black when execute the,16948_0.txt
Up to,16948_0.txt
"on it; not black at once, but slowly and surely with the",16948_0.txt
"retiring for the night, Phil looked in Morris's",16948_0.txt
and found him reading an old catalogue of the earthly pale,16948_0.txt
"in the British Museum, and declared he could ed, and his",16948_0.txt
Suddenly,16948_0.txt
find Raffingsparfer's name among the authors.,16948_0.txt
"Never mind,"" said Phil,"" my copy will be at and",16948_0.txt
"next week, and then we'll know all about it. to seize him",16948_0.txt
""" Chase",16948_0.txt
"goodness! Morris, how dark you look this even- cried Turk",16948_0.txt
"not been fishing in the sun, I hope!""",16948_0.txt
"Fishing! sun! dark! eh? O Lord! Phil, what ple by",16948_0.txt
The flight,16948_0.txt
"mean? O, no, I'm not,"" exclaimed the poor",16948_0.txt
for the river,16948_0.txt
"Southerner rushing to his mirror"" Very joke",16948_0.txt
poor,16948_0.txt
the start,16948_0.txt
",",16948_0.txt
white before,16948_0.txt
",",16948_0.txt
looked so,16948_0.txt
.,16948_0.txt
"very poor indeed, never",16948_0.txt
"life,"" and then he spoke the truth, for Phil tance ahead",16948_0.txt
"frightened him, that his complexion would at him as",16948_0.txt
he came,16948_0.txt
"compared favorbly to a"" bit of chalk.""",16948_0.txt
ily fastened,16948_0.txt
"Well,"" says Phil,"" I may be mistaken, but see-",16948_0.txt
in his pocket,16948_0.txt
"believing,"" you know.- Good night, I'll see you",16948_0.txt
ny emergency,16948_0.txt
"prayers in the morning.""",16948_0.txt
"Morris retired for the night, after determining to over the",16948_0.txt
wind.,16948_0.txt
early in the morning and take a bath to prove,16948_0.txt
""" Has",16948_0.txt
that his complexion was improving. Early,16948_0.txt
morning he performed the operation much to striking,16948_0.txt
vexation.,16948_0.txt
"own satisfaction, and wiping himself dry on the",16948_0.txt
""" I have",16948_0.txt
"Phil had prepared with nut- gall, he strolled them on",16948_0.txt
into the fields to take an airing before the morn-,16948_0.txt
""" Be quick",16948_0.txt
"service. After walking about for half an hour,",16948_0.txt
a tone of,16948_0.txt
"turned his steps towards the College, deeply pon-",16948_0.txt
The skates,16948_0.txt
in his mind if Raffingsparfer could be correct.,16948_0.txt
this time the nut- gall had taken effect on his them on;,16948_0.txt
"complexion, and he had gone through all the differ- bring back",16948_0.txt
stages of negrodom- very light yellow- mush began the,16948_0.txt
"molasses, a dark cherry- a light walnut color- like the",16948_0.txt
In the,16948_0.txt
"now was in the last stage, a confirmed darkee.",16948_0.txt
"had not got fifty yards towards the College, ther shore",16948_0.txt
he met the daughters of one of the professors. tion of,16948_0.txt
one of these ladies he had a kind of softness; what it,16948_0.txt
"it had never existed as yet, save in looks. mons from",16948_0.txt
", then, how astonished he was to see them the river.",16948_0.txt
"over the road as he came towards them, and stream,",16948_0.txt
"made one of his captivating bows, to have no the distance",16948_0.txt
"taken of his polite salute, and to hear one of lets rattled",16948_0.txt
""" I will",16948_0.txt
remark:,16948_0.txt
"declare, sis, if that negro man did not bow to put forth",16948_0.txt
became,16948_0.txt
"wonder what the impudent fellow means?""",16948_0.txt
He slacked,16948_0.txt
doubt old Priam was astonished to hear that,16948_0.txt
to obtain,16948_0.txt
was on fire and none of the b'hoys ready to put still too,16948_0.txt
; Caesar was rather astonished when he saw,16948_0.txt
advancing to tickle him under the ribs. Mr. mon uttered,16948_0.txt
Macbeth has been seen to express considerable sur- that it be,16948_0.txt
", and justly so, to see that"" dagger in the On rushed",16948_0.txt
""" as our friend Dobb says, but the essence of lanch.",16948_0.txt
"astonishment added together, could not equal above the",16948_0.txt
"sum total of Morris, when he heard himself call- form loomed",16948_0.txt
stature as,16948_0.txt
negro.,16948_0.txt
"Raffinsparfer was right, Phil was not joking, preacher",16948_0.txt
"a stern, an indubitable truth, he was a nig- arch persecutor",16948_0.txt
"the truth, the whole truth, and nothing but the a laugh",16948_0.txt
", burst on his mind at once, with such over- scoff of",16948_0.txt
his gleaming,16948_0.txt
whelming that he had to catch hold of,16948_0.txt
a post,16948_0.txt
"power,",16948_0.txt
his,16948_0.txt
it struck him own,16948_0.txt
support himself. The next moment,16948_0.txt
"might be a joke, and that he was not black. With the coming",16948_0.txt
"speed of lightning, he started for the College, tal, by the",16948_0.txt
And then,16948_0.txt
"the turnpike, through the lane, and into the",16948_0.txt
"he dashed like a four year old Mazeppa, his olutions to",16948_0.txt
considerably accelerated by some fond moth- of combat,16948_0.txt
marked,16948_0.txt
"future ragged"" hope"" shouting after him,",16948_0.txt
"elipses,",16948_0.txt
"Go it, darkey, I'll hold your hat!""",16948_0.txt
sooner had he entered the hall of the College every possible,16948_0.txt
the dreadful truth was but too evident for him seemed a,16948_0.txt
"doubt. In a mirror on the wall he saw the reflec- at fault,",16948_0.txt
"of his face, which was by this time a beautiful peatedly",16948_0.txt
black. The scream he gave would have done quick thrusts,16948_0.txt
"to Squire"" Metamora."" the cold",16948_0.txt
"students had assembled for morning prayers, howled on",16948_0.txt
friend Phil among the rest; the professor had how carried,16948_0.txt
"reading the morning lesson, and had said, crusted ice",16948_0.txt
"us pray,"" when the scream penetrated in their neath their",16948_0.txt
Finally,16948_0.txt
and next moment the door burst open and in,16948_0.txt
bounded Morris. terminate,16948_0.txt
", it's true! it's true! I'm a nigger! I'm a nig- make sure",16948_0.txt
"Raffinsparfer's right! I'm a nigger! O, mighty! the following",16948_0.txt
"black as jet, turned in a night! Lord forgive my a direct",16948_0.txt
and mother for sending me from home! As Lyncher,16948_0.txt
"as coal! as black as coal!"" and overcome with right line",16948_0.txt
"horror of his situation, the poor black man faint- They",16948_0.txt
that of the,16948_0.txt
away.,16948_0.txt
"professor at once, in elegant phraseology, of their",16948_0.txt
"a rat,"" an inquiry was instituted, our friend weight with",16948_0.txt
was detected and received a severe reprimand. ing and,16948_0.txt
"Morris's natural color was soon restored, and as -the",16948_0.txt
"as it was safe for him to venture South, there But the",16948_0.txt
one student less at B- Whatever regret he stars all,16948_0.txt
"at parting, was overcome by hearing the old por- the morning",16948_0.txt
"remark as he left the hall,"" There goes Phil Wa- chaunted",16948_0.txt
"nigger!""- Flag of our Union. winter,",16948_0.txt
now no more,16948_0.txt
""" office seeker"" somewhere"" down East,"" into",16948_0.txt
"apply for the place of"" Minister Extraordi- A coffin",16948_0.txt
to that unknown alluded to in Gen. Tay- bills announcing,16948_0.txt
"Message"" the rest people of Mankind."" window,'",16948_0.txt
"young man named Mills, was their An empty",16948_1.txt
"and admired preacher. Indeed, so great If a man is",16948_1.txt
"fame, that whenever he held meetings, a Trample",16948_1.txt
the saints were sure to be present. Presumptous,16948_1.txt
and violent mob of Lynchers was about Knock him,16948_1.txt
"organized to put down the Mormons, under If a man is",16948_1.txt
of Col. Turk- one of the most desper- Your soul's,16948_1.txt
"dangerous men that Missouri, or in truth, any Dimes",16948_1.txt
"country, ever produced. Some of the Mormons An empty",16948_1.txt
"and feathered, some were scourged with",16948_1.txt
fainted from the ex- I know a,16948_1.txt
"hickories, till they",16948_1.txt
torture and the loss of blood; others were for- Whose hopes,16948_1.txt
reduced in a But the,16948_1.txt
"deprived of their property, and",16948_1.txt
while others still For a wooer,16948_1.txt
condition of beggars;,16948_1.txt
"doom of more mercy, and were A hollow",16948_1.txt
shot down,16948_1.txt
prairies like so many wolves. At last Turk A face well,16948_1.txt
take some of the conceit out of the young A soul well,16948_1.txt
