value,filename
by neighbors about the house early in,89176_0.txt
the evening and after the crime was discovered,89176_0.txt
Salzner was found at the honia,89176_0.txt
"of his mother, where he often slept at",89176_0.txt
"night,",89176_0.txt
All evidence pointed to Salzner as the,89176_0.txt
"slayer of his wife, and after the crime",89176_0.txt
was discovered Mrs. Salzner recovered,89176_0.txt
enough to accuse her husband of the,89176_0.txt
crime. The public,89176_0.txt
was incensed against,89176_0.txt
him and while a part of the mob was,89176_0.txt
scouring the city for the negro Alexander,89176_0.txt
time hung heavy on the hands of the,89176_0.txt
balance of the mob and when some one,89176_0.txt
suggested Salzner the mob rushed for,89176_0.txt
"the county jail, where the man wanted",89176_0.txt
was held in the steel cage.,89176_0.txt
The sheriff and his crowd of deputies,89176_0.txt
"pushed aside, and the battering",89176_0.txt
were,89176_0.txt
down of the door of the cage was at,89176_0.txt
once begun with sledge hammers they,89176_0.txt
had secured.,89176_0.txt
Breaking Down Doors.,89176_0.txt
The mob found some difficulty in breaking,89176_0.txt
"the cage, as it was an entirely steel",89176_0.txt
"structure, but after a half hour of telling",89176_0.txt
blows upon the door it gave way,89176_0.txt
and Salzner was secured. The mob rushed,89176_0.txt
"him out of the back door of the jail,",89176_0.txt
which is in the basement of the cou,89176_0.txt
"house, around the building, through the",89176_0.txt
yard and out into Washington avenue,89176_0.txt
"and up to Twenty- first street, which is",89176_0.txt
a prominent corner and has a public,89176_0.txt
square and where there was room enough,89176_0.txt
to hold the crowd. Salzner was so badly,89176_0.txt
frightened that he was little more than,89176_0.txt
He cried,89176_0.txt
a crazy man. and begged,89176_0.txt
piteously for his life and was answered,89176_0.txt
by cries and blows from the mob.,89176_0.txt
When Salzner was asked for his last,89176_0.txt
"statement, a",89176_0.txt
"man, a stranger in the",89176_0.txt
"crowd, stepped forward and said he believed",89176_0.txt
"Salzner was innocent, whereupon",89176_0.txt
"the mob fell upon the stranger, kicked,",89176_0.txt
"struck him, and finally knocked him",89176_0.txt
down and it was by hard work by the,89176_0.txt
cooler heads of the mob that his life,89176_0.txt
was saved. He was compelled to beg for,89176_0.txt
mercy from the mob and announced in,89176_0.txt
a loud voice that Salzner should be,89176_0.txt
"lynched, after which he was driven away",89176_0.txt
"and all attention was given to Salzner,",89176_0.txt
who cried and begged and mumbled that,89176_0.txt
his sisters had killed his wife. His manner,89176_0.txt
only further turned the mob against,89176_0.txt
"him, and it immediately clamored for his",89176_0.txt
execution.,89176_0.txt
After Salzner was hanged and while,89176_0.txt
"the body was being riddled with bullets,",89176_0.txt
the rope broke and the body fell to the,89176_0.txt
"ground, where it now lies, the mob going",89176_0.txt
away and leaving it.,89176_0.txt
"Search for the negro, Alexander, still",89176_0.txt
continues and only his execution will,89176_0.txt
pease the fury of the mob. ap-,89176_0.txt
Will James Lynched.,89176_1.txt
"Cairo, Ill., November 11.- Will James,",89176_1.txt
the negro suspected of being the murderer,89176_1.txt
"of Miss Annie Pelley, was lynched",89176_1.txt
here tonight by a mob. James was,89176_1.txt
"strung up to the public arch, the rope",89176_1.txt
broke and at least 500 shots were,89176_1.txt
poured into his body. He made a partial,89176_1.txt
confession and implicated another,89176_1.txt
"negro. Arthur Alexander, whom the",89176_1.txt
mob went in search of immediately.,89176_1.txt
James was lynched in the most prominent,89176_1.txt
"square of the city, being hanged",89176_1.txt
to the arch at Eighth and Commercial,89176_1.txt
streets.,89176_1.txt
Women present were told to pull the,89176_1.txt
rope. When it broke the frenzy of the,89176_1.txt
mob was uncontrollable and they fired,89176_1.txt
"volley after volley into his body,",89176_1.txt
shooting him to pieces. The mob then,89176_1.txt
dragged the body over the streets for,89176_1.txt
more than a mile to Twenty- sixth and,89176_1.txt
"Elm street and burned it in an alley,",89176_1.txt
where the crime was committed.,89176_1.txt
"At least 10,000 persons witnessed the",89176_1.txt
lynching. James was found with Sheriff,89176_1.txt
"Davis between Karnack, Ill., and Blek-",89176_1.txt
"nap, by the crowd from Cairo who went",89176_1.txt
from here this afternoon.,89176_1.txt
The crowd overpowered the officers,89176_1.txt
"and took the negro from them, and after",89176_1.txt
a conference decided to bring James,89176_1.txt
to this city and lynch him here.,89176_1.txt
Fully 1000 persons went up to help,89176_1.txt
find the negro and when they arrived,89176_1.txt
in Cairo they were met by a howling,89176_1.txt
mob of at least 5000 more. They,89176_1.txt
marched direct to the arch sweeping,89176_1.txt
everything before them. Many women,89176_1.txt
were out to help do the work.,89176_1.txt
Sheriff's Vain Plea.,89176_1.txt
Sheriff Davis pleaded for the life,89176_1.txt
( CONTINUED ON PAGE 1 of,89176_1.txt
Lynch Law In Oklahoma,89177_0.txt
"Four ranch owners and cattlemen,",89177_0.txt
"all white and all well- to- do, were taken",89177_0.txt
"out of a jail at Ada, Okla., and lynched.",89177_0.txt
They were lynched because of many,89177_0.txt
high- handed crimes in the past and for,89177_0.txt
the murder recently of Deputy United,89177_0.txt
States Marshal Bobbitt.,89177_0.txt
The four victims of the mob led a,89177_0.txt
"gang of rough and desperate men, who",89177_0.txt
terrorized their section of their country,89177_0.txt
. No one had been able to bring,89177_0.txt
them to punishment until Bobbitt,89177_0.txt
rounded them up.,89177_0.txt
Lynch law is indefensible in any,89177_0.txt
"case or in any locality, but it is refreshing",89177_0.txt
to find an application of it to,89177_0.txt
some one beside the weak and helpless,89177_0.txt
. The subjects of the mob's fury,89177_0.txt
"were, however, helpless in the jail",89177_0.txt
from which they were taken. If,89177_0.txt
had been on their ranches circum- they,89177_0.txt
stances would have been reversed. A,89177_0.txt
mob rarely encounters any risks. It,89177_0.txt
assails those who cannot strike back.,89177_0.txt
"It is everywhere cowardly, and the",89177_0.txt
Oklahoma case was no exception to,89177_0.txt
the rule.,89177_0.txt
Now and then it gets a dose of punishment,89177_0.txt
itself. Such a case occurred,89177_0.txt
"in Birmingham, and no attempt at",89177_0.txt
lynching has since been known in this,89177_0.txt
city. But such cases are rare. As a,89177_0.txt
rule a mob no risks. As a rule,89177_0.txt
its victims are takes helpless.,89177_0.txt
ESCAPE FROM MOB.,89177_1.txt
White Man Who Shot His Former Wife,89177_1.txt
Is Jailed.,89177_1.txt
"Memphis, April 20.- A speedy run to",89177_1.txt
"Bartlett, Tenn., 10 miles from Memphis,",89177_1.txt
by Sheriff Monteverde and several deputies,89177_1.txt
in an automobile and another quick,89177_1.txt
trip back to this city with Hardiman F.,89177_1.txt
"Deeson, who shot and probably fatally",89177_1.txt
"wounded his former wife, Bessie Ellis",89177_1.txt
"Deeson, today put an end to a demonstration",89177_1.txt
which for a time threatened to develop,89177_1.txt
into a lynching. The shooting of,89177_1.txt
Mrs. Deeson occurred at her home at,89177_1.txt
"Bartlett, and was a sequel to domestic",89177_1.txt
"troubles of a year ago, which at the time",89177_1.txt
brought about a shooting affray in which,89177_1.txt
the man was shot and seriously wounded,89177_1.txt
by the woman after he had fired a fusillade,89177_1.txt
at the house in which she had taken,89177_1.txt
quarters. Some months ago Mrs. Deeson,89177_1.txt
I was granted a divorce.,89177_1.txt
According to the statement of the woman,89177_1.txt
she was accosted by Deeson today as,89177_1.txt
she was entering a barn early in the,89177_1.txt
"morning, the man announcing that he intended",89177_1.txt
taking her life. When she started,89177_1.txt
"to run Deeson opened fire, each of the",89177_1.txt
three bullets fired taking effect. Deeson,89177_1.txt
"escaped, but was soon captured. Crowds",89177_1.txt
"began to gather, and when the sheriff's",89177_1.txt
posse arrived they found a small- sized,89177_1.txt
"mob clamoring for an instant hanging,",89177_1.txt
and apparently only awaiting a leader to,89177_1.txt
attempt the carrying out of their threat.,89177_1.txt
"Deeson was quickly secured, and was",89177_1.txt
finally landed safely in the county jail,89177_1.txt
here. He refuses to make any statement,89177_1.txt
as to the shooting.,89177_1.txt
Mrs. Deeson is the daughter of a well-,89177_1.txt
"known contractor of this city, and the",89177_1.txt
man is the son of a prominent,89177_1.txt
"of Lake Providence, La. planter",89177_1.txt
at Hands of White Boy,89178_0.txt
Terrible Death of Girl,89178_0.txt
"Deland, Fla., February 13.- Following",89178_0.txt
the finding of the horribly mutilated body,89178_0.txt
of 14- year- old Mary Tedder at the home,89178_0.txt
of her father at Glenwood yesterday afternoon,89178_0.txt
", Irvin Hantchett, a 16- year- old",89178_0.txt
"white boy, was arrested this morning.",89178_0.txt
He was immediately spirited away by,89178_0.txt
the sheriff to escape the enraged posses,89178_0.txt
of citizens also in search of the murderer,89178_0.txt
.,89178_0.txt
Additional details received here following,89178_0.txt
the arrest are horrible in detail. A bicycle,89178_0.txt
", which the girl was riding, was",89178_0.txt
found 100 yards from where her body was,89178_0.txt
"discovered, indicating that her assailant",89178_0.txt
had struggled with her for this distance,89178_0.txt
after knocking her from her wheel. On,89178_0.txt
the body of the girl 65 knife wounds,89178_0.txt
were counted. She was literally cut,89178_0.txt
to pieces.,89178_0.txt
That the girl's assailant had other motives,89178_0.txt
than murder is believed from the,89178_0.txt
condition of her clothing. She had been,89178_0.txt
beaten about the face before being,89178_0.txt
"stabbed, as bruises indicated.",89178_0.txt
Following the organization of posses,89178_0.txt
of citizens in search of a negro supposed,89178_0.txt
"to have committed the crime, the",89178_0.txt
sheriff secured bloodhounds and followed,89178_0.txt
a trail to the orange grove of William,89178_0.txt
"Woolsey, where young Hantchett was employed",89178_0.txt
". After a careful investigation,",89178_0.txt
the boy was placed under arrest. In his,89178_0.txt
room were found bloody clothing and the,89178_0.txt
knife with which it is believed the murder,89178_0.txt
was committed. He strenuously denied,89178_0.txt
that he had committed the crime.,89178_0.txt
The boy came to Glenwood last October.,89178_0.txt
Previous to this he had been confined,89178_0.txt
in a school of correction at some point,89178_0.txt
Connecticut. As soon as it was learned,89178_0.txt
13000000 in,89178_0.txt
that Hantchett .had been arrested on a,89178_0.txt
"strong chain of circumstantial evidence,",89178_0.txt
excitement was intense. He was spirited,89178_0.txt
away in an automobile.,89178_0.txt
A positive statement was issued this,89178_0.txt
afternoon that the girl had not been criminally,89178_0.txt
assaulted.,89178_0.txt
Young Hantchett has been carried to,89178_0.txt
Orlando and placed in jail. Tonight,89178_0.txt
feeling was so intense at Glenwood that,89178_0.txt
it was feared a mob would be formed to,89178_0.txt
go to Orlando and lynch the boy. An investigation,89178_0.txt
will be conducted by the,89178_0.txt
coroner tomorrow.,89178_0.txt
When he returned to Deland tonight,89178_0.txt
Sheriff Smith said there was little doubte,89178_0.txt
as to the guilt of the boy. On one han,89178_0.txt
"was a knife wound, freshly inflicted, and",89178_0.txt
one of the blades of the knife found on,89178_0.txt
"his person was bent to the point, the",89178_0.txt
"result, it is alleged, of having come in",89178_0.txt
contact with one of the steels of the cor-,89178_0.txt
asserted,89178_0.txt
He,89178_0.txt
set worn by the girl.,89178_0.txt
that tracks found in the sand near by,89178_0.txt
fitted the shoes worn by young Hant-,89178_0.txt
chett.,89178_0.txt
Sheriff Smith said that all of the wounds,89178_0.txt
above the,89178_0.txt
the girl's body were,89178_0.txt
on,89178_0.txt
waist.,89178_0.txt
Mr. and Mrs. Tedder are respected and,89178_0.txt
influential residents of this section.,89178_0.txt
Boy Earned His Parole,89178_0.txt
February 13.- Irvin,89178_0.txt
"Meriden, Conn.,",89178_0.txt
"Hantchett, the 16- year- old boy, who was",89178_0.txt
arrested on the charge of killing Mary,89178_0.txt
"Tedder at Glenwood, Fla., was an inmate",89178_0.txt
of the Connecticut State School for,89178_0.txt
Boys here and his home was in New,89178_0.txt
Haven. While in the school the boy's,89178_0.txt
behavior was of the best and his conduct,89178_0.txt
earned his parole in the custody of Wil-,89178_0.txt
"llam Woolsey, of place, who has an",89178_0.txt
orange grove in Florida this.,89178_0.txt
LITTLE MOBILE,89178_1.txt
GIRL IS BETTER,89178_1.txt
"Mobile, February 18.- Kate l'owers",89178_1.txt
"Walters,",89178_1.txt
daughter,89178_1.txt
the 14- year- old,89178_1.txt
of,89178_1.txt
Adolph Walter criminally,89178_1.txt
assaulted,89178_1.txt
near Whistler yesterday afternoon,89178_1.txt
"by a negro, who beat ner over the",89178_1.txt
head with,89178_1.txt
a gun after shooting her,89178_1.txt
",",89178_1.txt
"rested well today. Herstis Mosle, the",89178_1.txt
