value,filename
$ 800. The negroes seized the trunk,88265_0.txt
and made way with it. They were captured,88265_0.txt
"soon afterward by a posse, and ordered",88265_0.txt
to dig their own graves. After,88265_0.txt
completing the gruesome work the ne-,88265_0.txt
has,88265_0.txt
groes were lynched. The matter,88265_0.txt
"been kept very quiet, and details",88265_0.txt
"meagre, no names being obtainable. are",88265_0.txt
A NEGRO LYNCHED,88266_0.txt
In South Carolina For the Same,88266_0.txt
Old Crime.,88266_0.txt
"Columbia, S. C., July 23.- Jim Gray, a",88266_0.txt
"negro, was lynched today at Goldville,",88266_0.txt
"Laurens county, by a party of men for",88266_0.txt
criminally assaulting the 13- year- old,88266_0.txt
daughter of one of the most respected,88266_0.txt
men in that neighborhood.,88266_0.txt
He was caught and hurried to Laurensing,88266_0.txt
for immediate trial. The grand jury had,88266_0.txt
"been dismissed, however, and the so-",88266_0.txt
licitor secured an order for the removal,88266_0.txt
of the negro to the penitentiary here for,88266_0.txt
safe keeping. In trying to carry out his,88266_0.txt
plan the negro was taken from the con-,88266_0.txt
by a dozen or more men and quick,88266_0.txt
stable work was made of him.,88266_0.txt
HELD WITHOUT BAIL.,88266_1.txt
"Mose Davis, Charged With Criminal",88266_1.txt
Assault at Waco.,88266_1.txt
"Waco, Tex., July 23 .-( Special.)- Mose",88266_1.txt
"Davis, colored, had a preliminary trial",88266_1.txt
today before Justice Earle and was committed,88266_1.txt
"to jail without bail. The charge,",88266_1.txt
made by affidavit of the mother of the,88266_1.txt
"girl, was criminal assault, the victim being",88266_1.txt
"Marie Pease, aged 12, a relative of",88266_1.txt
the wife of the defendant. When Mose,88266_1.txt
was arrested last week the protection of,88266_1.txt
the officers was needed to restrain the people,88266_1.txt
of his own race from lynching him.,88266_1.txt
After being denied bail by the justice he,88266_1.txt
was taken back to jail under a strong,88266_1.txt
"guard, headed by Constable Crowder.",88266_1.txt
and there were indications that the guard,88266_1.txt
was timely. Low muttered threats were,88266_1.txt
from colored men along the side-,88266_1.txt
heard walks.,88266_1.txt
TO SCENE OF CRIME.,88268_0.txt
Negro Charged With Assault Is Taken,88268_0.txt
Back to McDonough.,88268_0.txt
"Jim Alexander, the Henry county,",88268_0.txt
"Ga., negro, charged with an attempted",88268_0.txt
"assault upon Miss Lummis, near Mo-",88268_0.txt
"Donough, and sent to Atlanta for safe",88268_0.txt
"keeping some time ago, was returned",88268_0.txt
"to McDonough, Friday.",88268_0.txt
At the time of his capture Alexander,88268_0.txt
was at work on a farm near McDon-,88268_0.txt
"ough, and was taken to McDonough",88268_0.txt
and placed in jail there. Later a,88268_0.txt
crowd formed and it was learned the,88268_0.txt
negro would be lynched. He was,88268_0.txt
carried Atlanta and placed in the,88268_0.txt
Tower. to,88268_0.txt
WORK OF ANGRY MOB,88268_1.txt
Negro Charged With Assault Is,88268_1.txt
",",88268_1.txt
"Swung From a Trestle.,",88268_1.txt
BODY IS PULVERIZED WITH BULLETS,88268_1.txt
"Mrs. White, Victim of Ravisher, Was",88268_1.txt
Beaten Into Insensibility and Left,88268_1.txt
Bu Dying Condition.,88268_1.txt
As a result of the fearful assault on,88268_1.txt
"Mrs. Joe White at Early, Ga., Thurs-",88268_1.txt
"day afternoon afternoon Bud Rufus,",88268_1.txt
"colored, was lynched Friday night be put",88268_1.txt
tween 11 and 12 o'clock by a determined,88268_1.txt
band of men.,88268_1.txt
The negro was swung from a high on,88268_1.txt
trestle about half a mile from Early,88268_1.txt
on the Rome and Decatur railroad.,88268_1.txt
The rope was tied around his neck and,88268_1.txt
was asked if he had anything to,88268_1.txt
say. Rufus replied:,88268_1.txt
""" Nothing,' cept to tell you gentle",88268_1.txt
if,88268_1.txt
"men goodby, and to ask that you tell",88268_1.txt
"my folks farewell.""",88268_1.txt
He made no reference to the crime and,88268_1.txt
and said nothing as to his guilt or in- 1901,88268_1.txt
nocence.,88268_1.txt
"Rufus was then shoved from the""",88268_1.txt
the,88268_1.txt
"bridge, but the rope proved too weak",88268_1.txt
"and broke, the body plunging into the",88268_1.txt
ravine below. The crowd then began,88268_1.txt
"firing upon the prostrate body, One",88268_1.txt
shot struck Rufus squarely in the center,88268_1.txt
of the forehead and plowed its way,88268_1.txt
through his brain. His chest was almost,88268_1.txt
in a pulp and one hand hung by,88268_1.txt
a tendon. There is no way of telling,88268_1.txt
"how many shots were fired, but Rufus'",88268_1.txt
body was struck fully a hundred,88268_1.txt
times.,88268_1.txt
The remains were carried up the,88268_1.txt
embankment and laid near the railroad,88268_1.txt
track. On his breast was a placard,88268_1.txt
bearing this notice:,88268_1.txt
""" This is a warning to both black",88268_1.txt
and white not to meddle or you,88268_1.txt
will suffer the same fate.,88268_1.txt
""" WE ARE THE PEOPLE.""",88268_1.txt
Friday morning the body was viewed,88268_1.txt
by hundreds of curious people who,88268_1.txt
"traveled scores of miles in buggies,",88268_1.txt
"wagons, horseback and walking to witness",88268_1.txt
the grewsome sight.,88268_1.txt
The full and awful details of the assault,88268_1.txt
on Mrs. White are as follows:,88268_1.txt
Mrs. White was picking cotton near,88268_1.txt
home Thursday afternoon when the,88268_1.txt
assault was made. The miscreant evidently,88268_1.txt
slipped up behind her and,88268_1.txt
dealt a fearful blow over the head,88268_1.txt
with the limb of a tree as large as a,88268_1.txt
man's leg.,88268_1.txt
He then dragged her unconscious,88268_1.txt
form to the river bank and seized another,88268_1.txt
large stick and beat the woman,88268_1.txt
about the head and body until he,88268_1.txt
thought life extinct. Mrs. White was,88268_1.txt
then flung into a canebreak on the,88268_1.txt
river bank. The stick he tried to,88268_1.txt
"throw into the water, but it was found",88268_1.txt
next day in some vines. It was clotted,88268_1.txt
with blood.,88268_1.txt
When Mrs. White failed to return,88268_1.txt
at dusk the search began. It was over,88268_1.txt
"an hour before she was found, and",88268_1.txt
then by a low gurgling groan coming,88268_1.txt
from the canes.,88268_1.txt
"Her skull was crushed in, jawbones",88268_1.txt
broken and face and head cut and,88268_1.txt
beaten almost beyond recognition. She,88268_1.txt
"never gained full conscousness, but lay",88268_1.txt
in a stupor.,88268_1.txt
"Bud Rufus, who was suspected of",88268_1.txt
perpetrating the crime was arrested on,88268_1.txt
"the place of Mr. Appleton, near",88268_1.txt
"Early, and carried before the dying",88268_1.txt
"woman. She could not speak, but",88268_1.txt
when asked if the negro was her assailant,88268_1.txt
", nodded her head. The negro was",88268_1.txt
then given a hearing before' Squire,88268_1.txt
Early and remanded to jail.,88268_1.txt
The officers hoped to get him into,88268_1.txt
"Rome, twelve miles distant, on a local",88268_1.txt
freight train which passed that point,88268_1.txt
"at 6:25 o'clock, but an armed cordon",88268_1.txt
of men stood grimly about the train,88268_1.txt
and the effort was abandoned.,88268_1.txt
Bailiff Poole then carried the prisoner,88268_1.txt
"to an old out of the way house,",88268_1.txt
thinking to thus throw the crowd off,88268_1.txt
the track and spirit the negro to some,88268_1.txt
jail.,88268_1.txt
"The hope was futile, for about 10",88268_1.txt
o'clock the lynchers broke into the,88268_1.txt
house and overpowered the bailiff.,88268_1.txt
Rufus was carried to trestle and,88268_1.txt
met death as described the.,88268_1.txt
Gov. McLaurin on Lynching.,88270_0.txt
The New York( Journal of Sunday,88270_0.txt
contained the following from Governor,88270_0.txt
McLaurin in response to a telegram,88270_0.txt
", asking his opinion in regard",88270_0.txt
"to the negro lynching at Urbana, O:",88270_0.txt
""" I prefer not to express an opinion",88270_0.txt
"on the Ohio lynching, but have",88270_0.txt
uo hesitancy in that I am opposed,88270_0.txt
to lynch law saying. It is a species,88270_0.txt
of lawlessness that sets,88270_0.txt
the will and authority,88270_0.txt
ized state. While ans 49- deal Lance,88270_0.txt
sulisan-,88270_0.txt
ew Yor,88270_0.txt
a terror,88270_0.txt
"raculous, an",88270_0.txt
It,88270_0.txt
necessarily a,88270_0.txt
found,88270_0.txt
Dr the obedient.,88270_0.txt
been,88270_0.txt
The ruffed by passion and,88270_0.txt
fury,88270_0.txt
",",88270_0.txt
not by judgment and justice. It,88270_0.txt
does not know when or where to stop.,88270_0.txt
Possibly there are cases where it,88270_0.txt
"works benefits, but it is a dangerous",88270_0.txt
experiment in every instance. There,88270_0.txt
is no odium attaching to the country,88270_0.txt
"from a lynch low, and more than",88270_0.txt
other heinous crimes. Whatever,88270_0.txt
odium there is attaches to the individuals,88270_0.txt
participating. The particular,88270_0.txt
section is culpable or not as it attempts,88270_0.txt
to prevent the crime or,88270_0.txt
"ish the criminals."" pun-",88270_0.txt
After all has been said and done,88270_1.txt
"about that Ohio lynching, or any",88270_1.txt
"other, like circumstances will produce",88270_1.txt
like results in almost any,88270_1.txt
munity. com-,88270_1.txt
Hawk and Defender Taken to,88272_1.txt
quiry was begun during the day into,88272_1.txt
"BISMARCK, Nov. 16.- A formal in-",88272_1.txt
the cause of the death of the three,88272_1.txt
men lynched at Williamsport. So far,88272_1.txt
"as known, there has been no identification",88272_1.txt
of any of the lynchers. Black,88272_1.txt
"Hawk and Defender, the two men confined",88272_1.txt
in jail here have been taken to,88272_1.txt
"the penitentiary for safe keeping, it",88272_1.txt
being feared that an attack might be,88272_1.txt
made upon the jail here. Reports from,88272_1.txt
Standing Rock state that there is no excitement,88272_1.txt
among the Indians,88272_1.txt
Prison Investigation Begun..,88272_1.txt
Two People Killed and Many,88273_0.txt
Wounded- Negro is Charged,88273_0.txt
With Having Attacked White,88273_0.txt
Woman.,88273_0.txt
"Winston- Salem, N. C., Nov. 17.",88273_0.txt
At least two persons are known to,88273_0.txt
have been killed and probably a score,88273_0.txt
"of others injured, several seriously,",88273_0.txt
"in a riot here tonight, which resulted",88273_0.txt
from the efforts of a mob of several,88273_0.txt
thousand men to storm the city jail,88273_0.txt
and lynch a negro accused of shooting,88273_0.txt
J. E. Childress and Sheriff Flint and,88273_0.txt
attacking Mrs. Childress last night.,88273_0.txt
Late tonight firing still was going,88273_0.txt
"on in different parts of the city, the",88273_0.txt
mob finally having broken into small,88273_0.txt
groups. Efforts of the Home Guard,88273_0.txt
and the police to restore order were,88273_0.txt
unavailing even at that time and Governor,88273_0.txt
Byckett was asked to intervene.,88273_0.txt
He ordered Home Guards here from,88273_0.txt
Greensboro and arranged to have a,88273_0.txt
company of regular soldiers sent,88273_0.txt
Camp Polk near Raleigh. from,88273_0.txt
TROOPS ON RIOT,88274_0.txt
DUTY AT OMAHA,88274_0.txt
City is Now Quiet and Every,88274_0.txt
Precaution is Taken to Prevent,88274_0.txt
New Trouble- Prisoners,88274_0.txt
Are Removed.,88274_0.txt
"Omaha, Neb., Sept. 29.- With 800",88274_0.txt
"troops from Forts Omaha and Crook,",88274_0.txt
"Nebraska, and Camp Dodge, Iowa, on",88274_0.txt
"riot duty, with 500",88274_0.txt
more soldiers,88274_0.txt
"due to arrive later tonight, Omaha",88274_0.txt
officials were confident there would,88274_0.txt
be no further outbreak of the race,88274_0.txt
rioting which yesterday and last night,88274_0.txt
"resulted in the death of two persons,",88274_0.txt
"injuries to several score of others, an",88274_0.txt
"attempt to lynch Mayor Ed P. Smith,",88274_0.txt
and partial destruction by fire of the,88274_0.txt
county court house. Machine guns,88274_0.txt
were ready to put into use by soldiers,88274_0.txt
if necessary. At the same time the,88274_0.txt
city's regular law enforcement department,88274_0.txt
was reinforced by special,88274_0.txt
"policemen, organized by the American",88274_0.txt
"Legion, to help preserve order.",88274_0.txt
Headquarters were established at,88274_0.txt
central police station by Colonel J.,88274_0.txt
"E. Morris, 20th infantry, commander",88274_0.txt
of the military forces in the city.,88274_0.txt
Members of the police department,88274_0.txt
were put under Colonel Morris' orders,88274_0.txt
". General Leonard A. Wood,",88274_0.txt
commander of the central department,88274_0.txt
"of the army, is expected to arrive in",88274_0.txt
the city tonight or tomorrow to take,88274_0.txt
charge of the military activities.,88274_0.txt
Developments in the situation during,88274_0.txt
the day included:,88274_0.txt
Announcement by County Attorney,88274_0.txt
"A., V. Shotwell that he would do",88274_0.txt
everything in his power to fix responsibility,88274_0.txt
for the rioting and to,88274_0.txt
prosecutions. start,88274_0.txt
Issuance of a proclamation by Lieu,88274_0.txt
"tenant Colonel Jacob W. S. West,",88274_0.txt
"commanding officer at Fort Omaha,",88274_0.txt
promising protection to all ard asking,88274_0.txt
that fire arms be given over to,88274_0.txt
the police or military authorities.,88274_0.txt
The stationing of federal troops,88274_0.txt
near the hospital where Mayor Smith,88274_0.txt
lies suffering from injuries received,88274_0.txt
when a mob attempted to lynch him.|,88274_0.txt
Announcement by Mayor Smith's,88274_0.txt
physician that his condition was,88274_0.txt
""" very satisfactory.""",88274_0.txt
Inauguration by local authorities of,88274_0.txt
precautions to guard against a fresh,88274_0.txt
"outbreak of the trouble, including the",88274_0.txt
transportation of negro prisoners in,88274_0.txt
jail here to the state penitentiary at,88274_0.txt
Lincoln.,88274_0.txt
The city was quiet throughout the,88274_0.txt
"day, soldiers patrolling the streets to",88274_0.txt
the congregation on street,88274_0.txt
prevent corners of groups of persons.,88274_0.txt
THE KEY WEST RIOT.,88275_0.txt
A White Citizen Killed by a Negro,88275_0.txt
Mob Last Night.,88275_0.txt
SERIOUS TROUBLE MAY RESULT.,88275_0.txt
The Militia Held in Readiness and U. S.,88275_0.txt
Troops Placed at the Orders,88275_0.txt
of the sheriff.,88275_0.txt
"KEY WEST. Fia., June 25.- This",88275_0.txt
city was virtually in the hands of a,88275_0.txt
