value,filename
to have done the greater part of the,89585_0.txt
barn burning.,89585_0.txt
"Judge Cooper, of the criminal court,",89585_0.txt
"at first fixed the bail at$ 10,000 each,",89585_0.txt
"but later reduced it$ 5,000 upon their",89585_0.txt
showing that they were poor men and,89585_0.txt
unable to furnish the large amount.,89585_0.txt
The grand jury is in session and has,89585_0.txt
summoned a large number of witnesses,89585_0.txt
in connection with the lynching.,89585_0.txt
When Richardson appeared on the,89585_0.txt
streets he was soon made to feel that it,89585_0.txt
would have been much pleasanter for,89585_0.txt
him to remain in jail. The most that,89585_0.txt
charity can say for him is that his con,89585_0.txt
"duct was blameworthy foolhardiness,",89585_0.txt
and there is seemingly a larger as well,89585_0.txt
as an unkinder multitude who believe,89585_0.txt
that he knew an attempt would be made,89585_0.txt
"to lynch his prisoners, and that he led",89585_0.txt
them into the hands of the mob by,89585_0.txt
bringing them over a previously declared,89585_0.txt
route.,89585_0.txt
The wife of one of the victims stated,89585_0.txt
"that Atchison, the driver of the wagon,",89585_0.txt
told her the morning after the lynching,89585_0.txt
that Richardson held the ligt while his,89585_0.txt
prisoners were shot to death. But,89585_0.txt
Atchison denied that he had made such,89585_0.txt
"a statement, and he insisted that Rich-",89585_0.txt
ardson held his hands above his head,89585_0.txt
while the shooting was in progress.,89585_0.txt
"It was discovered, when the warrants",89585_0.txt
"of arrest were examined, that they were",89585_0.txt
"drawn up by Richardson, sworn to by",89585_0.txt
Laxton and signed by the magistrate,89585_0.txt
without question. Warrants are us,89585_0.txt
nally written out by magistrates them,89585_0.txt
selves.,89585_0.txt
"A new set of officials were sworn in,",89585_0.txt
and the papers and people of Memphis,89585_0.txt
are demanding an enforcement of,89585_0.txt
law. the,89585_0.txt
Governor Turney Outspoken.,89585_1.txt
"CHATTANOOGA, Sept. 5. 1 Governor",89585_1.txt
Turney intends to punish members of,89585_1.txt
"the mob who ynched six negroes, the",89585_1.txt
alleged incendiaries at Millington Fri-,89585_1.txt
day night. The governor has just,89585_1.txt
passed through the city on his way to,89585_1.txt
Nashville. In an interview he said:,89585_1.txt
""" The Millington lynchers must be",89585_1.txt
"brought to justice, and i will begin",89585_1.txt
with a thorough investigation at once.,89585_1.txt
I will assist the Memphis authorities by,89585_1.txt
offering large rewards and employing,89585_1.txt
detectives to run down the beasts who,89585_1.txt
committed this crime against civilization,89585_1.txt
. outrages as this Millington,89585_1.txt
Such,89585_1.txt
"affair would disgrace any community,",89585_1.txt
and an example must be made of the,89585_1.txt
who composed the mob. There,89585_1.txt
"savages is no use in talking about the matter,",89585_1.txt
"action is what is necessary, and this",89585_1.txt
there will be at once. Lynchings must,89585_1.txt
"stopped in Tennessee, if it is in my",89585_1.txt
"power be to do so, and I believe that it is.""",89585_1.txt
Indictments Being Found Right Along.,89585_2.txt
Turney and Cooper Mean Business.,89585_2.txt
"MEMPHIS, Sept. 6.- The investigation",89585_2.txt
into the lynching of the six negroes,89585_2.txt
"near Millington, this county, is being",89585_2.txt
pushed with vigor and the grand jury,89585_2.txt
has returned five indictments and more,89585_2.txt
will follow. Among those indicted are,89585_2.txt
Detective W. S. Richardson who arrested,89585_2.txt
the negroes and led them into the,89585_2.txt
"Atkinson,",89585_2.txt
man who drove the wagon on the night,89585_2.txt
"of the lynching; Jeff Laxton, a merchant",89585_2.txt
"of Kerrville, supposed to have",89585_2.txt
been leader of the mob; Mike Strick,89585_2.txt
"fadden and Jim Sisselly, members of",89585_2.txt
the vigilants.,89585_2.txt
Reports from Kerrville and Milling,89585_2.txt
ton state that the lynchers becama,89585_2.txt
alarmed over the firm stand of Governor,89585_2.txt
"Turney and Judge Cooper, and many",89585_2.txt
are making preparations to leave th,89585_2.txt
country. A sheriff's posse went to Kerr,89585_2.txt
ville during the night for the purpos:,89585_2.txt
of capturing those suspected of complicity,89585_2.txt
in the lynching before they escaped.,89585_2.txt
There are six counts in each bill.,89585_2.txt
"Richardson, Laxton and Atkinson were",89585_2.txt
"out on$ 5,000 bail each, but were imm",89585_2.txt
diately rearrested and jailed after the,89585_2.txt
finding of the indictments.,89585_2.txt
"Ed Smith, a farmer, living near Kerr",89585_2.txt
"ville, also been arrested, charged",89585_2.txt
with the has same crime.,89585_2.txt
"Walter Pryor, the negro murderer of G.",89586_0.txt
"F. Quest, was taken to Birmingham last",89586_0.txt
night for safe keeping. He was badly,89586_0.txt
frightened at Attalla when he saw a large,89586_0.txt
"crówd gathered there, it was a",89586_0.txt
mob bent on lynching believing him.,89586_0.txt
"Two SURVEYORS, John Allen and son,",89587_0.txt
"on the 29th, ordered a cowboy settler",89587_0.txt
"off his claim, near Alva, Okla., which",89587_0.txt
they said belonged to a Bohemian who,89587_0.txt
accompanied them.,89587_0.txt
The cowboy shot,89587_0.txt
"and killed both the Allens, and was arrested",89587_0.txt
. The Bohemian,89587_0.txt
took possession,89587_0.txt
of the claim. At night,89587_0.txt
a mob,89587_0.txt
him. lynched,89587_0.txt
"so now, however. The others day two",89588_0.txt
negroes were lynched for poisoning,89588_0.txt
mules in a southern state. by,89588_0.txt
to receive stripes. People in Shiner.,89588_0.txt
"Texas, have adopted a more drastic er",89588_0.txt
method- they have started to lynch,89588_0.txt
"such offenders, will be seen by an",89588_0.txt
item elsewhere as in the Gazette.,89588_0.txt
Speak Out Against Mob Law.,89589_0.txt
The Chattanoga Times of Thurs,89589_0.txt
day condemns- editorially the recent,89589_0.txt
lynching of Alfred Blount in that,89589_0.txt
city.,89589_0.txt
Doubts of the guilt of the victim,89589_0.txt
exist among the the people there,89589_0.txt
reported by the Times. as,89589_0.txt
Mob law is a menance to the safes,89589_0.txt
ty of the innocent and the public,89589_0.txt
peace and welfare. The law should,89589_0.txt
"punish these crimes, and be supreme.",89589_0.txt
""" The Times says;",89589_0.txt
Again Chattanooga has had an,89589_0.txt
experience of lynch law. The jail,89589_0.txt
"has been violated, a prisoner taken",89589_0.txt
"out and hanged by a mob who had,",89589_0.txt
could have in the nature of the case,89589_0.txt
"and proceedings, no positive evidence",89589_0.txt
that they were wreaking yen,89589_0.txt
"geance on a ravisher, or putting to",89589_0.txt
death an innocent man.,89589_0.txt
The wrong morals and wrong pol-,89589_0.txt
icy of such an act are not debatable,89589_0.txt
questions. The men of sense who,89589_0.txt
"engaged in the lynching, when cool,",89589_0.txt
will admit that it was a frightened,89589_0.txt
"wrong, in contemplation of law, ab",89589_0.txt
abstract right and the highest interest,89589_0.txt
of society.,89589_0.txt
We believe that one judicial hanging,89589_0.txt
of a rapist will do more to stop,89589_0.txt
the beastly crime than ten lynchings,89589_0.txt
We believe this on what we believe,89589_0.txt
"are sound deductions from fact,",89589_0.txt
"The arrest, incarceration, orderly",89589_0.txt
"trial, considerable time between sen-",89589_0.txt
"tence and execution, give the news",89589_0.txt
of the whole transaction time to percolate,89589_0.txt
through even the dull brains,89589_0.txt
"of the two- legged brutes, whose teń-",89589_0.txt
dencies lead them to gratifiy theired,89589_0.txt
lust at all hazards. In this the,89589_0.txt
way,89589_0.txt
lesson has a wider effect than can the,89589_0.txt
"lynching of such a beast, which is",89589_0.txt
"but a few hours' sensation, a few",89589_0.txt
"days' topic, and then forgotten.",89589_0.txt
In a country of courts the safety,89589_0.txt
of society. as well as the protection,89589_0.txt
"of innocent men accused, lies in the",89589_0.txt
regular enforcement of the law.,89589_0.txt
"There is no question about this,",89589_0.txt
"Those who, following their passions",89589_0.txt
"and revengeful spirit, make an exception",89589_0.txt
"to this general rule, admit",89589_0.txt
postulate that the lawful course,89589_0.txt
"the is the only sate course, in all cases",89589_0.txt
We believe it is best in all cases.,89589_0.txt
We know that the community which,89589_0.txt
"adheres to the law, excepting no",89589_0.txt
crime to the jurisdiction of Judge,89589_0.txt
"Lynch, is not only the most prosper-",89589_0.txt
"oust and desirable community, but",89589_0.txt
freest of,89589_0.txt
"the most peaceable, crimes,",89589_0.txt
hence the happiest,89589_0.txt
"great and petty,",89589_0.txt
",",89589_0.txt
We have a judge who can be implicitly,89589_0.txt
trusted to enforce the extreme,89589_0.txt
penalty of the law on such,89589_0.txt
offenders as it is charged the man,89589_0.txt
"was, whom the mob hanged from the",89589_0.txt
bridge Tuesday night. That judge,89589_0.txt
would see that the right man was,89589_0.txt
punished; there would be no mistake,89589_0.txt
no chance of mistake. The murdering,89589_0.txt
"of no man, in his jurisdiction, is",89589_0.txt
"needed to insure the doing of justice,",89589_0.txt
"Hence the violence in this case, pre",89589_0.txt
cedud by criminal destruction of,89589_0.txt
of inno,89589_0.txt
property and today an insult to,89589_0.txt
"majesty of the law, but a defiance the of",89589_0.txt
"and insult to the court,",89589_0.txt
"Besides all this, the lynching is a",89589_0.txt
"black eye for Chattanooga, a fearful",89589_0.txt
damage to our repute in quarters,89589_0.txt
bowhere we are peculiarly needing to,89589_0.txt
make and hold a reputation for,89589_0.txt
law and order. Viewed from any,89589_0.txt
"standpoint, lynch law, in a community",89589_0.txt
"like ours, is of bad effect, to say",89589_0.txt
nothing of the that every man engaged,89589_0.txt
in a lynching makes of himself,89589_0.txt
a murderer in the sight of God and,89589_0.txt
"well regulated men, in the purview",89589_0.txt
of the law and contemplation of,89589_0.txt
morality.,89589_0.txt
If the courts do their duty- and,89589_0.txt
we believe they will- the end of,89589_0.txt
Tuesday night's business at the jail,89589_0.txt
and at the bridge is not yet; and the,89589_0.txt
"end will be less pleasant, perhaps,",89589_0.txt
than was the strangling and riddling,89589_0.txt
"with lead, of a helpless prisoner, the",89589_0.txt
absolute ascertainment of whose,89589_0.txt
has been made impossible by,89589_0.txt
guilt the lawle's destruction of his life.,89589_0.txt
"Young Spicer, who is 30 years of age,",89590_0.txt
"was charged with having hired Joe Green,",89590_0.txt
"his negro chauffeur, to kill Mrs. Spicer,",89590_0.txt
"and it was testified that Spicer, a few",89590_0.txt
"hours later, led the mob which lynched",89590_0.txt
Green.,89590_0.txt
"During the trial which lasted a week,",89590_0.txt
much sensational testimony was developed,89590_0.txt
as a result of which presiding Judge,89590_0.txt
Alston ordered Spicer removed to the,89590_0.txt
"county jail for safe keeping,",89590_0.txt
pending Montgomery an appeal.,89590_0.txt
"HONG DI, the Chinaman who killed",89591_0.txt
"Mrs. Billou six months ago, was taken",89591_0.txt
"from jail at Colusa, Cal., on the 11th, by",89591_0.txt
lynched. The death sentence,89591_0.txt
douth,89591_0.txt
"a mob, and",89591_0.txt
sente,89591_0.txt
had commuted.,89591_0.txt
been dollars,89591_0.txt
"Atlanta, Ga .. Aug. 18.- Governor",89592_0.txt
Harris today declared that all the legal,89592_0.txt
machinery of the state will be put in,89592_0.txt
motion to apprehend the men who,89592_0.txt
Leo Frank at Marietta.,89592_0.txt
"lynched"" This affair is shocking,",89592_0.txt
"Albany, N. Y., Aug. 18- Louis Marshall",89592_0.txt
", who acted as attorney for Leo",89592_0.txt
M. Frank in the United States gu-,89592_0.txt
"preme court, was xehement in his denunciation",89592_0.txt
of Frank's slayers when he,89592_0.txt
heard yesterday of the lynching of,89592_0.txt
former client. his,89592_0.txt
"Washington, Aug. 18.- Secretary of",89592_0.txt
the Navy Daniels last night issued the,89592_0.txt
following formal statement on the,89592_0.txt
lynching of M. Frank:,89592_0.txt
""" I am shocked Leo beyond expression",89592_0.txt
man about 25 years old. The body was,89593_0.txt
of Jabe Gathright and a mob had,89593_0.txt
that shot him to death the night before.,89593_0.txt
"Jack Jones, a negro hailing from Ma",89594_0.txt
"con, Ga., made an unsuccessful criminal",89594_0.txt
assault on Mrs. John Haggard and Miss,89594_0.txt
"Hedgroth, who live near Rockwood, Tenn.,",89594_0.txt
a few nights ago. He afterward,89594_0.txt
caught by an angry mob and was lynched.,89594_0.txt
TROOPS HURRIED TO,89595_0.txt
PROTECT MAN FROM,89595_0.txt
THE ANGRY CITIZENS,89595_0.txt
Mob Threatens to Lynch,89595_0.txt
Man Accused of Assault,89595_0.txt
"in Salem,",89595_0.txt
Illincis,89595_0.txt
"Salem, Ill., March 14.- State troops were",89595_0.txt
sent to Salem tonight by Governor Dunne,89595_0.txt
to aid in quelling a mob that surrounded,89595_0.txt
the jail and threatened to lynch Frank,89595_0.txt
"Sullens, white, who is held on a charge",89595_0.txt
"of attacking Dorothy Holt, 14 years old,",89595_0.txt
daughter of Judge Charles Holt.,89595_0.txt
The,89595_0.txt
angry citizens became so insistent in,89595_0.txt
their demands for possession of the prisoners,89595_0.txt
that Sheriff Purcell telegraphed for,89595_0.txt
militia and Adjutant General Dickinson,89595_0.txt
and a company of soldiers were sent on,89595_0.txt
a special train.,89595_0.txt
When news came that the troops were,89595_0.txt
on the way the mob dispersed but soon,89595_0.txt
gathered again.,89595_0.txt
After the sheriff and his deputies had,89595_0.txt
made repeated efforts to drive away they,89595_0.txt
"crowd, many went home, but more than",89595_0.txt
"200 men, who declared they would hang",89595_0.txt
"the prisoner, filled the streets with angry",89595_0.txt
"shouts, surrounding the jail several times,",89595_0.txt
only to be driven back by the sheriff's,89595_0.txt
